timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
71171,1758103906655,-12.28,-51.27,4.36,838,781,788,857,922,34.48275862068966,0.225,-0.769,0.621
71201,1758103906657,-12.31,-51.27,4.34,835,772,778,841,920,33.333333333333336,0.225,-0.768,0.621
71230,1758103906659,-12.31,-51.31,4.35,834,774,784,852,932,34.48275862068966,0.225,-0.769,0.622
71260,1758103906661,-12.32,-51.32,4.36,839,782,783,850,912,33.333333333333336,0.225,-0.769,0.622
71289,1758103906663,-12.34,-51.32,4.36,836,781,782,856,921,34.48275862068966,0.226,-0.77,0.623
71319,1758103906665,-12.34,-51.36,4.37,838,788,776,863,928,33.333333333333336,0.225,-0.769,0.623
71349,1758103906667,-12.34,-51.38,4.39,843,785,787,842,921,33.333333333333336,0.224,-0.769,0.621
71369,1758103906669,-12.34,-51.39,4.39,838,780,775,848,913,50.0,0.226,-0.771,0.621
71399,1758103906671,-12.33,-51.38,4.4,835,777,787,853,950,33.333333333333336,0.226,-0.77,0.621
71428,1758103906673,-12.33,-51.38,4.41,834,778,780,848,931,34.48275862068966,0.225,-0.77,0.622
71458,1758103906675,-12.31,-51.38,4.43,839,776,778,833,926,33.333333333333336,0.225,-0.771,0.621
71487,1758103906677,-12.28,-51.35,4.46,837,787,779,847,922,34.48275862068966,0.225,-0.77,0.621
71517,1758103906679,-12.25,-51.33,4.49,836,775,786,864,925,33.333333333333336,0.226,-0.77,0.621
71546,1758103906692,-12.22,-51.35,4.5,828,789,779,864,921,34.48275862068966,0.226,-0.768,0.62
71576,1758103906721,-12.21,-51.35,4.49,838,771,779,856,920,33.333333333333336,0.225,-0.768,0.619
71605,1758103906750,-12.19,-51.34,4.5,848,780,785,859,922,34.48275862068966,0.225,-0.769,0.619
71634,1758103906780,-12.18,-51.33,4.52,837,782,784,855,925,34.48275862068966,0.225,-0.768,0.618
71664,1758103906809,-12.19,-51.33,4.51,838,786,790,857,931,33.333333333333336,0.225,-0.767,0.619
71694,1758103906839,-12.19,-51.34,4.49,832,787,791,854,923,33.333333333333336,0.225,-0.769,0.62
71723,1758103906868,-12.19,-51.33,4.51,833,782,781,852,937,34.48275862068966,0.225,-0.77,0.62
71752,1758103906898,-12.19,-51.29,4.53,837,784,787,853,928,34.48275862068966,0.225,-0.77,0.62
71782,1758103906927,-12.19,-51.27,4.54,834,785,782,845,923,33.333333333333336,0.225,-0.769,0.62
71811,1758103906957,-12.21,-51.3,4.54,843,777,803,838,918,34.48275862068966,0.225,-0.768,0.621
71841,1758103906986,-12.21,-51.31,4.55,831,783,786,849,925,33.333333333333336,0.225,-0.769,0.621
71870,1758103907015,-12.2,-51.29,4.56,845,782,782,842,920,34.48275862068966,0.224,-0.769,0.621
71900,1758103907045,-12.21,-51.29,4.55,829,784,784,851,924,33.333333333333336,0.225,-0.769,0.621
71929,1758103907075,-12.21,-51.3,4.58,833,774,784,847,938,34.48275862068966,0.225,-0.77,0.621
71959,1758103907104,-12.2,-51.26,4.6,836,782,779,841,930,33.333333333333336,0.224,-0.771,0.621
71988,1758103907134,-12.21,-51.25,4.6,826,776,783,849,923,34.48275862068966,0.224,-0.769,0.616
72018,1758103907163,-12.21,-51.26,4.61,841,785,793,846,916,33.333333333333336,0.225,-0.768,0.618
72047,1758103907192,-12.2,-51.27,4.63,837,790,789,860,927,34.48275862068966,0.224,-0.769,0.619
72077,1758103907222,-12.19,-51.27,4.64,833,787,775,852,926,33.333333333333336,0.224,-0.769,0.62
72107,1758103907252,-12.19,-51.25,4.65,835,782,791,858,919,33.333333333333336,0.223,-0.77,0.621
72136,1758103907282,-12.18,-51.23,4.67,838,781,781,866,915,34.48275862068966,0.224,-0.768,0.621
72166,1758103907311,-12.18,-51.23,4.68,833,781,783,841,920,33.333333333333336,0.225,-0.767,0.62
72195,1758103907340,-12.2,-51.24,4.69,834,773,783,859,914,34.48275862068966,0.225,-0.768,0.621
72224,1758103907370,-12.21,-51.23,4.7,835,786,783,850,925,34.48275862068966,0.224,-0.768,0.624
72254,1758103907399,-12.18,-51.21,4.74,836,775,779,851,930,33.333333333333336,0.223,-0.769,0.624
72283,1758103907429,-12.16,-51.22,4.78,840,782,773,852,911,34.48275862068966,0.224,-0.771,0.622
72313,1758103907458,-12.17,-51.18,4.79,831,779,780,866,937,33.333333333333336,0.224,-0.768,0.623
72342,1758103907488,-12.17,-51.18,4.8,837,781,787,858,928,34.48275862068966,0.224,-0.766,0.624
72372,1758103907517,-12.17,-51.17,4.79,844,789,792,849,923,33.333333333333336,0.223,-0.769,0.624
