timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
107530,1758096859241,20.92,-87.71,-40.75,780,777,905,912,942,34.48275862068966,-0.359,-0.947,0.04
107560,1758096859243,20.9,-87.73,-40.78,781,776,903,885,943,33.333333333333336,-0.358,-0.946,0.039
107589,1758096859244,20.9,-87.74,-40.78,781,768,913,908,945,34.48275862068966,-0.358,-0.947,0.04
107619,1758096859247,20.91,-87.74,-40.78,785,776,887,892,939,33.333333333333336,-0.358,-0.947,0.039
107648,1758096859249,20.92,-87.69,-40.75,790,775,892,910,942,34.48275862068966,-0.358,-0.947,0.04
107678,1758096859251,20.94,-87.65,-40.74,780,776,907,895,939,33.333333333333336,-0.359,-0.946,0.04
107707,1758096859253,20.91,-87.67,-40.78,780,780,905,894,951,34.48275862068966,-0.358,-0.945,0.039
107737,1758096859255,20.88,-87.67,-40.78,791,778,891,902,940,33.333333333333336,-0.359,-0.946,0.04
107766,1758096859257,20.87,-87.66,-40.82,781,771,915,900,937,34.48275862068966,-0.358,-0.944,0.041
107796,1758096859259,20.84,-87.68,-40.87,782,775,900,892,951,33.333333333333336,-0.359,-0.947,0.039
107826,1758096859261,20.81,-87.72,-40.89,782,775,905,895,944,33.333333333333336,-0.357,-0.948,0.042
107855,1758096859263,20.87,-87.71,-40.87,783,775,899,900,936,34.48275862068966,-0.358,-0.948,0.042
107885,1758096859265,20.88,-87.73,-40.91,782,784,905,909,942,33.333333333333336,-0.357,-0.946,0.04
107914,1758096859267,20.89,-87.76,-40.95,781,766,902,888,941,34.48275862068966,-0.357,-0.948,0.04
107944,1758096859277,20.87,-87.75,-40.95,781,773,920,888,946,33.333333333333336,-0.358,-0.949,0.041
107973,1758096859306,20.87,-87.75,-40.96,781,780,900,892,946,34.48275862068966,-0.358,-0.948,0.04
108003,1758096859336,20.86,-87.75,-40.99,788,775,899,897,943,33.333333333333336,-0.357,-0.947,0.041
108032,1758096859365,20.86,-87.75,-41.0,786,767,895,897,947,34.48275862068966,-0.357,-0.949,0.039
108062,1758096859395,20.85,-87.75,-40.99,782,783,902,899,941,33.333333333333336,-0.357,-0.947,0.039
108082,1758096859415,20.85,-87.77,-41.01,783,765,901,907,939,50.0,-0.356,-0.946,0.039
108112,1758096859444,20.85,-87.77,-41.01,777,776,910,904,939,33.333333333333336,-0.357,-0.948,0.039
108141,1758096859474,20.84,-87.76,-41.0,768,767,884,893,944,34.48275862068966,-0.356,-0.947,0.04
108171,1758096859504,20.85,-87.75,-41.0,782,779,894,901,941,33.333333333333336,-0.357,-0.947,0.04
108200,1758096859533,20.85,-87.8,-41.02,783,766,904,881,942,34.48275862068966,-0.356,-0.945,0.04
108230,1758096859562,20.84,-87.81,-41.04,784,770,888,899,946,33.333333333333336,-0.357,-0.948,0.039
108259,1758096859592,20.82,-87.79,-41.04,781,778,885,889,951,34.48275862068966,-0.357,-0.948,0.04
108289,1758096859622,20.84,-87.8,-41.04,773,766,912,901,934,33.333333333333336,-0.355,-0.947,0.039
108318,1758096859651,20.86,-87.77,-41.04,779,778,915,909,931,34.48275862068966,-0.357,-0.948,0.039
108348,1758096859681,20.87,-87.76,-41.04,782,767,897,894,941,33.333333333333336,-0.356,-0.946,0.04
108377,1758096859710,20.89,-87.77,-41.04,781,770,894,911,949,34.48275862068966,-0.357,-0.949,0.039
108407,1758096859740,20.83,-87.75,-41.02,783,769,894,904,936,33.333333333333336,-0.358,-0.948,0.038
108437,1758096859770,20.8,-87.77,-41.05,780,772,902,901,949,33.333333333333336,-0.357,-0.944,0.039
108466,1758096859799,20.8,-87.78,-41.07,784,771,904,903,945,34.48275862068966,-0.356,-0.947,0.039
108496,1758096859829,20.81,-87.74,-41.04,780,773,896,897,942,33.333333333333336,-0.356,-0.949,0.038
108525,1758096859858,20.82,-87.74,-41.02,786,771,909,893,932,34.48275862068966,-0.357,-0.949,0.038
108555,1758096859888,20.83,-87.7,-40.99,778,774,883,893,940,33.333333333333336,-0.357,-0.946,0.039
108585,1758096859917,20.85,-87.67,-41.01,780,769,900,900,938,33.333333333333336,-0.357,-0.946,0.039
108614,1758096859947,20.85,-87.68,-41.0,783,780,905,902,941,34.48275862068966,-0.358,-0.949,0.038
