timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
115483,1758105246714,30.17,-96.9,-14.58,794,847,809,837,892,33.333333333333336,-0.501,-0.872,-0.113
115513,1758105246716,30.15,-96.88,-14.59,797,818,828,832,888,33.333333333333336,-0.501,-0.871,-0.114
115542,1758105246718,30.13,-96.88,-14.63,800,822,818,847,910,34.48275862068966,-0.502,-0.872,-0.114
115572,1758105246720,30.13,-96.91,-14.64,799,676,822,834,900,33.333333333333336,-0.5,-0.873,-0.115
115601,1758105246722,30.1,-96.94,-14.65,797,773,803,839,902,34.48275862068966,-0.499,-0.874,-0.114
115631,1758105246724,30.08,-96.93,-14.65,798,838,828,841,899,33.333333333333336,-0.5,-0.873,-0.114
115660,1758105246726,30.06,-96.94,-14.66,794,725,817,842,894,34.48275862068966,-0.5,-0.874,-0.115
115690,1758105246728,30.02,-96.97,-14.66,803,784,804,850,896,33.333333333333336,-0.499,-0.875,-0.115
115719,1758105246730,30.0,-96.99,-14.64,798,836,806,848,900,34.48275862068966,-0.499,-0.874,-0.113
115749,1758105246732,29.99,-96.98,-14.63,795,805,820,835,898,33.333333333333336,-0.5,-0.873,-0.11
115779,1758105246734,29.99,-96.95,-14.63,801,840,808,847,902,33.333333333333336,-0.5,-0.873,-0.112
115809,1758105246736,29.98,-96.95,-14.62,801,848,826,841,894,33.333333333333336,-0.501,-0.873,-0.114
115838,1758105246738,29.94,-96.97,-14.63,798,830,807,842,902,34.48275862068966,-0.501,-0.873,-0.114
115868,1758105246740,29.93,-96.95,-14.62,794,837,814,851,901,33.333333333333336,-0.501,-0.873,-0.112
115897,1758105246742,29.93,-96.96,-14.62,797,810,803,835,908,34.48275862068966,-0.501,-0.874,-0.111
115927,1758105246744,29.92,-96.94,-14.62,797,815,832,838,899,33.333333333333336,-0.501,-0.873,-0.112
115956,1758105246746,29.92,-96.9,-14.62,797,808,807,836,886,34.48275862068966,-0.501,-0.874,-0.11
115977,1758105246748,29.91,-96.88,-14.61,799,839,797,840,906,47.61904761904762,-0.501,-0.873,-0.11
116006,1758105246750,29.92,-96.89,-14.6,804,859,818,839,895,34.48275862068966,-0.501,-0.873,-0.111
116036,1758105246752,29.91,-96.92,-14.61,801,839,814,837,898,33.333333333333336,-0.501,-0.873,-0.111
116065,1758105246754,29.89,-96.92,-14.61,800,845,817,839,904,34.48275862068966,-0.501,-0.874,-0.11
116095,1758105246756,29.89,-96.93,-14.6,797,838,838,838,890,33.333333333333336,-0.501,-0.874,-0.109
116124,1758105246758,29.89,-96.89,-14.6,802,842,814,849,891,34.48275862068966,-0.501,-0.872,-0.109
116154,1758105246760,29.87,-96.87,-14.62,802,848,820,859,899,33.333333333333336,-0.501,-0.872,-0.109
116183,1758105246762,29.88,-96.9,-14.63,800,837,813,849,897,34.48275862068966,-0.501,-0.873,-0.109
116213,1758105246764,29.9,-96.9,-14.63,796,837,843,839,901,33.333333333333336,-0.501,-0.873,-0.109
116242,1758105246766,29.9,-96.88,-14.63,794,836,812,846,898,34.48275862068966,-0.501,-0.873,-0.108
116272,1758105246768,29.9,-96.87,-14.62,794,822,799,836,901,33.333333333333336,-0.501,-0.873,-0.109
116301,1758105246770,29.89,-96.88,-14.63,797,835,828,848,897,34.48275862068966,-0.502,-0.872,-0.109
116331,1758105246771,29.9,-96.92,-14.63,796,839,814,846,885,33.333333333333336,-0.501,-0.873,-0.109
116351,1758105246774,29.89,-96.92,-14.62,804,826,832,865,900,50.0,-0.501,-0.874,-0.108
116380,1758105246776,29.9,-96.91,-14.62,796,833,815,834,890,34.48275862068966,-0.5,-0.873,-0.107
116410,1758105246778,29.92,-96.9,-14.62,804,828,809,842,900,33.333333333333336,-0.501,-0.874,-0.107
116440,1758105246780,29.91,-96.94,-14.61,800,829,810,849,892,33.333333333333336,-0.501,-0.874,-0.109
116469,1758105246782,29.9,-96.9,-14.61,800,836,817,829,899,34.48275862068966,-0.501,-0.873,-0.108
116499,1758105246784,29.91,-96.87,-14.6,798,833,836,848,897,33.333333333333336,-0.501,-0.872,-0.107
116528,1758105246786,29.92,-96.9,-14.61,798,838,819,833,901,34.48275862068966,-0.502,-0.873,-0.108
116548,1758105246788,29.91,-96.91,-14.61,796,824,819,849,902,50.0,-0.502,-0.872,-0.109
116578,1758105246790,29.9,-96.92,-14.62,801,818,827,838,891,33.333333333333336,-0.502,-0.872,-0.109
116607,1758105246792,29.91,-96.9,-14.59,799,824,823,825,896,34.48275862068966,-0.502,-0.873,-0.108
116637,1758105246812,29.93,-96.89,-14.59,802,830,806,835,906,33.333333333333336,-0.501,-0.873,-0.108
116666,1758105246841,29.93,-96.89,-14.61,796,820,831,842,910,34.48275862068966,-0.502,-0.872,-0.108
116696,1758105246871,29.92,-96.89,-14.62,799,842,802,840,893,33.333333333333336,-0.503,-0.873,-0.109
116725,1758105246900,29.93,-96.91,-14.62,797,830,830,841,900,34.48275862068966,-0.501,-0.873,-0.11
116755,1758105246930,29.93,-96.89,-14.62,801,836,813,838,890,33.333333333333336,-0.501,-0.873,-0.108
116785,1758105246960,29.94,-96.88,-14.62,798,832,819,846,894,33.333333333333336,-0.501,-0.879,-0.109
116815,1758105246990,29.92,-96.92,-14.62,797,835,807,844,894,33.333333333333336,-0.501,-0.879,-0.11
116844,1758105247019,29.9,-96.9,-14.61,799,866,814,823,893,34.48275862068966,-0.501,-0.876,-0.108
116874,1758105247049,29.9,-96.87,-14.62,793,839,817,841,899,33.333333333333336,-0.502,-0.876,-0.107
116904,1758105247078,29.89,-96.87,-14.61,798,826,833,857,898,33.333333333333336,-0.502,-0.876,-0.108
116933,1758105247108,29.88,-96.86,-14.6,798,811,824,845,887,34.48275862068966,-0.502,-0.874,-0.107
116963,1758105247137,29.88,-96.87,-14.59,801,836,823,828,903,33.333333333333336,-0.502,-0.874,-0.107
116992,1758105247167,29.87,-96.89,-14.59,799,836,813,852,899,34.48275862068966,-0.502,-0.873,-0.108
117022,1758105247196,29.86,-96.86,-14.59,793,819,797,836,892,33.333333333333336,-0.503,-0.873,-0.107
117051,1758105247226,29.86,-96.84,-14.58,802,835,822,838,900,34.48275862068966,-0.503,-0.873,-0.107
117081,1758105247256,29.85,-96.84,-14.57,793,822,819,856,893,33.333333333333336,-0.502,-0.873,-0.107
117111,1758105247285,29.83,-96.81,-14.57,794,833,812,844,895,33.333333333333336,-0.503,-0.873,-0.105
117140,1758105247315,29.82,-96.8,-14.57,799,835,832,852,897,34.48275862068966,-0.504,-0.873,-0.104
117170,1758105247344,29.81,-96.78,-14.57,798,846,816,831,887,33.333333333333336,-0.504,-0.871,-0.105
117199,1758105247374,29.82,-96.79,-14.58,798,833,813,842,893,34.48275862068966,-0.505,-0.871,-0.106
117229,1758105247403,29.81,-96.83,-14.6,793,828,828,840,899,33.333333333333336,-0.505,-0.871,-0.106
117258,1758105247433,29.82,-96.8,-14.61,796,826,824,851,898,34.48275862068966,-0.505,-0.871,-0.104
117288,1758105247463,29.84,-96.81,-14.62,796,845,811,840,897,33.333333333333336,-0.504,-0.872,-0.104
117317,1758105247492,29.84,-96.81,-14.63,797,828,814,848,899,34.48275862068966,-0.503,-0.871,-0.104
