timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761115060056,50.76,50.55,-50.41,874,788,799,871,912,50.0,-0.79,0.544,0.242
21,1761115060075,50.78,50.58,-50.42,871,791,796,869,912,47.61904761904762,-0.79,0.545,0.241
51,1761115060106,50.76,50.48,-50.44,869,795,792,870,911,33.333333333333336,-0.789,0.546,0.241
72,1761115060126,50.77,50.5,-50.47,876,793,790,865,908,47.61904761904762,-0.787,0.546,0.24
92,1761115060147,50.77,50.52,-50.49,875,783,791,866,904,50.0,-0.788,0.546,0.241
113,1761115060169,50.78,50.55,-50.51,877,790,798,873,906,47.61904761904762,-0.788,0.546,0.241
134,1761115060190,50.79,50.59,-50.53,874,781,796,859,907,47.61904761904762,-0.788,0.547,0.24
155,1761115060210,50.8,50.62,-50.54,877,779,788,870,908,47.61904761904762,-0.788,0.547,0.241
176,1761115060231,50.81,50.65,-50.57,876,785,797,872,905,47.61904761904762,-0.788,0.546,0.241
196,1761115060251,50.82,50.69,-50.59,877,787,797,877,917,50.0,-0.788,0.547,0.241
217,1761115060271,50.84,50.73,-50.61,872,791,796,871,908,47.61904761904762,-0.788,0.547,0.241
237,1761115060292,50.85,50.76,-50.64,871,789,797,871,908,50.0,-0.789,0.547,0.239
257,1761115060311,50.85,50.79,-50.67,875,775,794,868,906,50.0,-0.788,0.548,0.238
287,1761115060342,50.82,50.68,-50.71,869,792,798,870,907,33.333333333333336,-0.788,0.548,0.238
317,1761115060372,50.79,50.56,-50.76,875,789,797,871,906,33.333333333333336,-0.788,0.548,0.238
338,1761115060393,50.78,50.58,-50.8,875,781,789,874,909,47.61904761904762,-0.788,0.548,0.24
358,1761115060414,50.78,50.6,-50.83,875,788,795,872,903,50.0,-0.788,0.548,0.24
380,1761115060435,50.77,50.6,-50.87,877,786,795,870,907,45.45454545454545,-0.788,0.549,0.239
400,1761115060456,50.77,50.61,-50.92,876,784,793,881,909,50.0,-0.787,0.549,0.239
421,1761115060476,50.75,50.62,-50.97,872,778,802,871,909,47.61904761904762,-0.788,0.548,0.239
442,1761115060498,50.74,50.62,-51.02,870,777,793,864,903,47.61904761904762,-0.788,0.547,0.24
463,1761115060518,50.74,50.63,-51.06,873,780,792,874,912,47.61904761904762,-0.788,0.546,0.243
484,1761115060541,50.76,50.65,-51.1,872,785,796,873,912,47.61904761904762,-0.789,0.545,0.244
504,1761115060559,50.8,50.7,-51.14,872,789,798,874,909,50.0,-0.79,0.545,0.243
525,1761115060580,50.82,50.76,-51.17,874,785,798,872,902,47.61904761904762,-0.79,0.545,0.241
546,1761115060601,50.81,50.77,-51.2,877,787,787,867,906,47.61904761904762,-0.788,0.546,0.24
567,1761115060622,50.8,50.78,-51.25,876,783,793,870,908,47.61904761904762,-0.788,0.546,0.239
587,1761115060643,50.79,50.81,-51.3,870,787,796,869,911,50.0,-0.789,0.546,0.24
608,1761115060663,50.78,50.83,-51.34,876,785,790,874,914,47.61904761904762,-0.79,0.544,0.241
628,1761115060683,50.78,50.85,-51.38,877,785,792,869,912,50.0,-0.79,0.544,0.242
649,1761115060705,50.78,50.87,-51.41,875,804,792,871,898,47.61904761904762,-0.789,0.544,0.243
670,1761115060726,50.77,50.88,-51.45,870,787,791,871,903,47.61904761904762,-0.789,0.545,0.242
700,1761115060755,50.75,50.74,-51.5,876,787,790,865,911,33.333333333333336,-0.789,0.544,0.242
720,1761115060775,50.74,50.75,-51.53,875,776,796,868,906,50.0,-0.789,0.544,0.243
750,1761115060806,50.71,50.62,-51.58,877,786,793,873,902,33.333333333333336,-0.79,0.544,0.243
771,1761115060825,50.7,50.62,-51.61,873,792,797,871,903,47.61904761904762,-0.79,0.544,0.244
800,1761115060857,50.68,50.49,-51.66,874,783,789,872,907,34.48275862068966,-0.79,0.543,0.245
821,1761115060879,50.67,50.5,-51.69,876,789,793,873,936,47.61904761904762,-0.79,0.543,0.245
851,1761115060907,50.65,50.39,-51.73,871,782,798,873,902,33.333333333333336,-0.79,0.543,0.246
872,1761115060927,50.65,50.41,-51.77,873,786,797,872,904,47.61904761904762,-0.789,0.544,0.246
892,1761115060950,50.65,50.43,-51.8,871,785,797,875,917,50.0,-0.789,0.544,0.245
913,1761115060968,50.65,50.44,-51.84,869,787,797,874,910,47.61904761904762,-0.789,0.543,0.246
933,1761115060989,50.64,50.46,-51.87,877,789,798,872,910,50.0,-0.789,0.543,0.246
954,1761115061009,50.62,50.46,-51.91,874,788,795,869,903,47.61904761904762,-0.789,0.543,0.247
975,1761115061031,50.61,50.47,-51.94,874,786,787,873,914,47.61904761904762,-0.79,0.542,0.247
996,1761115061052,50.62,50.48,-51.97,873,784,793,872,921,47.61904761904762,-0.791,0.541,0.249
1026,1761115061081,50.61,50.37,-52.02,877,788,797,866,908,33.333333333333336,-0.79,0.542,0.248
1047,1761115061105,50.62,50.39,-52.06,876,790,793,868,907,47.61904761904762,-0.79,0.542,0.248
1067,1761115061122,50.62,50.4,-52.09,869,786,800,874,906,50.0,-0.79,0.541,0.248
1087,1761115061147,50.63,50.42,-52.12,876,789,798,869,907,50.0,-0.789,0.541,0.248
1108,1761115061168,50.63,50.44,-52.15,878,789,795,877,907,47.61904761904762,-0.789,0.541,0.248
1129,1761115061186,50.64,50.46,-52.18,876,787,792,875,907,47.61904761904762,-0.79,0.541,0.248
1150,1761115061205,50.64,50.46,-52.22,870,777,787,866,905,47.61904761904762,-0.789,0.541,0.248
1171,1761115061232,50.64,50.47,-52.25,869,785,795,874,900,47.61904761904762,-0.789,0.541,0.249
1191,1761115061252,50.64,50.49,-52.29,875,786,793,873,907,50.0,-0.789,0.542,0.249
1212,1761115061272,50.64,50.49,-52.33,870,787,796,871,907,47.61904761904762,-0.789,0.541,0.249
1234,1761115061292,50.63,50.49,-52.37,874,787,798,878,912,45.45454545454545,-0.79,0.54,0.249
1255,1761115061314,50.63,50.51,-52.4,874,787,796,865,907,47.61904761904762,-0.79,0.54,0.249
1276,1761115061336,50.63,50.52,-52.43,876,784,795,870,914,47.61904761904762,-0.79,0.54,0.25
1299,1761115061359,50.64,50.51,-52.47,876,786,796,875,908,43.47826086956522,-0.79,0.54,0.25
1320,1761115061383,50.64,50.52,-52.49,876,777,788,869,908,47.61904761904762,-0.79,0.54,0.25
1350,1761115061406,50.65,50.42,-52.53,872,784,799,876,907,33.333333333333336,-0.79,0.541,0.25
1371,1761115061433,50.65,50.43,-52.56,877,786,795,870,904,47.61904761904762,-0.79,0.541,0.249
1391,1761115061446,50.66,50.44,-52.59,873,788,794,871,904,50.0,-0.79,0.54,0.249
1412,1761115061473,50.66,50.45,-52.62,874,786,792,871,914,47.61904761904762,-0.79,0.54,0.25
1434,1761115061489,50.67,50.46,-52.65,868,785,800,880,913,45.45454545454545,-0.79,0.54,0.25
1454,1761115061520,50.69,50.48,-52.67,869,789,797,875,905,50.0,-0.791,0.54,0.25
1484,1761115061551,50.68,50.36,-52.71,872,786,792,865,907,33.333333333333336,-0.79,0.54,0.249
1505,1761115061566,50.69,50.38,-52.75,873,789,799,873,905,47.61904761904762,-0.789,0.541,0.249
1534,1761115061600,50.68,50.25,-52.79,873,780,796,876,912,34.48275862068966,-0.789,0.541,0.249
1555,1761115061618,50.68,50.26,-52.82,872,788,802,871,902,47.61904761904762,-0.79,0.54,0.25
1577,1761115061636,50.69,50.27,-52.85,871,792,800,877,911,45.45454545454545,-0.79,0.54,0.25
1598,1761115061657,50.7,50.28,-52.87,877,776,796,876,909,47.61904761904762,-0.79,0.541,0.25
1619,1761115061676,50.72,50.29,-52.9,876,778,799,869,908,47.61904761904762,-0.79,0.541,0.25
1649,1761115061715,50.72,50.2,-52.93,875,788,794,871,909,33.333333333333336,-0.79,0.54,0.25
1670,1761115061736,50.73,50.21,-52.96,875,787,797,876,904,47.61904761904762,-0.79,0.541,0.25
1700,1761115061758,50.74,50.11,-53.0,869,778,790,870,910,33.333333333333336,-0.79,0.541,0.249
1721,1761115061782,50.74,50.13,-53.03,871,789,795,876,908,47.61904761904762,-0.79,0.54,0.249
1742,1761115061808,50.75,50.16,-53.06,876,783,790,864,903,47.61904761904762,-0.79,0.54,0.249
1762,1761115061831,50.76,50.18,-53.09,868,776,790,874,910,50.0,-0.789,0.541,0.25
