timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
144108,1758109197307,50.25,41.0,-17.48,825,782,836,824,867,33.333333333333336,-0.762,0.42,0.48
144138,1758109197309,50.26,41.01,-17.49,820,772,831,824,865,33.333333333333336,-0.762,0.421,0.48
144168,1758109197311,50.27,41.01,-17.49,822,771,843,815,871,33.333333333333336,-0.761,0.421,0.477
144197,1758109197313,50.25,41.01,-17.5,814,782,840,808,866,34.48275862068966,-0.762,0.42,0.478
144227,1758109197315,50.25,41.02,-17.51,819,781,823,824,863,33.333333333333336,-0.763,0.42,0.478
144257,1758109197317,50.25,41.03,-17.51,816,788,838,821,852,33.333333333333336,-0.762,0.421,0.479
144277,1758109197319,50.24,41.03,-17.51,817,778,835,818,858,50.0,-0.761,0.421,0.479
144307,1758109197321,50.25,41.02,-17.51,813,783,831,814,866,33.333333333333336,-0.762,0.42,0.479
144336,1758109197324,50.25,41.02,-17.52,819,776,834,821,865,34.48275862068966,-0.761,0.421,0.478
144366,1758109197326,50.23,41.02,-17.52,831,779,831,823,870,33.333333333333336,-0.762,0.419,0.479
144396,1758109197327,50.23,41.05,-17.51,819,779,838,818,865,33.333333333333336,-0.762,0.42,0.48
144426,1758109197330,50.26,41.03,-17.53,822,786,838,811,848,33.333333333333336,-0.761,0.421,0.48
144456,1758109197332,50.27,41.03,-17.55,824,772,837,820,869,33.333333333333336,-0.762,0.419,0.479
144476,1758109197334,50.26,41.05,-17.55,823,780,837,814,877,50.0,-0.761,0.42,0.477
144506,1758109197336,50.25,41.04,-17.58,819,771,838,823,865,33.333333333333336,-0.762,0.421,0.478
144526,1758109197338,50.25,41.04,-17.58,819,783,838,814,869,50.0,-0.763,0.419,0.48
144556,1758109197340,50.26,41.04,-17.58,818,780,845,830,861,33.333333333333336,-0.765,0.418,0.48
144585,1758109197342,50.28,41.05,-17.59,829,782,837,812,871,34.48275862068966,-0.762,0.419,0.479
144615,1758109197344,50.29,41.05,-17.59,816,783,835,814,872,33.333333333333336,-0.761,0.421,0.478
144645,1758109197347,50.28,41.05,-17.6,826,779,840,823,856,33.333333333333336,-0.763,0.42,0.478
144675,1758109197349,50.28,41.05,-17.62,823,783,838,819,862,33.333333333333336,-0.763,0.419,0.478
144705,1758109197351,50.28,41.04,-17.63,819,779,840,817,856,33.333333333333336,-0.763,0.42,0.477
