timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761114114846,39.48,-65.28,-162.23,798,884,863,877,911,50.0,-0.628,-0.738,0.293
20,1761114114920,39.48,-65.29,-162.26,793,876,853,878,914,50.0,-0.628,-0.738,0.293
40,1761114114924,39.48,-65.3,-162.29,797,872,858,872,907,50.0,-0.628,-0.738,0.293
70,1761114114940,39.49,-65.28,-162.34,798,878,864,874,912,33.333333333333336,-0.628,-0.738,0.292
90,1761114114942,39.48,-65.29,-162.37,794,877,861,876,909,50.0,-0.628,-0.738,0.293
120,1761114114966,39.49,-65.27,-162.42,794,871,859,876,904,33.333333333333336,-0.628,-0.738,0.293
140,1761114114987,39.49,-65.28,-162.45,793,885,861,876,916,50.0,-0.628,-0.738,0.293
161,1761114115007,39.49,-65.28,-162.48,796,870,857,870,915,47.61904761904762,-0.628,-0.738,0.292
181,1761114115028,39.49,-65.29,-162.51,798,879,862,880,917,50.0,-0.628,-0.739,0.292
201,1761114115048,39.49,-65.3,-162.55,798,879,860,879,916,50.0,-0.628,-0.739,0.293
222,1761114115069,39.48,-65.3,-162.58,801,884,864,874,911,47.61904761904762,-0.628,-0.739,0.293
242,1761114115089,39.48,-65.31,-162.61,799,881,863,871,913,50.0,-0.628,-0.739,0.293
263,1761114115109,39.48,-65.32,-162.64,800,883,865,888,919,47.61904761904762,-0.628,-0.739,0.292
283,1761114115135,39.48,-65.32,-162.67,796,883,864,877,915,50.0,-0.628,-0.739,0.292
304,1761114115151,39.48,-65.32,-162.71,798,882,866,873,912,47.61904761904762,-0.628,-0.739,0.293
325,1761114115171,39.48,-65.33,-162.74,797,873,862,881,914,47.61904761904762,-0.628,-0.739,0.293
345,1761114115191,39.48,-65.34,-162.77,798,881,860,873,906,50.0,-0.628,-0.739,0.293
365,1761114115212,39.48,-65.34,-162.8,799,876,857,868,911,50.0,-0.628,-0.739,0.293
386,1761114115234,39.48,-65.34,-162.84,796,882,860,865,906,47.61904761904762,-0.628,-0.739,0.292
407,1761114115254,39.47,-65.35,-162.87,799,878,862,876,917,47.61904761904762,-0.628,-0.739,0.293
427,1761114115275,39.47,-65.36,-162.9,799,880,861,875,936,50.0,-0.628,-0.739,0.293
447,1761114115297,39.47,-65.36,-162.93,798,881,852,871,915,50.0,-0.628,-0.739,0.293
469,1761114115315,39.47,-65.37,-162.96,797,882,864,878,914,45.45454545454545,-0.628,-0.739,0.293
489,1761114115335,39.47,-65.37,-163.0,799,883,866,872,913,50.0,-0.628,-0.739,0.293
510,1761114115357,39.47,-65.37,-163.03,802,880,868,873,912,47.61904761904762,-0.628,-0.739,0.292
540,1761114115385,39.47,-65.35,-163.08,797,882,859,879,915,33.333333333333336,-0.628,-0.739,0.292
570,1761114115415,39.48,-65.33,-163.12,801,883,858,872,909,33.333333333333336,-0.628,-0.739,0.292
590,1761114115437,39.48,-65.34,-163.15,794,868,854,877,905,50.0,-0.628,-0.739,0.292
