timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760525471932,-46.95,-84.71,27.13,822,776,790,818,860,50.0,-0.113,-1.012,0.049
21,1760525471952,-46.81,-84.72,26.8,823,773,787,806,863,47.61904761904762,-0.113,-1.012,0.049
42,1760525471972,-46.63,-84.72,26.49,826,772,787,813,865,47.61904761904762,-0.113,-1.011,0.049
62,1760525471993,-46.44,-84.72,26.17,820,770,785,815,857,50.0,-0.113,-1.011,0.05
82,1760525472014,-46.28,-84.73,25.86,825,774,787,820,869,50.0,-0.113,-1.011,0.05
104,1760525472035,-46.14,-84.74,25.54,822,778,780,817,863,45.45454545454545,-0.114,-1.011,0.05
124,1760525472056,-45.99,-84.76,25.23,824,773,789,815,869,50.0,-0.113,-1.011,0.049
145,1760525472077,-45.85,-84.78,24.9,822,772,791,815,867,47.61904761904762,-0.114,-1.01,0.049
166,1760525472097,-45.7,-84.79,24.58,818,763,779,813,856,47.61904761904762,-0.114,-1.011,0.049
187,1760525472119,-45.57,-84.81,24.27,827,774,780,813,864,47.61904761904762,-0.114,-1.012,0.049
208,1760525472140,-45.45,-84.83,23.95,823,786,781,806,858,47.61904761904762,-0.113,-1.012,0.049
229,1760525472160,-45.32,-84.83,23.64,827,770,785,808,862,47.61904761904762,-0.113,-1.012,0.048
249,1760525472181,-45.16,-84.84,23.33,825,777,787,817,862,50.0,-0.113,-1.012,0.048
270,1760525472201,-45.05,-84.84,23.01,824,774,791,817,858,47.61904761904762,-0.113,-1.012,0.048
290,1760525472221,-44.89,-84.85,22.7,828,773,792,818,856,50.0,-0.113,-1.012,0.048
320,1760525472251,-45.17,-84.82,22.23,823,789,782,813,864,33.333333333333336,-0.113,-1.012,0.048
350,1760525472282,-45.46,-84.79,21.76,822,775,786,813,861,33.333333333333336,-0.113,-1.012,0.048
372,1760525472303,-45.36,-84.79,21.42,821,773,788,810,859,45.45454545454545,-0.113,-1.012,0.048
392,1760525472325,-45.23,-84.8,21.09,824,767,788,818,863,50.0,-0.112,-1.012,0.049
413,1760525472344,-45.11,-84.81,20.76,823,774,787,820,863,47.61904761904762,-0.112,-1.012,0.05
433,1760525472365,-44.95,-84.82,20.45,827,774,788,818,859,50.0,-0.113,-1.012,0.05
454,1760525472386,-44.82,-84.84,20.13,822,773,791,817,861,47.61904761904762,-0.114,-1.012,0.05
475,1760525472408,-44.7,-84.84,19.82,824,770,787,815,859,47.61904761904762,-0.113,-1.012,0.05
497,1760525472427,-44.6,-84.84,19.49,822,773,783,817,868,45.45454545454545,-0.112,-1.012,0.05
517,1760525472448,-44.47,-84.86,19.16,826,765,787,814,860,50.0,-0.112,-1.012,0.049
538,1760525472469,-44.36,-84.87,18.84,819,777,788,812,863,47.61904761904762,-0.112,-1.012,0.049
559,1760525472489,-44.25,-84.88,18.51,825,776,787,818,860,47.61904761904762,-0.113,-1.012,0.049
589,1760525472520,-44.54,-84.87,18.05,820,764,781,809,856,33.333333333333336,-0.112,-1.011,0.048
609,1760525472541,-44.43,-84.89,17.72,823,773,787,817,866,50.0,-0.112,-1.012,0.048
630,1760525472561,-44.32,-84.9,17.4,823,761,787,814,863,47.61904761904762,-0.112,-1.013,0.048
651,1760525472582,-44.2,-84.9,17.09,820,772,795,819,865,47.61904761904762,-0.112,-1.013,0.048
671,1760525472603,-44.09,-84.89,16.77,825,762,793,818,864,50.0,-0.111,-1.012,0.049
693,1760525472624,-44.0,-84.9,16.45,828,777,784,817,860,45.45454545454545,-0.111,-1.012,0.049
714,1760525472645,-43.93,-84.9,16.12,825,790,787,821,861,47.61904761904762,-0.112,-1.012,0.049
735,1760525472666,-43.82,-84.9,15.81,825,778,786,817,863,47.61904761904762,-0.112,-1.012,0.049
765,1760525472697,-44.12,-84.89,15.35,824,769,781,824,861,33.333333333333336,-0.112,-1.012,0.049
785,1760525472716,-43.98,-84.89,15.04,825,775,786,817,857,50.0,-0.111,-1.012,0.049
805,1760525472736,-43.88,-84.9,14.73,818,762,785,820,863,50.0,-0.112,-1.012,0.049
835,1760525472767,-44.17,-84.89,14.28,825,772,784,810,863,33.333333333333336,-0.112,-1.012,0.049
865,1760525472799,-44.46,-84.89,13.82,820,763,780,814,865,33.333333333333336,-0.111,-1.012,0.049
887,1760525472818,-44.4,-84.89,13.48,823,772,790,816,863,45.45454545454545,-0.111,-1.012,0.049
908,1760525472841,-44.28,-84.89,13.17,820,767,788,818,858,47.61904761904762,-0.111,-1.013,0.049
938,1760525472871,-44.56,-84.88,12.73,823,773,791,818,860,33.333333333333336,-0.111,-1.012,0.049
958,1760525472889,-44.44,-84.89,12.42,822,776,782,819,862,50.0,-0.112,-1.012,0.049
978,1760525472909,-44.3,-84.9,12.11,825,778,786,809,855,50.0,-0.112,-1.011,0.049
999,1760525472929,-44.16,-84.91,11.79,820,774,787,815,863,47.61904761904762,-0.112,-1.011,0.048
1019,1760525472951,-44.04,-84.91,11.48,822,773,788,818,864,50.0,-0.111,-1.012,0.049
1040,1760525472973,-43.96,-84.91,11.15,830,776,777,815,863,47.61904761904762,-0.111,-1.012,0.049
