timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761119435578,-37.37,-56.1,-166.71,825,771,828,858,874,47.61904761904762,0.592,-0.541,0.63
20,1761119435598,-37.37,-56.06,-166.74,827,771,830,851,874,50.0,0.592,-0.542,0.63
50,1761119435627,-37.39,-56.15,-166.78,822,768,830,851,870,33.333333333333336,0.592,-0.542,0.63
80,1761119435658,-37.4,-56.25,-166.83,822,774,818,857,875,33.333333333333336,0.593,-0.542,0.63
100,1761119435678,-37.4,-56.22,-166.86,827,767,826,851,877,50.0,0.593,-0.542,0.629
120,1761119435700,-37.4,-56.18,-166.89,819,776,833,856,865,50.0,0.593,-0.543,0.629
142,1761119435721,-37.4,-56.16,-166.92,825,766,831,854,870,45.45454545454545,0.593,-0.543,0.629
164,1761119435742,-37.4,-56.13,-166.95,824,780,830,845,876,45.45454545454545,0.593,-0.542,0.629
185,1761119435763,-37.39,-56.1,-166.98,824,772,823,858,868,47.61904761904762,0.594,-0.542,0.63
206,1761119435783,-37.39,-56.07,-167.01,819,765,830,859,868,47.61904761904762,0.593,-0.542,0.63
236,1761119435813,-37.4,-56.16,-167.05,825,774,821,854,872,33.333333333333336,0.592,-0.54,0.63
266,1761119435844,-37.41,-56.26,-167.1,830,769,829,857,871,33.333333333333336,0.593,-0.541,0.631
287,1761119435866,-37.41,-56.24,-167.13,824,773,822,852,872,47.61904761904762,0.592,-0.541,0.63
308,1761119435887,-37.4,-56.22,-167.16,822,773,827,859,873,47.61904761904762,0.592,-0.54,0.63
330,1761119435910,-37.4,-56.21,-167.19,821,782,830,853,871,45.45454545454545,0.591,-0.541,0.63
352,1761119435930,-37.4,-56.2,-167.22,821,775,829,853,872,45.45454545454545,0.591,-0.54,0.63
373,1761119435951,-37.39,-56.19,-167.26,826,771,825,849,872,47.61904761904762,0.592,-0.54,0.63
393,1761119435972,-37.39,-56.16,-167.3,825,770,825,857,872,50.0,0.592,-0.541,0.631
