timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
114247,1755607761584,29.04,-71.03,-27.48,795,775,815,353,838,0.2010454362685967,-0.482,-0.826,0.274
114277,1755607761587,29.08,-71.06,-27.49,794,773,805,356,848,33.333333333333336,-0.484,-0.827,0.272
114306,1755607761589,29.08,-71.07,-27.5,791,775,816,337,848,34.48275862068966,-0.484,-0.827,0.272
114336,1755607761591,29.08,-71.06,-27.51,793,770,810,378,848,33.333333333333336,-0.484,-0.827,0.275
114365,1755607761593,29.05,-71.01,-27.53,794,778,807,409,848,34.48275862068966,-0.483,-0.828,0.277
114395,1755607761595,29.0,-70.96,-27.59,795,779,806,378,846,33.333333333333336,-0.482,-0.827,0.276
114425,1755607761597,29.01,-70.95,-27.63,793,777,815,339,849,33.333333333333336,-0.482,-0.827,0.274
114454,1755607761598,28.98,-70.93,-27.63,795,768,814,367,850,34.48275862068966,-0.481,-0.828,0.274
114475,1755607761601,28.98,-70.96,-27.63,791,775,807,382,845,47.61904761904762,-0.482,-0.829,0.274
114504,1755607761603,29.02,-70.98,-27.62,793,776,812,374,848,34.48275862068966,-0.482,-0.828,0.275
114534,1755607761605,29.03,-70.96,-27.62,792,774,814,401,847,33.333333333333336,-0.48,-0.827,0.275
114563,1755607761608,29.07,-70.98,-27.6,795,769,813,406,851,34.48275862068966,-0.481,-0.829,0.276
114593,1755607761611,29.06,-71.02,-27.6,791,768,813,370,846,33.333333333333336,-0.481,-0.829,0.277
114623,1755607761640,29.08,-71.01,-27.59,794,774,812,344,847,33.333333333333336,-0.481,-0.828,0.277
114652,1755607761670,29.09,-70.95,-27.58,790,775,814,382,846,34.48275862068966,-0.481,-0.828,0.276
114682,1755607761699,29.09,-70.91,-27.59,792,772,808,397,844,33.333333333333336,-0.481,-0.827,0.275
114711,1755607761729,29.07,-70.97,-27.63,793,766,814,388,857,34.48275862068966,-0.482,-0.828,0.274
114741,1755607761759,29.07,-71.06,-27.64,793,779,813,347,852,33.333333333333336,-0.481,-0.826,0.273
114771,1755607761788,29.05,-71.19,-27.69,792,772,805,323,850,33.333333333333336,-0.482,-0.826,0.274
114800,1755607761818,28.97,-71.25,-27.73,791,778,813,384,852,34.48275862068966,-0.481,-0.828,0.275
114830,1755607761847,28.92,-71.22,-27.74,795,772,815,377,846,33.333333333333336,-0.481,-0.83,0.277
114859,1755607761877,28.91,-71.22,-27.74,790,778,814,355,850,34.48275862068966,-0.48,-0.83,0.277
114889,1755607761907,28.97,-71.18,-27.73,791,775,811,360,849,33.333333333333336,-0.479,-0.829,0.277
114919,1755607761936,28.95,-71.17,-27.74,791,768,811,399,849,33.333333333333336,-0.479,-0.829,0.276
114949,1755607761966,28.97,-71.18,-27.75,793,774,804,411,855,33.333333333333336,-0.48,-0.829,0.277
114978,1755607761996,28.98,-71.15,-27.77,787,779,816,382,849,34.48275862068966,-0.479,-0.829,0.277
114998,1755607762016,28.98,-71.17,-27.79,792,775,812,378,845,50.0,-0.479,-0.83,0.275
115028,1755607762045,29.0,-71.19,-27.79,790,773,811,356,850,33.333333333333336,-0.479,-0.83,0.274
