timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
51999,1758104455167,-7.68,-53.39,-28.81,776,767,780,782,825,34.48275862068966,0.138,-0.802,0.605
52029,1758104455169,-7.7,-53.39,-28.85,785,780,773,777,841,33.333333333333336,0.138,-0.802,0.604
52058,1758104455171,-7.7,-53.4,-28.84,786,766,779,783,841,34.48275862068966,0.139,-0.805,0.604
52088,1758104455173,-7.67,-53.36,-28.83,786,764,782,785,842,33.333333333333336,0.139,-0.805,0.605
52117,1758104455175,-7.67,-53.36,-28.83,791,773,770,782,824,34.48275862068966,0.138,-0.801,0.605
52147,1758104455177,-7.69,-53.4,-28.87,792,763,770,788,841,33.333333333333336,0.139,-0.8,0.606
52176,1758104455180,-7.68,-53.41,-28.88,784,774,773,786,844,34.48275862068966,0.14,-0.802,0.606
52206,1758104455182,-7.68,-53.36,-28.87,786,782,781,788,835,33.333333333333336,0.139,-0.802,0.606
52235,1758104455185,-7.7,-53.39,-28.91,780,772,777,782,840,34.48275862068966,0.138,-0.802,0.606
52265,1758104455187,-7.68,-53.4,-28.93,791,778,788,786,835,33.333333333333336,0.137,-0.804,0.605
52294,1758104455189,-7.7,-53.43,-28.95,790,779,787,779,831,34.48275862068966,0.139,-0.806,0.603
52324,1758104455191,-7.69,-53.48,-28.93,785,786,777,790,838,33.333333333333336,0.141,-0.809,0.603
52353,1758104455210,-7.69,-53.5,-28.9,787,776,778,793,835,34.48275862068966,0.142,-0.808,0.603
52383,1758104455239,-7.7,-53.5,-28.89,787,775,771,781,837,33.333333333333336,0.142,-0.806,0.605
52412,1758104455268,-7.7,-53.44,-28.88,777,780,783,777,842,34.48275862068966,0.141,-0.803,0.606
52442,1758104455298,-7.72,-53.39,-28.9,794,775,775,772,838,33.333333333333336,0.141,-0.804,0.606
52471,1758104455328,-7.75,-53.38,-28.91,783,779,779,783,834,34.48275862068966,0.141,-0.805,0.604
52501,1758104455357,-7.79,-53.37,-28.89,784,776,769,780,836,33.333333333333336,0.14,-0.806,0.603
52530,1758104455387,-7.79,-53.32,-28.86,785,765,771,783,837,34.48275862068966,0.14,-0.807,0.605
52560,1758104455417,-7.81,-53.32,-28.85,782,781,766,776,839,33.333333333333336,0.14,-0.803,0.605
52590,1758104455446,-7.8,-53.3,-28.83,788,779,775,785,837,33.333333333333336,0.14,-0.804,0.606
52620,1758104455476,-7.83,-53.29,-28.83,786,776,765,780,856,33.333333333333336,0.141,-0.803,0.606
52649,1758104455506,-7.87,-53.29,-28.86,784,769,780,792,837,34.48275862068966,0.14,-0.802,0.605
52679,1758104455535,-7.92,-53.3,-28.87,790,772,776,789,852,33.333333333333336,0.138,-0.804,0.606
52708,1758104455565,-7.96,-53.29,-28.86,790,778,773,786,839,34.48275862068966,0.139,-0.802,0.605
52738,1758104455594,-7.98,-53.27,-28.86,788,773,778,785,833,33.333333333333336,0.14,-0.804,0.607
52767,1758104455624,-7.97,-53.3,-28.87,801,769,775,779,835,34.48275862068966,0.142,-0.803,0.606
52797,1758104455653,-7.98,-53.32,-28.86,789,788,778,787,834,33.333333333333336,0.142,-0.802,0.606
52826,1758104455683,-7.97,-53.29,-28.86,791,767,777,777,848,34.48275862068966,0.142,-0.802,0.607
52856,1758104455713,-7.98,-53.29,-28.87,783,779,780,775,843,33.333333333333336,0.141,-0.801,0.607
52876,1758104455733,-7.98,-53.3,-28.89,792,769,782,786,841,50.0,0.141,-0.802,0.607
52906,1758104455762,-7.99,-53.35,-28.91,789,773,774,777,845,33.333333333333336,0.142,-0.802,0.606
52935,1758104455792,-7.97,-53.38,-28.91,787,769,779,774,839,34.48275862068966,0.143,-0.803,0.607
52965,1758104455821,-7.95,-53.4,-28.92,787,774,778,778,842,33.333333333333336,0.141,-0.802,0.606
