timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
110861,1758104879836,12.31,-96.48,-40.17,796,783,774,796,862,34.48275862068966,-0.228,-0.981,-0.117
110891,1758104879838,12.29,-96.48,-40.18,800,780,771,791,879,33.333333333333336,-0.228,-0.98,-0.118
110920,1758104879841,12.3,-96.49,-40.2,792,784,776,792,849,34.48275862068966,-0.228,-0.979,-0.118
110950,1758104879843,12.33,-96.48,-40.23,794,785,777,797,859,33.333333333333336,-0.228,-0.979,-0.119
110979,1758104879845,12.34,-96.44,-40.25,801,783,777,796,851,34.48275862068966,-0.227,-0.979,-0.12
111009,1758104879847,12.35,-96.43,-40.23,794,782,778,791,849,33.333333333333336,-0.228,-0.979,-0.12
111038,1758104879850,12.38,-96.41,-40.23,791,784,766,804,851,34.48275862068966,-0.228,-0.978,-0.121
111068,1758104879851,12.39,-96.38,-40.23,788,780,780,790,855,33.333333333333336,-0.228,-0.978,-0.121
111098,1758104879854,12.4,-96.35,-40.25,790,780,770,793,859,33.333333333333336,-0.228,-0.979,-0.12
111127,1758104879856,12.41,-96.34,-40.27,795,784,771,795,857,34.48275862068966,-0.228,-0.98,-0.121
111157,1758104879858,12.41,-96.3,-40.27,787,775,777,792,865,33.333333333333336,-0.228,-0.981,-0.121
111186,1758104879860,12.44,-96.31,-40.27,795,779,777,788,863,34.48275862068966,-0.227,-0.98,-0.12
111215,1758104879862,12.47,-96.33,-40.27,792,779,778,796,858,34.48275862068966,-0.227,-0.981,-0.12
111245,1758104879864,12.48,-96.31,-40.26,794,779,782,810,855,33.333333333333336,-0.227,-0.981,-0.12
111274,1758104879866,12.49,-96.32,-40.28,790,787,776,792,856,34.48275862068966,-0.227,-0.981,-0.119
111304,1758104879868,12.5,-96.3,-40.29,797,784,774,799,859,33.333333333333336,-0.227,-0.982,-0.12
111334,1758104879871,12.5,-96.29,-40.3,785,774,786,785,853,33.333333333333336,-0.226,-0.982,-0.121
111363,1758104879873,12.5,-96.25,-40.32,799,793,782,786,857,34.48275862068966,-0.226,-0.982,-0.12
111393,1758104879875,12.5,-96.16,-40.34,787,763,780,793,847,33.333333333333336,-0.226,-0.982,-0.119
111422,1758104879877,12.51,-96.11,-40.37,788,780,778,788,854,34.48275862068966,-0.226,-0.982,-0.119
111452,1758104879879,12.5,-96.15,-40.38,791,779,778,794,865,33.333333333333336,-0.226,-0.981,-0.12
111482,1758104879881,12.52,-96.18,-40.4,792,779,780,787,857,33.333333333333336,-0.226,-0.981,-0.118
111511,1758104879884,12.54,-96.17,-40.44,795,776,777,793,854,34.48275862068966,-0.226,-0.981,-0.118
111540,1758104879886,12.55,-96.18,-40.46,794,784,784,793,855,34.48275862068966,-0.226,-0.983,-0.119
111570,1758104879888,12.52,-96.2,-40.46,801,778,772,786,840,33.333333333333336,-0.225,-0.983,-0.119
111600,1758104879890,12.54,-96.19,-40.45,792,780,772,791,873,33.333333333333336,-0.224,-0.982,-0.116
111629,1758104879892,12.56,-96.16,-40.48,791,779,782,786,860,34.48275862068966,-0.225,-0.982,-0.116
111659,1758104879894,12.55,-96.16,-40.5,796,778,783,790,851,33.333333333333336,-0.226,-0.983,-0.117
111689,1758104879895,12.51,-96.18,-40.52,799,777,782,790,870,33.333333333333336,-0.226,-0.982,-0.116
111718,1758104879898,12.54,-96.2,-40.55,788,778,785,793,860,34.48275862068966,-0.225,-0.982,-0.114
111738,1758104879900,12.57,-96.2,-40.57,788,779,775,795,849,50.0,-0.225,-0.983,-0.114
111768,1758104879902,12.56,-96.2,-40.59,791,780,771,789,843,33.333333333333336,-0.226,-0.984,-0.115
111797,1758104879904,12.52,-96.15,-40.58,790,786,770,789,849,34.48275862068966,-0.224,-0.983,-0.115
111827,1758104879906,12.51,-96.11,-40.59,789,780,774,792,847,33.333333333333336,-0.224,-0.983,-0.113
111856,1758104879908,12.55,-96.1,-40.62,790,779,780,790,858,34.48275862068966,-0.224,-0.983,-0.113
111886,1758104879910,12.59,-96.03,-40.7,791,777,778,781,848,33.333333333333336,-0.224,-0.983,-0.112
111915,1758104879912,12.55,-96.0,-40.75,789,770,778,793,862,34.48275862068966,-0.224,-0.984,-0.113
111945,1758104879914,12.49,-96.02,-40.77,789,783,781,791,857,33.333333333333336,-0.224,-0.985,-0.112
111974,1758104879916,12.47,-96.03,-40.76,798,775,766,792,848,34.48275862068966,-0.223,-0.986,-0.11
112004,1758104879918,12.51,-96.04,-40.73,786,781,774,792,850,33.333333333333336,-0.221,-0.985,-0.108
112033,1758104879921,12.55,-96.08,-40.73,789,780,783,782,864,34.48275862068966,-0.222,-0.984,-0.109
112063,1758104879923,12.55,-96.11,-40.74,783,764,776,791,853,33.333333333333336,-0.222,-0.985,-0.112
112093,1758104879925,12.52,-96.05,-40.74,794,780,775,794,869,33.333333333333336,-0.223,-0.983,-0.111
112122,1758104879927,12.52,-96.04,-40.77,792,783,776,793,858,34.48275862068966,-0.223,-0.983,-0.11
112152,1758104879929,12.53,-96.02,-40.79,792,774,769,794,859,33.333333333333336,-0.222,-0.983,-0.111
112181,1758104879931,12.52,-96.0,-40.8,790,779,778,798,854,34.48275862068966,-0.221,-0.984,-0.113
112211,1758104879933,12.51,-96.0,-40.8,789,779,779,786,847,33.333333333333336,-0.221,-0.985,-0.113
112240,1758104879935,12.5,-95.99,-40.82,785,779,780,788,841,34.48275862068966,-0.221,-0.984,-0.113
112270,1758104879937,12.48,-95.97,-40.82,792,775,773,780,853,33.333333333333336,-0.221,-0.983,-0.112
112299,1758104879939,12.45,-95.96,-40.82,790,776,778,795,856,34.48275862068966,-0.221,-0.984,-0.112
112329,1758104879941,12.44,-95.96,-40.82,791,774,777,791,849,33.333333333333336,-0.221,-0.982,-0.111
112358,1758104879943,12.41,-95.91,-40.83,793,779,775,799,849,34.48275862068966,-0.221,-0.981,-0.111
112387,1758104879945,12.38,-95.84,-40.82,797,785,778,802,860,34.48275862068966,-0.22,-0.979,-0.112
112417,1758104879947,12.35,-95.82,-40.83,784,780,781,781,861,33.333333333333336,-0.22,-0.98,-0.113
112447,1758104879949,12.35,-95.78,-40.84,790,775,774,791,843,33.333333333333336,-0.22,-0.98,-0.111
112476,1758104879951,12.37,-95.75,-40.85,787,783,782,791,854,34.48275862068966,-0.22,-0.98,-0.111
112506,1758104879953,12.37,-95.76,-40.85,793,774,780,791,838,33.333333333333336,-0.22,-0.982,-0.111
112535,1758104879955,12.37,-95.7,-40.85,792,779,774,791,855,34.48275862068966,-0.219,-0.982,-0.112
112565,1758104879957,12.38,-95.7,-40.86,791,776,778,795,850,33.333333333333336,-0.219,-0.982,-0.111
112594,1758104879959,12.37,-95.7,-40.87,793,788,777,794,844,34.48275862068966,-0.22,-0.983,-0.11
112624,1758104879962,12.37,-95.69,-40.87,796,778,779,796,849,33.333333333333336,-0.22,-0.983,-0.11
112654,1758104879964,12.36,-95.7,-40.87,789,770,779,792,866,33.333333333333336,-0.219,-0.983,-0.111
112683,1758104879965,12.33,-95.7,-40.89,785,779,774,787,844,34.48275862068966,-0.219,-0.984,-0.11
112712,1758104879967,12.3,-95.71,-40.89,792,781,772,798,858,34.48275862068966,-0.22,-0.984,-0.108
112742,1758104879969,12.31,-95.7,-40.9,790,773,775,791,860,33.333333333333336,-0.22,-0.983,-0.108
