timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
108519,1758104879374,9.81,-97.04,-39.27,800,778,772,790,879,34.48275862068966,-0.241,-0.975,-0.127
108549,1758104879376,9.93,-97.06,-39.34,795,784,779,798,896,33.333333333333336,-0.239,-0.975,-0.126
108579,1758104879378,10.02,-97.16,-39.48,792,792,778,791,877,33.333333333333336,-0.237,-0.976,-0.13
108609,1758104879381,9.98,-97.35,-39.62,791,779,778,787,875,33.333333333333336,-0.236,-0.978,-0.135
108638,1758104879383,9.92,-97.48,-39.74,789,779,777,791,883,34.48275862068966,-0.236,-0.979,-0.135
108668,1758104879385,9.93,-97.56,-39.81,792,773,779,790,876,33.333333333333336,-0.235,-0.978,-0.133
108698,1758104879387,10.01,-97.71,-39.88,796,781,778,792,857,33.333333333333336,-0.233,-0.978,-0.132
108727,1758104879389,10.07,-97.81,-39.91,795,788,778,783,874,34.48275862068966,-0.233,-0.979,-0.135
108757,1758104879391,10.11,-97.75,-39.94,796,778,785,787,875,33.333333333333336,-0.233,-0.979,-0.137
108786,1758104879394,10.12,-97.64,-39.94,794,777,775,792,869,34.48275862068966,-0.233,-0.981,-0.138
108816,1758104879396,10.14,-97.55,-39.92,788,770,778,795,858,33.333333333333336,-0.23,-0.981,-0.138
108846,1758104879398,10.27,-97.62,-39.91,800,788,782,792,860,33.333333333333336,-0.231,-0.981,-0.14
108875,1758104879401,10.32,-97.53,-39.92,793,785,787,780,866,34.48275862068966,-0.232,-0.981,-0.14
108905,1758104879403,10.29,-97.25,-39.87,799,776,771,796,861,33.333333333333336,-0.228,-0.978,-0.139
108935,1758104879405,10.31,-97.1,-39.89,803,781,783,796,860,33.333333333333336,-0.227,-0.979,-0.135
108964,1758104879408,10.41,-97.07,-39.9,791,786,779,790,861,34.48275862068966,-0.228,-0.979,-0.134
108994,1758104879410,10.47,-97.1,-39.91,800,780,773,796,857,33.333333333333336,-0.229,-0.981,-0.134
109024,1758104879412,10.54,-96.99,-39.87,786,778,769,795,865,33.333333333333336,-0.228,-0.98,-0.13
109053,1758104879414,10.66,-96.92,-39.84,794,780,784,789,856,34.48275862068966,-0.228,-0.981,-0.129
109083,1758104879416,10.71,-96.94,-39.82,792,773,778,792,862,33.333333333333336,-0.228,-0.979,-0.131
109113,1758104879419,10.74,-96.99,-39.83,798,778,778,792,856,33.333333333333336,-0.229,-0.979,-0.13
109142,1758104879421,10.79,-96.95,-39.84,795,786,776,792,864,34.48275862068966,-0.229,-0.98,-0.129
109162,1758104879423,10.83,-96.89,-39.85,792,777,780,793,896,50.0,-0.23,-0.98,-0.127
109192,1758104879424,10.88,-96.91,-39.84,797,783,780,786,862,33.333333333333336,-0.23,-0.981,-0.128
109221,1758104879427,10.89,-96.91,-39.82,796,773,775,797,856,34.48275862068966,-0.229,-0.981,-0.129
109251,1758104879429,10.94,-96.86,-39.83,793,776,784,803,859,33.333333333333336,-0.229,-0.978,-0.127
109280,1758104879431,11.0,-96.85,-39.85,800,778,771,797,858,34.48275862068966,-0.23,-0.979,-0.126
109301,1758104879433,11.05,-96.85,-39.85,800,777,779,795,854,47.61904761904762,-0.231,-0.98,-0.125
109330,1758104879435,11.1,-96.82,-39.85,795,766,776,796,866,34.48275862068966,-0.23,-0.982,-0.126
109360,1758104879437,11.15,-96.79,-39.86,796,777,779,793,852,33.333333333333336,-0.23,-0.982,-0.125
109390,1758104879439,11.19,-96.81,-39.86,791,777,769,787,865,33.333333333333336,-0.229,-0.982,-0.125
109420,1758104879441,11.22,-96.82,-39.86,797,780,781,790,852,33.333333333333336,-0.23,-0.98,-0.125
109449,1758104879443,11.23,-96.82,-39.88,790,770,768,782,847,34.48275862068966,-0.23,-0.979,-0.125
109479,1758104879446,11.23,-96.84,-39.92,795,786,778,785,846,33.333333333333336,-0.23,-0.98,-0.125
109509,1758104879447,11.26,-96.8,-39.92,794,783,770,799,850,33.333333333333336,-0.229,-0.981,-0.124
109538,1758104879450,11.32,-96.81,-39.9,792,779,779,795,846,34.48275862068966,-0.23,-0.982,-0.123
109568,1758104879452,11.36,-96.85,-39.89,789,775,782,786,859,33.333333333333336,-0.23,-0.982,-0.124
109597,1758104879454,11.37,-96.82,-39.89,796,787,780,796,864,34.48275862068966,-0.23,-0.981,-0.124
109627,1758104879456,11.41,-96.77,-39.89,787,783,778,794,850,33.333333333333336,-0.23,-0.98,-0.123
109656,1758104879458,11.44,-96.75,-39.91,794,783,776,797,858,34.48275862068966,-0.23,-0.979,-0.123
109686,1758104879460,11.45,-96.76,-39.93,794,773,766,793,853,33.333333333333336,-0.23,-0.981,-0.123
109715,1758104879462,11.47,-96.71,-39.92,796,780,774,794,839,34.48275862068966,-0.23,-0.981,-0.123
109745,1758104879464,11.52,-96.7,-39.93,794,778,775,792,848,33.333333333333336,-0.23,-0.981,-0.122
109775,1758104879466,11.54,-96.65,-39.93,795,779,784,794,859,33.333333333333336,-0.23,-0.98,-0.123
109805,1758104879468,11.54,-96.61,-39.93,786,781,779,796,862,33.333333333333336,-0.23,-0.98,-0.122
109834,1758104879471,11.58,-96.62,-39.93,793,780,773,791,870,34.48275862068966,-0.23,-0.98,-0.122
109864,1758104879473,11.65,-96.64,-39.94,797,768,766,790,861,33.333333333333336,-0.23,-0.979,-0.122
109893,1758104879475,11.67,-96.62,-39.96,794,775,777,793,839,34.48275862068966,-0.231,-0.981,-0.122
109923,1758104879477,11.66,-96.56,-39.97,795,782,777,792,855,33.333333333333336,-0.23,-0.981,-0.122
109953,1758104879479,11.7,-96.59,-39.96,799,779,776,791,846,33.333333333333336,-0.229,-0.981,-0.122
109973,1758104879482,11.73,-96.6,-39.96,793,782,778,791,884,50.0,-0.23,-0.98,-0.122
110003,1758104879484,11.75,-96.61,-39.99,797,776,774,788,850,33.333333333333336,-0.23,-0.98,-0.122
110032,1758104879486,11.77,-96.66,-40.0,791,770,783,800,857,34.48275862068966,-0.23,-0.981,-0.123
110062,1758104879488,11.78,-96.68,-39.99,792,779,779,792,849,33.333333333333336,-0.229,-0.981,-0.123
110091,1758104879490,11.8,-96.71,-39.99,799,773,778,797,851,34.48275862068966,-0.228,-0.981,-0.123
110121,1758104879493,11.81,-96.61,-39.99,787,781,781,797,866,33.333333333333336,-0.229,-0.981,-0.122
110150,1758104879494,11.83,-96.55,-40.0,794,778,783,801,849,34.48275862068966,-0.23,-0.982,-0.122
110180,1758104879497,11.82,-96.5,-40.01,792,773,771,793,858,33.333333333333336,-0.23,-0.98,-0.121
110210,1758104879498,11.83,-96.54,-40.06,799,778,773,786,861,33.333333333333336,-0.23,-0.98,-0.121
110239,1758104879500,11.87,-96.61,-40.08,791,779,769,794,864,34.48275862068966,-0.231,-0.981,-0.12
110269,1758104879503,11.9,-96.62,-40.07,797,789,777,795,850,33.333333333333336,-0.23,-0.983,-0.121
110299,1758104879505,11.96,-96.59,-40.05,797,782,776,797,848,33.333333333333336,-0.228,-0.981,-0.12
110328,1758104879507,12.03,-96.62,-40.04,785,783,776,783,862,34.48275862068966,-0.228,-0.981,-0.122
110358,1758104879508,12.04,-96.63,-40.05,797,783,786,790,857,33.333333333333336,-0.23,-0.981,-0.123
110388,1758104879511,12.0,-96.61,-40.07,793,782,770,786,846,33.333333333333336,-0.23,-0.979,-0.123
110417,1758104879513,11.96,-96.58,-40.13,793,774,781,794,848,34.48275862068966,-0.23,-0.978,-0.123
110447,1758104879515,11.99,-96.61,-40.14,793,769,776,785,862,33.333333333333336,-0.229,-0.981,-0.121
110476,1758104879517,12.05,-96.63,-40.12,791,775,775,798,859,34.48275862068966,-0.228,-0.982,-0.12
110506,1758104879519,12.13,-96.66,-40.1,796,782,776,799,855,33.333333333333336,-0.228,-0.981,-0.121
110535,1758104879521,12.18,-96.67,-40.1,789,772,772,791,861,34.48275862068966,-0.229,-0.982,-0.123
110565,1758104879524,12.2,-96.67,-40.1,799,781,778,783,875,33.333333333333336,-0.229,-0.981,-0.123
110594,1758104879526,12.23,-96.67,-40.11,798,766,778,796,853,34.48275862068966,-0.229,-0.981,-0.123
110624,1758104879528,12.26,-96.66,-40.12,796,777,776,794,854,33.333333333333336,-0.228,-0.981,-0.125
110654,1758104879530,12.25,-96.6,-40.13,788,778,773,794,854,33.333333333333336,-0.229,-0.981,-0.125
110684,1758104879532,12.26,-96.57,-40.13,785,779,770,792,853,33.333333333333336,-0.229,-0.981,-0.123
110714,1758104879534,12.31,-96.6,-40.14,798,786,778,797,857,33.333333333333336,-0.229,-0.981,-0.124
110743,1758104879536,12.32,-96.57,-40.13,788,781,784,799,862,34.48275862068966,-0.229,-0.981,-0.124
110773,1758104879538,12.31,-96.56,-40.14,796,781,774,792,861,33.333333333333336,-0.229,-0.981,-0.124
110802,1758104879539,12.3,-96.53,-40.16,792,778,771,792,847,34.48275862068966,-0.228,-0.98,-0.124
110832,1758104879542,12.31,-96.5,-40.17,789,774,773,793,846,33.333333333333336,-0.228,-0.98,-0.123
