timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
172697,1758105113032,54.1,21.14,-24.61,837,844,851,849,839,33.333333333333336,-0.805,0.197,0.552
172726,1758105113034,54.09,21.13,-24.64,840,848,844,852,841,34.48275862068966,-0.806,0.197,0.551
172755,1758105113036,54.08,21.11,-24.66,833,840,855,839,830,34.48275862068966,-0.806,0.197,0.552
172785,1758105113039,54.08,21.11,-24.66,839,848,832,841,839,33.333333333333336,-0.806,0.196,0.553
172814,1758105113041,54.09,21.12,-24.66,838,849,850,840,843,34.48275862068966,-0.805,0.196,0.552
172844,1758105113042,54.09,21.12,-24.66,834,854,843,840,849,33.333333333333336,-0.804,0.197,0.553
172874,1758105113045,54.08,21.11,-24.69,837,849,850,837,845,33.333333333333336,-0.805,0.197,0.552
172903,1758105113046,54.08,21.11,-24.71,839,854,846,846,830,34.48275862068966,-0.806,0.196,0.552
172933,1758105113049,54.09,21.11,-24.71,838,850,837,844,871,33.333333333333336,-0.806,0.196,0.552
172962,1758105113051,54.1,21.13,-24.71,838,853,843,851,844,34.48275862068966,-0.806,0.198,0.552
172992,1758105113053,54.09,21.11,-24.73,839,855,846,846,850,33.333333333333336,-0.806,0.199,0.552
173021,1758105113055,54.08,21.12,-24.74,832,847,832,849,845,34.48275862068966,-0.805,0.197,0.552
173050,1758105113057,54.08,21.12,-24.76,837,847,856,841,841,34.48275862068966,-0.806,0.197,0.553
173080,1758105113059,54.09,21.12,-24.76,835,848,849,836,834,33.333333333333336,-0.806,0.197,0.552
173110,1758105113061,54.09,21.13,-24.77,844,848,851,839,842,33.333333333333336,-0.805,0.197,0.552
173130,1758105113063,54.09,21.12,-24.77,839,839,846,839,838,50.0,-0.805,0.198,0.552
173159,1758105113065,54.08,21.12,-24.79,839,842,850,846,838,34.48275862068966,-0.805,0.198,0.551
173189,1758105113067,54.08,21.11,-24.81,843,838,855,836,841,33.333333333333336,-0.805,0.197,0.551
173218,1758105113069,54.08,21.12,-24.82,839,839,853,838,838,34.48275862068966,-0.805,0.198,0.552
173248,1758105113072,54.09,21.12,-24.83,838,848,853,837,841,33.333333333333336,-0.806,0.197,0.552
173278,1758105113074,54.09,21.13,-24.84,839,844,848,846,831,33.333333333333336,-0.805,0.198,0.551
173307,1758105113076,54.09,21.12,-24.85,843,850,845,840,837,34.48275862068966,-0.806,0.197,0.551
173337,1758105113078,54.09,21.11,-24.88,834,850,840,845,848,33.333333333333336,-0.806,0.197,0.551
173366,1758105113080,54.09,21.1,-24.91,838,854,846,850,841,34.48275862068966,-0.806,0.197,0.551
173395,1758105113082,54.1,21.1,-24.92,834,849,863,842,840,34.48275862068966,-0.806,0.197,0.552
173425,1758105113084,54.11,21.11,-24.91,839,844,852,845,861,33.333333333333336,-0.806,0.197,0.552
173454,1758105113087,54.11,21.12,-24.93,838,845,850,840,846,34.48275862068966,-0.806,0.197,0.551
173483,1758105113088,54.1,21.11,-24.95,837,848,848,843,848,34.48275862068966,-0.805,0.198,0.551
173513,1758105113090,54.1,21.1,-24.98,838,839,846,822,845,33.333333333333336,-0.806,0.197,0.551
173542,1758105113092,54.1,21.1,-24.98,835,838,851,843,844,34.48275862068966,-0.807,0.196,0.551
173572,1758105113094,54.1,21.11,-24.98,836,842,844,840,846,33.333333333333336,-0.807,0.197,0.551
173601,1758105113096,54.12,21.11,-24.99,838,852,846,858,844,34.48275862068966,-0.806,0.197,0.551
173630,1758105113098,54.12,21.11,-25.0,837,842,846,843,846,34.48275862068966,-0.805,0.197,0.551
173660,1758105113100,54.12,21.1,-25.03,837,843,858,842,841,33.333333333333336,-0.806,0.195,0.551
173689,1758105113102,54.12,21.09,-25.05,835,844,846,841,841,34.48275862068966,-0.807,0.195,0.551
173719,1758105113104,54.14,21.11,-25.05,841,865,863,847,844,33.333333333333336,-0.807,0.196,0.551
173748,1758105113106,54.15,21.13,-25.04,836,849,846,848,844,34.48275862068966,-0.806,0.196,0.552
173778,1758105113108,54.14,21.13,-25.05,834,854,844,841,829,33.333333333333336,-0.806,0.196,0.551
173807,1758105113136,54.13,21.13,-25.06,830,855,842,844,848,34.48275862068966,-0.806,0.196,0.551
173837,1758105113166,54.13,21.13,-25.07,837,851,842,848,838,33.333333333333336,-0.806,0.198,0.551
