timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
116553,1755604408808,78.89,-47.3,-52.42,783,858,831,442,874,33.333333333333336,-0.984,-0.15,0.135
116583,1755604408810,78.92,-47.32,-52.43,786,864,833,440,872,33.333333333333336,-0.985,-0.151,0.134
116613,1755604408812,78.94,-47.36,-52.43,783,855,828,373,885,33.333333333333336,-0.983,-0.151,0.134
116642,1755604408814,78.95,-47.37,-52.45,782,868,825,335,882,34.48275862068966,-0.982,-0.148,0.134
116701,1755604408818,78.93,-47.42,-52.5,785,855,820,425,875,34.48275862068966,-0.984,-0.151,0.134
116731,1755604408820,78.92,-47.45,-52.5,784,868,833,389,881,33.333333333333336,-0.985,-0.152,0.134
116790,1755604408824,78.91,-47.48,-52.5,782,864,834,345,883,33.333333333333336,-0.983,-0.149,0.134
116820,1755604408826,78.95,-47.48,-52.53,781,862,835,401,881,33.333333333333336,-0.984,-0.148,0.134
116880,1755604408830,78.9,-47.44,-52.56,783,863,835,343,877,33.333333333333336,-0.981,-0.148,0.136
116909,1755604408848,78.89,-47.46,-52.58,785,865,828,323,884,34.48275862068966,-0.984,-0.149,0.136
116939,1755604408878,78.88,-47.44,-52.61,785,866,827,368,887,33.333333333333336,-0.984,-0.15,0.134
116968,1755604408907,78.87,-47.41,-52.63,784,870,831,422,880,34.48275862068966,-0.984,-0.152,0.134
116998,1755604408937,78.9,-47.45,-52.64,785,861,828,405,882,33.333333333333336,-0.984,-0.152,0.133
117027,1755604408966,78.92,-47.48,-52.65,781,860,819,355,875,34.48275862068966,-0.985,-0.151,0.133
117057,1755604408996,78.9,-47.49,-52.66,779,869,836,370,881,33.333333333333336,-0.983,-0.15,0.133
117087,1755604409026,78.9,-47.51,-52.69,781,862,827,425,875,33.333333333333336,-0.983,-0.15,0.133
117146,1755604409085,78.9,-47.58,-52.73,783,860,832,342,881,33.333333333333336,-0.986,-0.152,0.133
117176,1755604409114,78.92,-47.61,-52.73,781,860,831,319,883,33.333333333333336,-0.986,-0.153,0.133
117205,1755604409144,78.93,-47.61,-52.73,784,864,830,369,887,34.48275862068966,-0.985,-0.152,0.133
117235,1755604409173,78.95,-47.66,-52.74,788,861,831,413,867,33.333333333333336,-0.984,-0.152,0.133
117264,1755604409203,78.95,-47.68,-52.75,783,860,841,398,873,34.48275862068966,-0.985,-0.152,0.134
117314,1755604409253,78.93,-47.72,-52.75,775,865,833,421,875,50.0,-0.984,-0.151,0.132
117344,1755604409283,78.92,-47.76,-52.75,782,863,834,356,876,33.333333333333336,-0.984,-0.152,0.132
117373,1755604409312,78.92,-47.81,-52.74,787,868,830,358,876,34.48275862068966,-0.984,-0.152,0.132
117432,1755604409371,78.9,-47.83,-52.74,781,862,835,398,877,34.48275862068966,-0.983,-0.15,0.135
117462,1755604409401,78.87,-47.84,-52.75,784,865,832,308,871,33.333333333333336,-0.983,-0.152,0.133
117492,1755604409431,78.89,-47.86,-52.75,780,860,824,316,881,33.333333333333336,-0.985,-0.152,0.133
117521,1755604409460,78.89,-47.89,-52.74,781,865,821,372,868,34.48275862068966,-0.984,-0.152,0.133
117551,1755604409490,78.91,-47.91,-52.74,780,866,833,404,884,33.333333333333336,-0.984,-0.151,0.134
117580,1755604409519,78.9,-47.94,-52.74,783,866,841,373,882,34.48275862068966,-0.983,-0.149,0.134
117610,1755604409549,78.93,-47.95,-52.76,785,860,822,339,880,33.333333333333336,-0.983,-0.149,0.135
