timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
110853,1758102342538,51.44,38.36,-0.99,854,783,785,795,798,34.48275862068966,-0.773,0.389,0.489
110883,1758102342540,51.45,38.36,-0.98,844,789,788,800,801,33.333333333333336,-0.773,0.389,0.488
110903,1758102342542,51.44,38.36,-0.98,850,783,785,798,812,50.0,-0.772,0.39,0.487
110933,1758102342544,51.42,38.35,-1.0,842,784,786,800,807,33.333333333333336,-0.771,0.392,0.486
110962,1758102342546,51.4,38.33,-1.03,843,786,782,796,800,34.48275862068966,-0.772,0.39,0.487
110991,1758102342548,51.39,38.33,-1.03,840,783,793,789,813,34.48275862068966,-0.773,0.388,0.489
111021,1758102342550,51.4,38.33,-1.04,843,782,790,788,801,33.333333333333336,-0.773,0.388,0.489
111041,1758102342552,51.41,38.32,-1.04,849,780,782,797,802,50.0,-0.772,0.389,0.488
111070,1758102342554,51.39,38.31,-1.04,845,774,787,799,800,34.48275862068966,-0.771,0.389,0.488
111100,1758102342576,51.38,38.3,-1.05,842,791,800,792,796,33.333333333333336,-0.772,0.388,0.488
111129,1758102342605,51.37,38.3,-1.06,840,785,793,792,811,34.48275862068966,-0.772,0.387,0.488
111159,1758102342634,51.37,38.26,-1.04,844,778,788,786,809,33.333333333333336,-0.773,0.386,0.49
111188,1758102342664,51.36,38.24,-1.04,845,782,795,803,802,34.48275862068966,-0.771,0.387,0.489
111217,1758102342693,51.36,38.23,-1.04,845,794,790,788,805,34.48275862068966,-0.771,0.389,0.488
111247,1758102342723,51.38,38.25,-1.01,843,790,797,792,806,33.333333333333336,-0.772,0.387,0.49
111276,1758102342752,51.37,38.26,-0.98,837,785,785,794,816,34.48275862068966,-0.772,0.387,0.488
111306,1758102342781,51.34,38.27,-0.94,846,783,778,796,804,33.333333333333336,-0.771,0.387,0.488
111335,1758102342811,51.3,38.28,-0.9,844,778,782,802,813,34.48275862068966,-0.772,0.388,0.488
111364,1758102342840,51.28,38.26,-0.86,851,785,790,800,809,34.48275862068966,-0.773,0.388,0.49
111394,1758102342870,51.21,38.33,-0.81,846,780,791,800,824,33.333333333333336,-0.773,0.39,0.49
111423,1758102342899,50.97,38.34,-0.76,846,778,794,797,802,34.48275862068966,-0.771,0.391,0.489
111453,1758102342929,50.77,38.53,-0.5,843,781,777,796,808,33.333333333333336,-0.77,0.392,0.496
111482,1758102342958,50.77,38.64,-0.31,849,786,788,792,805,34.48275862068966,-0.767,0.391,0.498
111512,1758102342988,50.82,38.68,-0.25,850,779,789,806,803,33.333333333333336,-0.764,0.392,0.495
111541,1758102343017,50.86,38.75,-0.21,845,772,788,789,806,34.48275862068966,-0.761,0.397,0.494
111571,1758102343047,50.9,38.85,-0.1,852,788,802,797,807,33.333333333333336,-0.76,0.402,0.494
111600,1758102343076,50.93,39.0,-0.06,849,781,791,793,793,34.48275862068966,-0.758,0.407,0.491
111630,1758102343106,50.93,39.05,-0.12,843,775,779,789,806,33.333333333333336,-0.756,0.409,0.489
111659,1758102343135,50.89,39.01,-0.17,844,779,786,786,814,34.48275862068966,-0.757,0.41,0.486
111689,1758102343165,50.89,38.95,-0.21,845,780,794,796,807,33.333333333333336,-0.758,0.411,0.487
111709,1758102343184,50.9,38.95,-0.23,845,777,789,793,808,50.0,-0.763,0.408,0.49
111738,1758102343214,50.9,38.96,-0.23,846,791,786,803,820,34.48275862068966,-0.763,0.407,0.49
111767,1758102343243,50.88,38.98,-0.23,841,772,777,797,807,34.48275862068966,-0.761,0.41,0.489
111797,1758102343272,50.89,38.91,-0.3,838,787,796,796,804,33.333333333333336,-0.759,0.411,0.49
111826,1758102343302,50.89,38.89,-0.33,842,790,790,801,802,34.48275862068966,-0.762,0.408,0.491
111856,1758102343331,50.89,38.88,-0.35,854,771,786,795,814,33.333333333333336,-0.763,0.408,0.49
111885,1758102343361,50.9,38.85,-0.41,843,777,789,796,802,34.48275862068966,-0.763,0.407,0.49
111914,1758102343390,50.88,38.84,-0.41,837,789,792,802,807,34.48275862068966,-0.763,0.406,0.491
111944,1758102343420,50.88,38.82,-0.43,848,775,791,794,813,33.333333333333336,-0.763,0.407,0.489
111964,1758102343440,50.87,38.82,-0.44,848,781,790,799,789,50.0,-0.762,0.407,0.489
111993,1758102343469,50.86,38.84,-0.45,844,781,791,791,792,34.48275862068966,-0.763,0.407,0.49
112023,1758102343499,50.85,38.87,-0.46,847,779,783,807,811,33.333333333333336,-0.762,0.406,0.488
112052,1758102343528,50.82,38.84,-0.51,842,778,792,788,806,34.48275862068966,-0.762,0.405,0.489
112082,1758102343557,50.82,38.83,-0.52,838,772,790,786,810,33.333333333333336,-0.763,0.405,0.49
112111,1758102343587,50.81,38.83,-0.54,848,787,784,796,813,34.48275862068966,-0.763,0.404,0.491
112140,1758102343616,50.8,38.85,-0.53,847,784,788,790,812,34.48275862068966,-0.762,0.403,0.49
112170,1758102343646,50.77,38.84,-0.55,841,788,786,799,803,33.333333333333336,-0.763,0.404,0.489
112199,1758102343675,50.73,38.83,-0.59,836,785,787,796,809,34.48275862068966,-0.763,0.403,0.491
112228,1758102343704,50.73,38.82,-0.61,842,784,792,791,808,34.48275862068966,-0.764,0.401,0.494
112258,1758102343734,50.75,38.87,-0.6,843,772,783,787,796,33.333333333333336,-0.764,0.402,0.493
112287,1758102343763,50.77,38.92,-0.59,843,772,795,797,805,34.48275862068966,-0.763,0.404,0.49
112317,1758102343792,50.74,38.91,-0.62,840,779,786,792,809,33.333333333333336,-0.762,0.405,0.489
112346,1758102343822,50.73,38.88,-0.65,845,783,791,808,800,34.48275862068966,-0.763,0.402,0.491
112376,1758102343852,50.75,38.88,-0.65,840,783,790,791,801,33.333333333333336,-0.765,0.401,0.492
112405,1758102343881,50.75,38.9,-0.64,843,784,785,805,813,34.48275862068966,-0.764,0.402,0.491
112435,1758102343911,50.74,38.91,-0.64,849,786,797,792,803,33.333333333333336,-0.763,0.404,0.489
112464,1758102343940,50.72,38.89,-0.66,844,783,787,797,792,34.48275862068966,-0.764,0.403,0.49
112494,1758102343969,50.71,38.89,-0.67,844,787,789,795,794,33.333333333333336,-0.764,0.402,0.492
112523,1758102343999,50.71,38.93,-0.66,841,791,792,794,810,34.48275862068966,-0.764,0.402,0.492
112552,1758102344028,50.71,38.93,-1.11,850,784,786,796,809,34.48275862068966,-0.763,0.403,0.491
112582,1758102344057,50.71,38.92,-1.13,836,774,794,790,801,33.333333333333336,-0.763,0.404,0.491
112611,1758102344087,50.68,38.93,-1.14,844,774,794,794,803,34.48275862068966,-0.765,0.403,0.49
112640,1758102344116,50.67,38.92,-1.17,842,789,783,797,803,34.48275862068966,-0.765,0.402,0.49
112670,1758102344146,50.65,38.94,-1.14,841,779,791,796,812,33.333333333333336,-0.766,0.402,0.491
112699,1758102344175,50.63,38.97,-1.14,840,788,793,783,813,34.48275862068966,-0.764,0.404,0.491
112729,1758102344205,50.66,38.95,-1.15,849,786,789,801,806,33.333333333333336,-0.764,0.402,0.492
112758,1758102344234,50.64,38.97,-1.15,840,787,785,796,804,34.48275862068966,-0.765,0.402,0.492
112788,1758102344264,50.64,38.98,-1.15,845,790,790,795,801,33.333333333333336,-0.765,0.402,0.491
112817,1758102344294,50.61,38.96,-1.17,839,788,784,796,812,34.48275862068966,-0.763,0.403,0.49
112847,1758102344324,50.56,38.93,-1.22,851,777,790,797,799,33.333333333333336,-0.763,0.405,0.49
112877,1758102344353,50.54,38.92,-1.27,844,775,786,799,806,33.333333333333336,-0.763,0.403,0.492
112907,1758102344382,50.53,38.9,-1.31,845,786,794,778,806,33.333333333333336,-0.764,0.401,0.493
112936,1758102344412,50.54,38.88,-1.31,850,782,792,799,815,34.48275862068966,-0.764,0.4,0.494
112965,1758102344441,50.54,38.88,-1.31,831,782,782,801,813,34.48275862068966,-0.764,0.399,0.493
112995,1758102344471,50.52,38.87,-1.34,847,789,791,803,811,33.333333333333336,-0.764,0.402,0.492
113024,1758102344500,50.5,38.82,-1.35,845,772,798,801,802,34.48275862068966,-0.764,0.4,0.493
113054,1758102344530,50.51,38.82,-1.35,851,782,789,805,799,33.333333333333336,-0.764,0.398,0.495
113083,1758102344559,50.54,38.77,-1.34,845,784,789,800,811,34.48275862068966,-0.766,0.396,0.497
113113,1758102344589,50.58,38.78,-1.29,842,783,780,796,840,33.333333333333336,-0.766,0.396,0.497
113143,1758102344619,50.61,38.74,-1.3,845,782,784,801,799,33.333333333333336,-0.764,0.4,0.493
