timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
186810,1755602891582,20.59,1.63,-22.72,792,911,779,316,806,33.333333333333336,-0.349,0.028,0.944
186839,1755602891584,20.6,1.63,-22.73,792,919,777,343,811,34.48275862068966,-0.348,0.028,0.944
186869,1755602891586,20.61,1.63,-22.74,790,909,784,427,813,33.333333333333336,-0.349,0.028,0.945
186898,1755602891588,20.62,1.65,-22.74,794,908,773,400,804,34.48275862068966,-0.35,0.027,0.945
186928,1755602891589,20.63,1.65,-22.73,792,919,774,333,811,33.333333333333336,-0.349,0.027,0.944
186957,1755602891591,20.63,1.65,-22.73,792,917,770,336,812,34.48275862068966,-0.348,0.028,0.943
186986,1755602891593,20.63,1.63,-22.75,795,901,775,411,813,34.48275862068966,-0.347,0.028,0.943
187016,1755602891595,20.63,1.62,-22.77,795,920,772,421,812,33.333333333333336,-0.348,0.027,0.945
187045,1755602891597,20.64,1.64,-22.76,806,912,773,360,809,34.48275862068966,-0.351,0.027,0.945
187074,1755602891600,20.65,1.65,-22.75,796,915,775,341,816,34.48275862068966,-0.35,0.027,0.944
187104,1755602891602,20.65,1.63,-22.75,795,910,772,402,803,33.333333333333336,-0.349,0.028,0.942
187124,1755602891604,20.64,1.61,-22.75,795,909,778,344,809,50.0,-0.349,0.028,0.942
187154,1755602891606,20.65,1.58,-22.75,796,910,776,401,811,33.333333333333336,-0.35,0.026,0.945
187183,1755602891608,20.64,1.58,-22.74,795,911,773,416,811,34.48275862068966,-0.35,0.025,0.945
187212,1755602891610,20.63,1.57,-22.73,793,907,774,349,813,34.48275862068966,-0.347,0.027,0.944
187242,1755602891628,20.59,1.56,-22.74,793,905,777,332,806,33.333333333333336,-0.346,0.028,0.942
187271,1755602891658,20.58,1.53,-22.77,795,915,771,338,810,34.48275862068966,-0.346,0.028,0.943
187330,1755602891717,20.59,1.53,-22.78,793,918,778,385,814,33.333333333333336,-0.35,0.026,0.945
187359,1755602891746,20.58,1.56,-22.78,794,914,774,326,813,34.48275862068966,-0.349,0.028,0.944
187389,1755602891776,20.59,1.55,-22.8,794,920,776,338,809,33.333333333333336,-0.347,0.028,0.943
