timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
128459,1758110880558,-27.97,-29.92,-42.22,849,777,909,897,896,33.333333333333336,0.478,-0.446,0.778
128488,1758110880593,-27.93,-29.87,-42.2,862,770,888,899,927,34.48275862068966,0.477,-0.445,0.778
128518,1758110880628,-27.94,-29.87,-42.2,863,772,895,891,904,33.333333333333336,0.476,-0.444,0.776
128547,1758110880660,-27.92,-29.85,-42.2,850,776,902,918,922,34.48275862068966,0.476,-0.445,0.777
128577,1758110880691,-27.92,-29.85,-42.2,857,775,878,891,917,33.333333333333336,0.477,-0.445,0.778
128606,1758110880722,-27.92,-29.86,-42.21,850,781,891,893,904,34.48275862068966,0.476,-0.443,0.777
128636,1758110880754,-27.93,-29.87,-42.21,848,774,900,893,907,33.333333333333336,0.476,-0.444,0.777
128665,1758110880783,-27.92,-29.86,-42.21,849,771,902,896,912,34.48275862068966,0.477,-0.445,0.778
128695,1758110880811,-27.92,-29.85,-42.22,856,777,895,902,915,33.333333333333336,0.475,-0.445,0.777
128725,1758110880840,-27.91,-29.86,-42.22,855,776,890,908,911,33.333333333333336,0.476,-0.445,0.777
128754,1758110880868,-27.89,-29.85,-42.23,846,776,893,898,908,34.48275862068966,0.476,-0.444,0.778
128784,1758110880894,-27.9,-29.86,-42.24,841,781,887,896,921,33.333333333333336,0.477,-0.445,0.778
128813,1758110880920,-27.91,-29.84,-42.24,849,768,888,896,924,34.48275862068966,0.477,-0.445,0.778
128843,1758110880946,-27.9,-29.84,-42.25,854,773,884,900,914,33.333333333333336,0.476,-0.443,0.778
128872,1758110880972,-27.92,-29.85,-42.26,849,776,907,905,915,34.48275862068966,0.476,-0.443,0.777
128902,1758110881000,-27.9,-29.87,-42.25,856,769,899,896,912,33.333333333333336,0.476,-0.446,0.779
128931,1758110881029,-27.88,-29.85,-42.24,856,779,891,896,917,34.48275862068966,0.476,-0.445,0.779
128961,1758110881057,-27.87,-29.85,-42.24,850,781,901,906,913,33.333333333333336,0.476,-0.443,0.778
128991,1758110881085,-27.87,-29.85,-42.24,856,777,898,905,902,33.333333333333336,0.477,-0.445,0.778
129020,1758110881116,-27.87,-29.84,-42.24,839,779,887,895,917,34.48275862068966,0.476,-0.444,0.779
129050,1758110881147,-27.86,-29.83,-42.25,859,774,890,892,915,33.333333333333336,0.476,-0.443,0.778
129079,1758110881178,-27.85,-29.84,-42.24,863,779,892,904,916,34.48275862068966,0.476,-0.446,0.778
129109,1758110881209,-27.84,-29.82,-42.24,845,771,897,900,906,33.333333333333336,0.476,-0.444,0.779
129138,1758110881243,-27.83,-29.82,-42.24,849,769,895,894,913,34.48275862068966,0.475,-0.444,0.778
129168,1758110881277,-27.82,-29.84,-42.23,853,777,913,900,913,33.333333333333336,0.475,-0.445,0.778
129197,1758110881311,-27.81,-29.85,-42.23,856,775,895,917,934,34.48275862068966,0.475,-0.447,0.78
129227,1758110881342,-27.81,-29.84,-42.22,860,771,889,902,921,33.333333333333336,0.475,-0.444,0.778
129257,1758110881373,-27.79,-29.84,-42.22,858,776,888,894,915,33.333333333333336,0.475,-0.443,0.778
129286,1758110881403,-27.78,-29.86,-42.22,860,781,885,888,907,34.48275862068966,0.474,-0.444,0.778
129316,1758110881434,-27.76,-29.87,-42.2,855,781,873,893,912,33.333333333333336,0.474,-0.446,0.779
129346,1758110881462,-27.74,-29.87,-42.2,854,778,916,892,904,33.333333333333336,0.475,-0.445,0.778
129375,1758110881490,-27.72,-29.89,-42.2,862,776,884,887,909,34.48275862068966,0.475,-0.444,0.778
129405,1758110881517,-27.72,-29.88,-42.2,858,773,897,905,913,33.333333333333336,0.474,-0.445,0.779
129434,1758110881545,-27.69,-29.87,-42.2,856,779,889,906,906,34.48275862068966,0.473,-0.444,0.779
129464,1758110881573,-27.68,-29.87,-42.21,846,772,894,899,911,33.333333333333336,0.473,-0.445,0.779
129493,1758110881601,-27.66,-29.86,-42.21,840,778,873,900,910,34.48275862068966,0.474,-0.445,0.779
129523,1758110881629,-27.63,-29.84,-42.2,853,777,889,903,905,33.333333333333336,0.473,-0.445,0.78
129552,1758110881656,-27.61,-29.83,-41.74,855,775,875,898,917,34.48275862068966,0.472,-0.446,0.78
129582,1758110881687,-27.62,-29.82,-41.74,857,771,908,908,906,33.333333333333336,0.473,-0.445,0.779
129611,1758110881717,-27.64,-29.83,-41.75,853,781,888,896,908,34.48275862068966,0.471,-0.443,0.78
129641,1758110881748,-27.63,-29.86,-41.76,854,767,879,906,906,33.333333333333336,0.471,-0.445,0.78
129671,1758110881778,-27.61,-29.86,-41.76,851,769,887,893,908,33.333333333333336,0.472,-0.447,0.781
129700,1758110881812,-27.62,-29.87,-41.76,858,766,903,901,913,34.48275862068966,0.473,-0.445,0.78
129730,1758110881845,-27.63,-29.88,-41.76,844,785,873,893,900,33.333333333333336,0.472,-0.444,0.779
129759,1758110881878,-27.62,-29.88,-41.76,855,781,881,891,910,34.48275862068966,0.472,-0.447,0.78
129789,1758110881909,-27.61,-29.86,-41.76,845,773,897,901,906,33.333333333333336,0.472,-0.447,0.781
129819,1758110881939,-27.61,-29.86,-41.76,849,789,894,908,902,33.333333333333336,0.472,-0.445,0.78
129848,1758110881969,-27.61,-29.88,-41.76,851,769,884,904,908,34.48275862068966,0.473,-0.446,0.78
129877,1758110881999,-27.59,-29.86,-41.76,854,768,887,902,926,34.48275862068966,0.472,-0.447,0.78
129907,1758110882026,-27.59,-29.85,-41.76,845,773,889,903,911,33.333333333333336,0.472,-0.448,0.78
129936,1758110882053,-27.58,-29.84,-41.75,854,776,895,889,915,34.48275862068966,0.472,-0.447,0.779
129966,1758110882081,-27.59,-29.84,-41.75,850,779,903,880,913,33.333333333333336,0.472,-0.444,0.779
129995,1758110882108,-27.62,-29.85,-41.76,852,773,894,905,912,34.48275862068966,0.472,-0.445,0.781
