timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
116715,1758110866076,-27.32,-29.63,-41.44,856,776,895,911,914,33.333333333333336,0.471,-0.441,0.783
116744,1758110866111,-27.32,-29.63,-41.45,862,777,891,912,912,34.48275862068966,0.47,-0.439,0.783
116774,1758110866146,-27.31,-29.63,-41.46,842,780,898,896,921,33.333333333333336,0.47,-0.44,0.783
116803,1758110866178,-27.31,-29.62,-41.46,852,778,916,907,911,34.48275862068966,0.471,-0.442,0.783
116833,1758110866209,-27.29,-29.6,-41.45,855,781,901,895,925,33.333333333333336,0.47,-0.441,0.783
116862,1758110866241,-27.29,-29.6,-41.47,850,781,890,889,918,34.48275862068966,0.471,-0.439,0.783
116892,1758110866272,-27.3,-29.59,-41.49,851,769,899,896,905,33.333333333333336,0.471,-0.44,0.783
116921,1758110866301,-27.31,-29.59,-41.49,855,780,887,904,905,34.48275862068966,0.47,-0.441,0.783
116951,1758110866329,-27.34,-29.59,-41.49,854,771,906,904,919,33.333333333333336,0.471,-0.44,0.784
116981,1758110866358,-27.33,-29.6,-41.5,859,767,891,924,915,33.333333333333336,0.47,-0.439,0.784
117010,1758110866386,-27.35,-29.62,-41.51,861,767,883,894,918,34.48275862068966,0.47,-0.441,0.783
117040,1758110866412,-27.36,-29.59,-41.53,849,785,908,906,920,33.333333333333336,0.471,-0.44,0.784
117069,1758110866438,-27.36,-29.61,-41.53,857,769,900,901,928,34.48275862068966,0.471,-0.439,0.784
117099,1758110866464,-27.36,-29.59,-41.52,859,765,899,893,912,33.333333333333336,0.471,-0.441,0.784
117128,1758110866489,-27.33,-29.59,-41.5,852,777,897,902,929,34.48275862068966,0.47,-0.441,0.784
117158,1758110866518,-27.34,-29.59,-41.49,851,772,897,900,922,33.333333333333336,0.47,-0.441,0.784
117187,1758110866546,-27.36,-29.61,-41.5,854,777,889,885,915,34.48275862068966,0.472,-0.439,0.783
117217,1758110866574,-27.38,-29.62,-41.49,852,777,883,896,928,33.333333333333336,0.472,-0.442,0.785
