timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759310626785,18.2,-73.13,-7.8,830,771,868,851,886,33.333333333333336,-0.305,-0.924,0.287
29,1759310626795,18.19,-73.12,-7.79,827,784,849,845,876,34.48275862068966,-0.305,-0.925,0.287
49,1759310626815,18.18,-73.11,-7.79,824,787,853,830,899,50.0,-0.305,-0.925,0.287
79,1759310626844,18.17,-73.1,-7.77,824,781,860,855,881,33.333333333333336,-0.305,-0.925,0.287
108,1759310626873,18.18,-73.09,-7.75,823,782,856,833,881,34.48275862068966,-0.306,-0.924,0.288
138,1759310626903,18.17,-73.1,-7.76,824,775,861,840,888,33.333333333333336,-0.306,-0.925,0.287
168,1759310626933,18.17,-73.08,-7.75,821,778,847,846,893,33.333333333333336,-0.306,-0.925,0.288
197,1759310626962,18.17,-73.09,-7.74,824,786,852,850,888,34.48275862068966,-0.306,-0.924,0.288
226,1759310626992,18.17,-73.1,-7.74,827,782,862,846,897,34.48275862068966,-0.306,-0.924,0.288
256,1759310627021,18.17,-73.09,-7.73,825,779,844,845,892,33.333333333333336,-0.306,-0.924,0.288
286,1759310627051,18.18,-73.08,-7.74,825,774,862,843,889,33.333333333333336,-0.306,-0.924,0.288
315,1759310627080,18.18,-73.08,-7.75,821,782,859,848,880,34.48275862068966,-0.305,-0.924,0.288
345,1759310627110,18.17,-73.08,-7.74,827,785,848,842,895,33.333333333333336,-0.305,-0.925,0.288
374,1759310627139,18.18,-73.08,-7.73,825,786,855,853,878,34.48275862068966,-0.305,-0.925,0.288
404,1759310627170,18.18,-73.08,-7.71,825,774,861,851,879,33.333333333333336,-0.305,-0.925,0.288
433,1759310627198,18.19,-73.07,-7.71,818,787,866,839,898,34.48275862068966,-0.305,-0.924,0.288
462,1759310627228,18.19,-73.08,-7.71,825,786,862,842,891,34.48275862068966,-0.306,-0.925,0.288
492,1759310627257,18.19,-73.07,-7.7,821,784,869,864,892,33.333333333333336,-0.306,-0.925,0.288
521,1759310627287,18.18,-73.07,-7.68,822,776,865,829,879,34.48275862068966,-0.306,-0.925,0.288
551,1759310627316,18.19,-73.06,-7.67,824,777,869,845,887,33.333333333333336,-0.306,-0.924,0.289
580,1759310627347,18.2,-73.07,-7.68,821,788,856,852,896,34.48275862068966,-0.306,-0.925,0.288
610,1759310627376,18.19,-73.07,-7.66,819,778,867,838,891,33.333333333333336,-0.305,-0.925,0.288
639,1759310627405,18.18,-73.06,-7.65,822,788,860,858,890,34.48275862068966,-0.305,-0.925,0.288
669,1759310627434,18.18,-73.07,-7.65,826,792,849,844,890,33.333333333333336,-0.306,-0.924,0.288
698,1759310627464,18.18,-73.07,-7.64,817,792,873,842,929,34.48275862068966,-0.305,-0.925,0.288
728,1759310627494,18.18,-73.07,-7.64,822,786,856,838,891,33.333333333333336,-0.306,-0.925,0.288
757,1759310627523,18.17,-73.07,-7.62,824,777,862,835,906,34.48275862068966,-0.306,-0.925,0.288
787,1759310627554,18.17,-73.07,-7.62,820,788,853,839,890,33.333333333333336,-0.306,-0.924,0.289
816,1759310627582,18.18,-73.08,-7.63,826,789,871,832,889,34.48275862068966,-0.305,-0.924,0.288
846,1759310627611,18.17,-73.07,-7.62,823,783,863,848,891,33.333333333333336,-0.306,-0.925,0.288
876,1759310627642,18.17,-73.07,-7.6,823,782,859,843,880,33.333333333333336,-0.306,-0.925,0.288
