timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760527176666,-64.2,-49.82,-81.93,841,769,782,822,919,47.61904761904762,0.279,-0.773,0.601
21,1760527176687,-64.19,-49.82,-82.31,838,782,790,818,879,47.61904761904762,0.28,-0.772,0.602
41,1760527176707,-64.16,-49.83,-82.67,842,772,791,819,881,50.0,0.28,-0.773,0.603
61,1760527176727,-64.09,-49.84,-83.01,846,779,787,814,879,50.0,0.28,-0.774,0.605
81,1760527176748,-64.0,-49.84,-83.32,845,777,792,817,881,50.0,0.28,-0.775,0.606
103,1760527176769,-63.96,-49.83,-83.64,844,778,788,813,874,45.45454545454545,0.281,-0.775,0.606
123,1760527176790,-63.87,-49.82,-83.94,846,778,792,838,876,50.0,0.281,-0.775,0.605
144,1760527176809,-63.77,-49.81,-84.23,840,779,790,822,887,47.61904761904762,0.281,-0.774,0.605
164,1760527176829,-63.68,-49.81,-84.52,842,774,787,820,878,50.0,0.281,-0.773,0.604
184,1760527176849,-63.59,-49.81,-84.82,840,778,792,823,875,50.0,0.281,-0.772,0.604
204,1760527176869,-63.51,-49.82,-85.13,845,778,788,830,882,50.0,0.28,-0.772,0.604
224,1760527176890,-63.43,-49.83,-85.43,840,783,791,814,879,50.0,0.281,-0.772,0.604
254,1760527176919,-63.77,-49.82,-85.87,843,776,790,820,878,33.333333333333336,0.281,-0.773,0.605
284,1760527176949,-64.1,-49.81,-86.29,843,769,785,827,876,33.333333333333336,0.281,-0.773,0.605
314,1760527176979,-64.41,-49.78,-86.72,840,770,784,815,879,33.333333333333336,0.28,-0.774,0.604
334,1760527176999,-64.29,-49.79,-87.01,845,777,793,821,881,50.0,0.28,-0.773,0.604
364,1760527177029,-64.61,-49.78,-87.45,838,780,791,823,879,33.333333333333336,0.28,-0.773,0.604
394,1760527177059,-64.93,-49.77,-87.9,840,777,791,818,879,33.333333333333336,0.28,-0.773,0.604
414,1760527177079,-64.81,-49.79,-88.18,839,776,788,820,875,50.0,0.279,-0.773,0.604
434,1760527177099,-64.7,-49.81,-88.47,846,776,792,812,876,50.0,0.279,-0.774,0.603
454,1760527177119,-64.58,-49.82,-88.76,843,776,789,815,881,50.0,0.278,-0.774,0.603
474,1760527177139,-64.47,-49.82,-89.06,843,777,789,822,883,50.0,0.277,-0.773,0.602
494,1760527177159,-64.37,-49.81,-89.36,847,777,794,822,881,50.0,0.277,-0.773,0.602
514,1760527177179,-64.27,-49.81,-89.68,843,773,788,810,881,50.0,0.277,-0.773,0.603
544,1760527177210,-64.62,-49.81,-90.14,840,775,790,822,883,33.333333333333336,0.278,-0.773,0.603
574,1760527177239,-64.94,-49.79,-90.6,842,778,791,818,882,33.333333333333336,0.277,-0.774,0.603
594,1760527177259,-64.84,-49.79,-90.91,847,779,791,818,874,50.0,0.277,-0.774,0.603
624,1760527177289,-65.15,-49.77,-91.37,842,780,793,823,880,33.333333333333336,0.276,-0.773,0.602
654,1760527177319,-65.45,-49.75,-91.83,844,778,787,816,881,33.333333333333336,0.276,-0.773,0.602
674,1760527177339,-65.34,-49.76,-92.14,841,772,784,817,875,50.0,0.277,-0.774,0.603
694,1760527177359,-65.23,-49.77,-92.46,842,778,792,823,874,50.0,0.277,-0.773,0.603
714,1760527177379,-65.12,-49.76,-92.77,845,783,791,812,874,50.0,0.277,-0.774,0.604
734,1760527177400,-65.0,-49.76,-93.09,843,779,788,822,899,50.0,0.277,-0.774,0.604
754,1760527177420,-64.88,-49.76,-93.41,845,796,782,820,884,50.0,0.277,-0.774,0.603
774,1760527177441,-64.79,-49.76,-93.72,842,779,786,822,882,50.0,0.277,-0.774,0.603
795,1760527177461,-64.67,-49.76,-94.02,849,777,787,813,875,47.61904761904762,0.277,-0.774,0.604
824,1760527177490,-64.99,-49.74,-94.48,837,771,790,820,884,34.48275862068966,0.278,-0.773,0.605
845,1760527177510,-64.87,-49.76,-94.78,843,775,792,823,883,47.61904761904762,0.278,-0.773,0.604
865,1760527177530,-64.77,-49.77,-95.08,848,769,785,815,872,50.0,0.277,-0.773,0.604
885,1760527177550,-64.65,-49.78,-95.38,846,778,793,821,877,50.0,0.277,-0.773,0.604
915,1760527177580,-64.96,-49.77,-95.83,842,780,791,819,883,33.333333333333336,0.277,-0.773,0.604
935,1760527177603,-64.85,-49.78,-96.14,846,777,788,823,883,50.0,0.277,-0.773,0.603
965,1760527177630,-65.18,-49.77,-96.61,846,782,789,824,880,33.333333333333336,0.277,-0.773,0.603
985,1760527177650,-65.06,-49.77,-96.91,847,777,782,823,880,50.0,0.277,-0.773,0.604
1005,1760527177672,-64.95,-49.78,-97.22,844,783,791,820,888,50.0,0.277,-0.774,0.604
1025,1760527177693,-64.83,-49.78,-97.51,842,779,790,819,885,50.0,0.278,-0.774,0.604
1045,1760527177713,-64.73,-49.79,-97.82,842,780,790,824,880,50.0,0.278,-0.774,0.603
1075,1760527177744,-65.06,-49.78,-98.28,844,784,792,820,880,33.333333333333336,0.277,-0.774,0.604
1096,1760527177765,-64.97,-49.78,-98.6,851,772,784,822,874,47.61904761904762,0.277,-0.774,0.604
1116,1760527177782,-64.85,-49.79,-98.9,840,775,790,819,877,50.0,0.277,-0.774,0.604
1146,1760527177813,-65.16,-49.77,-99.36,844,785,784,821,882,33.333333333333336,0.277,-0.774,0.603
1176,1760527177842,-65.48,-49.74,-99.82,841,771,783,818,877,33.333333333333336,0.277,-0.774,0.603
1196,1760527177861,-65.37,-49.74,-100.14,846,776,791,826,885,50.0,0.278,-0.774,0.603
