timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
1970-01-01 00:00:00.000040667,1758104063323,62.75,22.2,-135.39,805.0,859.0,790.0,789.0,822.0,34.48275862068966,-0.755,0.12,0.639
1970-01-01 00:00:00.000040697,1758104063325,62.76,22.2,-135.26,,,,,,33.333333333333336,-0.756,0.12,0.64
1970-01-01 00:00:00.000040726,1758104063327,62.8,22.23,-135.11,,,,,,34.48275862068966,-0.756,0.119,0.639
1970-01-01 00:00:00.000040756,1758104063329,62.8,22.25,-134.95,,,,,,33.333333333333336,-0.757,0.117,0.638
1970-01-01 00:00:00.000040785,1758104063331,62.79,22.22,-134.8,,,,,,34.48275862068966,-0.757,0.116,0.637
1970-01-01 00:00:00.000040815,1758104063333,62.77,22.18,-134.62,,,,,,33.333333333333336,-0.758,0.116,0.639
1970-01-01 00:00:00.000040844,1758104063335,62.77,22.19,-134.44,,,,,,34.48275862068966,-0.757,0.118,0.64
1970-01-01 00:00:00.000040873,1758104063337,62.78,22.2,-134.29,,,,,,34.48275862068966,-0.75,0.118,0.64
1970-01-01 00:00:00.000040903,1758104063339,62.78,22.24,-134.14,,,,,,33.333333333333336,-0.751,0.118,0.639
1970-01-01 00:00:00.000040932,1758104063340,62.78,22.22,-133.98,,,,,,34.48275862068966,-0.752,0.117,0.64
1970-01-01 00:00:00.000040962,1758104063343,62.78,22.19,-133.82,,,,,,33.333333333333336,-0.754,0.117,0.639
1970-01-01 00:00:00.000040991,1758104063345,62.78,22.23,-133.64,,,,,,34.48275862068966,-0.755,0.12,0.638
1970-01-01 00:00:00.000041020,1758104063347,62.78,22.2,-133.49,,,,,,34.48275862068966,-0.754,0.119,0.638
1970-01-01 00:00:00.000041050,1758104063348,62.76,22.19,-133.34,,,,,,33.333333333333336,-0.754,0.119,0.638
1970-01-01 00:00:00.000041080,1758104063351,62.77,22.18,-133.18,,,,,,33.333333333333336,-0.756,0.118,0.64
1970-01-01 00:00:00.000041109,1758104063353,62.78,22.18,-133.02,,,,,,34.48275862068966,-0.755,0.117,0.64
1970-01-01 00:00:00.000041138,1758104063355,62.77,22.18,-132.86,,,,,,34.48275862068966,-0.755,0.119,0.638
1970-01-01 00:00:00.000041168,1758104063357,62.77,22.16,-132.72,,,,,,33.333333333333336,-0.755,0.118,0.638
1970-01-01 00:00:00.000041197,1758104063359,62.76,22.16,-132.56,,,,,,34.48275862068966,-0.755,0.118,0.638
1970-01-01 00:00:00.000041226,1758104063384,62.75,22.19,-132.41,,,,,,34.48275862068966,-0.755,0.118,0.637
1970-01-01 00:00:00.000041256,1758104063413,62.74,22.17,-132.26,,,,,,33.333333333333336,-0.754,0.118,0.637
1970-01-01 00:00:00.000041285,1758104063443,62.73,22.15,-132.12,,,,,,34.48275862068966,-0.755,0.118,0.639
1970-01-01 00:00:00.000041315,1758104063472,62.73,22.14,-131.96,,,,,,33.333333333333336,-0.756,0.117,0.64
1970-01-01 00:00:00.000041344,1758104063501,62.73,22.15,-131.81,,,,,,34.48275862068966,-0.755,0.117,0.64
1970-01-01 00:00:00.000041373,1758104063531,62.73,22.16,-131.66,,,,,,34.48275862068966,-0.756,0.117,0.639
1970-01-01 00:00:00.000041403,1758104063560,62.73,22.18,-131.5,,,,,,33.333333333333336,-0.756,0.117,0.639
1970-01-01 00:00:00.000041432,1758104063590,62.75,22.18,-131.79,,,,,,34.48275862068966,-0.757,0.118,0.639
1970-01-01 00:00:00.000041462,1758104063619,62.73,22.16,-131.65,,,,,,33.333333333333336,-0.756,0.117,0.638
1970-01-01 00:00:00.000041491,1758104063649,62.72,22.14,-131.5,,,,,,34.48275862068966,-0.756,0.117,0.64
1970-01-01 00:00:00.000041521,1758104063678,62.73,22.16,-131.34,,,,,,33.333333333333336,-0.757,0.117,0.641
1970-01-01 00:00:00.000041550,1758104063707,62.77,22.2,-131.17,,,,,,34.48275862068966,-0.757,0.118,0.64
1970-01-01 00:00:00.000041579,1758104063737,62.78,22.16,-131.02,,,,,,34.48275862068966,-0.755,0.118,0.638
1970-01-01 00:00:00.000041609,1758104063766,62.76,22.14,-130.88,,,,,,33.333333333333336,-0.756,0.118,0.638
1970-01-01 00:00:00.000041638,1758104063796,62.77,22.13,-130.71,,,,,,34.48275862068966,-0.756,0.117,0.64
1970-01-01 00:00:00.000041668,1758104063826,62.81,22.14,-130.51,,,,,,33.333333333333336,-0.758,0.117,0.641
1970-01-01 00:00:00.000041697,1758104063855,62.81,22.17,-130.35,,,,,,34.48275862068966,-0.756,0.118,0.639
1970-01-01 00:00:00.000041727,1758104063884,62.79,22.15,-130.2,,,,,,33.333333333333336,-0.755,0.119,0.638
1970-01-01 00:00:00.000041756,1758104063914,62.79,22.12,-130.04,,,,,,34.48275862068966,-0.757,0.117,0.639
1970-01-01 00:00:00.000041786,1758104063943,62.8,22.18,-129.86,,,,,,33.333333333333336,-0.758,0.117,0.641
1970-01-01 00:00:00.000041815,1758104063973,62.82,22.17,-129.69,,,,,,34.48275862068966,-0.756,0.118,0.639
1970-01-01 00:00:00.000041845,1758104064002,62.81,22.17,-129.55,,,,,,33.333333333333336,-0.756,0.121,0.637
1970-01-01 00:00:00.000041874,1758104064032,62.79,22.17,-129.4,,,,,,34.48275862068966,-0.756,0.12,0.638
1970-01-01 00:00:00.000041904,1758104064061,62.8,22.17,-129.24,,,,,,33.333333333333336,-0.758,0.119,0.639
1970-01-01 00:00:00.000041933,1758104064091,62.8,22.15,-129.08,,,,,,34.48275862068966,-0.758,0.119,0.638
1970-01-01 00:00:00.000041963,1758104064120,62.79,22.14,-128.94,,,,,,33.333333333333336,-0.757,0.119,0.637
1970-01-01 00:00:00.000041992,1758104064150,62.77,22.11,-128.8,,,,,,34.48275862068966,-0.756,0.118,0.638
1970-01-01 00:00:00.000042022,1758104064179,62.79,22.13,-128.63,,,,,,33.333333333333336,-0.758,0.117,0.64
1970-01-01 00:00:00.000042051,1758104064209,62.82,22.14,-128.44,,,,,,34.48275862068966,-0.758,0.118,0.64
1970-01-01 00:00:00.000042081,1758104064238,62.84,22.14,-128.28,,,,,,33.333333333333336,-0.756,0.117,0.639
1970-01-01 00:00:00.000042110,1758104064268,62.81,22.15,-128.14,,,,,,34.48275862068966,-0.755,0.12,0.638
1970-01-01 00:00:00.000042140,1758104064297,62.8,22.15,-127.99,,,,,,33.333333333333336,-0.756,0.121,0.638
1970-01-01 00:00:00.000042169,1758104064327,62.83,22.16,-127.84,,,,,,34.48275862068966,-0.757,0.12,0.638
1970-01-01 00:00:00.000042199,1758104064356,62.82,22.18,-127.68,,,,,,33.333333333333336,-0.757,0.116,0.638
1970-01-01 00:00:00.000042228,1758104064385,62.82,22.16,-127.51,,,,,,34.48275862068966,-0.757,0.116,0.638
1970-01-01 00:00:00.000042257,1758104064415,62.8,22.13,-127.34,,,,,,34.48275862068966,-0.756,0.117,0.639
1970-01-01 00:00:00.000042287,1758104064444,62.78,22.14,-127.19,,,,,,33.333333333333336,-0.755,0.119,0.639
1970-01-01 00:00:00.000042316,1758104064474,62.8,22.16,-127.05,,,,,,34.48275862068966,-0.756,0.12,0.64
1970-01-01 00:00:00.000042346,1758104064503,62.83,22.18,-126.9,,,,,,33.333333333333336,-0.757,0.119,0.639
1970-01-01 00:00:00.000042375,1758104064532,62.82,22.19,-126.77,,,,,,34.48275862068966,-0.756,0.119,0.638
1970-01-01 00:00:00.000042404,1758104064562,62.82,22.19,-126.61,,,,,,34.48275862068966,-0.758,0.118,0.638
1970-01-01 00:00:00.000042434,1758104064591,62.81,22.19,-126.45,,,,,,33.333333333333336,-0.758,0.119,0.637
1970-01-01 00:00:00.000042463,1758104064621,62.8,22.2,-126.31,,,,,,34.48275862068966,-0.757,0.119,0.637
1970-01-01 00:00:00.000042493,1758104064650,62.79,22.2,-126.17,,,,,,33.333333333333336,-0.756,0.118,0.638
1970-01-01 00:00:00.000042522,1758104064680,62.79,22.18,-126.04,,,,,,34.48275862068966,-0.757,0.117,0.639
1970-01-01 00:00:00.000042552,1758104064709,62.8,22.2,-125.87,,,,,,33.333333333333336,-0.758,0.117,0.64
1970-01-01 00:00:00.000042581,1758104064739,62.81,22.2,-125.71,,,,,,34.48275862068966,-0.756,0.117,0.639
1970-01-01 00:00:00.000042611,1758104064768,62.79,22.24,-125.55,,,,,,33.333333333333336,-0.756,0.117,0.639
1970-01-01 00:00:00.000042640,1758104064798,62.8,22.27,-125.38,,,,,,34.48275862068966,-0.758,0.118,0.64
1970-01-01 00:00:00.000042670,1758104064827,62.82,22.24,-125.23,,,,,,33.333333333333336,-0.757,0.119,0.638
1970-01-01 00:00:00.000042699,1758104064857,62.81,22.23,-125.07,,,,,,34.48275862068966,-0.756,0.12,0.638
1970-01-01 00:00:00.000042729,1758104064886,62.8,22.23,-124.91,,,,,,33.333333333333336,-0.757,0.119,0.638
1970-01-01 00:00:00.000042758,1758104064916,62.8,22.23,-124.77,,,,,,34.48275862068966,-0.757,0.118,0.639
1970-01-01 00:00:00.000042788,1758104064945,62.8,22.23,-124.61,,,,,,33.333333333333336,-0.757,0.118,0.639
1970-01-01 00:00:00.000042817,1758104064975,62.8,22.2,-124.44,,,,,,34.48275862068966,-0.757,0.118,0.638
1970-01-01 00:00:00.000042847,1758104065004,62.78,22.19,-124.29,,,,,,33.333333333333336,-0.757,0.119,0.638
1970-01-01 00:00:00.000042876,1758104065034,62.76,22.21,-124.12,,,,,,34.48275862068966,-0.757,0.119,0.639
1970-01-01 00:00:00.000042906,1758104065063,62.79,22.21,-123.97,,,,,,33.333333333333336,-0.757,0.12,0.64
1970-01-01 00:00:00.000042935,1758104065093,62.79,22.2,-123.81,,,,,,34.48275862068966,-0.756,0.12,0.639
1970-01-01 00:00:00.000042965,1758104065122,62.76,22.18,-123.67,,,,,,33.333333333333336,-0.756,0.12,0.638
1970-01-01 00:00:00.000042994,1758104065152,62.73,22.19,-123.52,812.0,,,789.0,,34.48275862068966,-0.756,0.119,0.64
