timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
126778,1758103966610,-5.54,-58.58,26.46,833,778,781,879,906,33.333333333333336,0.115,-0.86,0.53
126808,1758103966612,-5.57,-58.6,26.46,826,772,782,875,908,33.333333333333336,0.115,-0.859,0.53
126837,1758103966613,-5.6,-58.62,26.45,826,781,772,876,888,34.48275862068966,0.116,-0.857,0.529
126867,1758103966616,-5.64,-58.62,26.42,816,779,785,874,900,33.333333333333336,0.117,-0.858,0.528
126896,1758103966618,-5.66,-58.62,26.42,822,779,790,868,919,34.48275862068966,0.118,-0.859,0.529
126926,1758103966620,-5.68,-58.63,26.43,829,783,776,885,907,33.333333333333336,0.118,-0.86,0.529
126955,1758103966622,-5.69,-58.63,26.44,815,780,785,878,901,34.48275862068966,0.118,-0.859,0.529
126985,1758103966625,-5.69,-58.63,26.44,819,781,763,878,896,33.333333333333336,0.118,-0.859,0.529
127014,1758103966626,-5.71,-58.62,26.46,814,792,783,884,894,34.48275862068966,0.118,-0.86,0.528
127044,1758103966629,-5.74,-58.61,26.44,820,777,778,870,905,33.333333333333336,0.119,-0.857,0.528
127073,1758103966630,-5.75,-58.64,26.45,825,774,774,877,896,34.48275862068966,0.12,-0.857,0.529
127103,1758103966633,-5.76,-58.66,26.46,827,769,785,876,908,33.333333333333336,0.119,-0.859,0.528
127132,1758103966635,-5.77,-58.67,26.46,816,777,788,881,895,34.48275862068966,0.118,-0.859,0.528
127152,1758103966637,-5.79,-58.66,26.46,827,782,778,874,905,50.0,0.117,-0.858,0.527
127182,1758103966639,-5.81,-58.63,26.47,822,782,783,874,916,33.333333333333336,0.119,-0.859,0.527
127212,1758103966641,-5.85,-58.64,26.47,821,779,784,880,905,33.333333333333336,0.121,-0.859,0.529
127241,1758103966644,-5.86,-58.65,26.46,829,773,786,876,902,34.48275862068966,0.12,-0.859,0.529
127271,1758103966645,-5.86,-58.65,26.48,831,773,788,874,907,33.333333333333336,0.12,-0.858,0.528
127300,1758103966647,-5.87,-58.65,26.46,819,780,787,883,905,34.48275862068966,0.12,-0.859,0.527
127330,1758103966650,-5.91,-58.67,26.46,821,783,789,873,907,33.333333333333336,0.12,-0.86,0.526
127359,1758103966652,-5.93,-58.67,26.46,818,779,783,876,901,34.48275862068966,0.121,-0.858,0.526
127389,1758103966653,-5.95,-58.67,26.47,823,782,775,879,901,33.333333333333336,0.12,-0.861,0.527
127418,1758103966656,-5.97,-58.66,26.46,816,781,782,888,903,34.48275862068966,0.12,-0.863,0.526
127447,1758103966658,-6.02,-58.61,26.45,827,787,780,879,898,34.48275862068966,0.122,-0.859,0.525
127477,1758103966659,-6.05,-58.59,26.45,824,785,786,878,927,33.333333333333336,0.125,-0.856,0.528
127507,1758103966662,-6.05,-58.66,26.43,835,787,786,871,896,33.333333333333336,0.122,-0.856,0.528
127536,1758103966664,-6.09,-58.73,26.36,839,785,779,883,903,34.48275862068966,0.119,-0.861,0.525
127566,1758103966665,-6.13,-58.7,26.34,822,778,782,880,900,33.333333333333336,0.121,-0.86,0.526
127596,1758103966668,-6.13,-58.71,26.38,823,778,771,877,897,33.333333333333336,0.125,-0.859,0.525
127625,1758103966670,-6.14,-58.76,26.38,826,770,782,883,909,34.48275862068966,0.125,-0.857,0.524
127654,1758103966672,-6.16,-58.79,26.38,831,778,789,878,898,34.48275862068966,0.125,-0.857,0.525
127684,1758103966674,-6.18,-58.83,26.34,831,768,772,870,903,33.333333333333336,0.124,-0.861,0.527
127713,1758103966676,-6.18,-58.83,26.38,823,774,787,877,903,34.48275862068966,0.125,-0.861,0.528
127743,1758103966677,-6.12,-58.82,26.42,834,784,779,884,903,33.333333333333336,0.126,-0.861,0.527
127773,1758103966679,-6.13,-58.79,26.43,822,775,780,877,905,33.333333333333336,0.126,-0.862,0.523
127803,1758103966682,-6.16,-58.76,26.45,827,779,778,887,911,33.333333333333336,0.126,-0.859,0.523
127832,1758103966684,-6.15,-58.78,26.48,818,784,784,887,901,34.48275862068966,0.125,-0.859,0.524
127862,1758103966686,-6.18,-58.79,26.45,822,787,780,882,902,33.333333333333336,0.125,-0.861,0.523
127891,1758103966688,-6.18,-58.77,26.47,818,797,781,876,902,34.48275862068966,0.125,-0.86,0.524
127921,1758103966690,-6.21,-58.78,26.47,827,782,780,877,902,33.333333333333336,0.126,-0.857,0.524
127950,1758103966692,-6.22,-58.83,26.46,829,772,786,889,902,34.48275862068966,0.125,-0.859,0.524
127980,1758103966694,-6.24,-58.82,26.47,832,784,783,870,897,33.333333333333336,0.124,-0.864,0.523
128009,1758103966696,-6.25,-58.79,26.48,822,784,779,882,902,34.48275862068966,0.125,-0.86,0.525
128039,1758103966698,-6.24,-58.8,26.5,815,784,791,881,910,33.333333333333336,0.126,-0.857,0.525
128068,1758103966700,-6.25,-58.79,26.49,834,780,788,880,897,34.48275862068966,0.126,-0.859,0.524
128098,1758103966702,-6.29,-58.8,26.49,820,781,789,876,906,33.333333333333336,0.125,-0.859,0.524
128127,1758103966704,-6.31,-58.81,26.47,830,784,780,882,905,34.48275862068966,0.126,-0.858,0.524
128157,1758103966706,-6.31,-58.84,26.46,832,784,772,873,904,33.333333333333336,0.126,-0.86,0.525
128186,1758103966708,-6.31,-58.85,26.46,822,776,786,891,895,34.48275862068966,0.127,-0.86,0.524
128216,1758103966710,-6.32,-58.85,26.46,819,783,784,875,943,33.333333333333336,0.127,-0.86,0.524
128245,1758103966712,-6.31,-58.83,26.46,824,784,788,885,905,34.48275862068966,0.127,-0.86,0.524
128274,1758103966714,-6.32,-58.8,26.45,824,773,779,881,903,34.48275862068966,0.127,-0.862,0.524
128295,1758103966716,-6.33,-58.79,26.45,830,772,777,877,899,47.61904761904762,0.128,-0.862,0.523
128325,1758103966718,-6.34,-58.77,26.46,832,776,782,869,904,33.333333333333336,0.129,-0.859,0.524
128354,1758103966720,-6.34,-58.78,26.47,824,784,775,879,901,34.48275862068966,0.129,-0.859,0.525
128384,1758103966722,-6.34,-58.79,26.48,823,777,787,887,905,33.333333333333336,0.128,-0.859,0.525
128413,1758103966724,-6.36,-58.78,26.5,821,783,791,879,906,34.48275862068966,0.127,-0.86,0.524
128442,1758103966726,-6.38,-58.76,26.51,825,782,781,882,901,34.48275862068966,0.128,-0.859,0.524
128472,1758103966727,-6.39,-58.76,26.54,820,773,778,883,900,33.333333333333336,0.129,-0.859,0.526
128501,1758103966730,-6.38,-58.74,26.56,821,781,794,882,907,34.48275862068966,0.128,-0.86,0.525
128531,1758103966732,-6.38,-58.68,26.58,826,781,789,874,906,33.333333333333336,0.127,-0.861,0.524
128560,1758103966735,-6.39,-58.64,26.6,818,780,785,878,908,34.48275862068966,0.129,-0.86,0.526
128589,1758103966737,-6.38,-58.63,26.6,823,772,781,873,903,34.48275862068966,0.129,-0.857,0.526
128619,1758103966739,-6.38,-58.63,26.6,819,788,788,888,901,33.333333333333336,0.128,-0.857,0.526
128648,1758103966741,-6.4,-58.61,26.6,822,787,774,888,908,34.48275862068966,0.126,-0.859,0.525
128678,1758103966743,-6.41,-58.59,26.61,823,777,785,884,910,33.333333333333336,0.125,-0.858,0.526
128707,1758103966745,-6.43,-58.58,26.61,820,782,783,871,906,34.48275862068966,0.126,-0.857,0.528
128737,1758103966747,-6.44,-58.58,26.62,826,784,781,878,910,33.333333333333336,0.127,-0.856,0.529
128767,1758103966750,-6.41,-58.59,26.64,823,781,785,875,907,33.333333333333336,0.127,-0.856,0.53
128796,1758103966751,-6.41,-58.6,26.64,820,784,784,874,906,34.48275862068966,0.127,-0.857,0.53
128826,1758103966754,-6.42,-58.61,26.62,824,779,783,881,900,33.333333333333336,0.127,-0.857,0.53
128855,1758103966755,-6.41,-58.6,26.63,829,777,778,887,908,34.48275862068966,0.127,-0.856,0.529
128885,1758103966757,-6.4,-58.6,26.63,824,784,784,869,911,33.333333333333336,0.127,-0.856,0.528
128914,1758103966759,-6.4,-58.59,26.59,823,782,784,870,902,34.48275862068966,0.127,-0.856,0.529
128943,1758103966761,-6.43,-58.59,26.57,817,786,783,870,909,34.48275862068966,0.129,-0.856,0.529
128973,1758103966763,-6.42,-58.61,26.58,816,783,784,879,925,33.333333333333336,0.128,-0.858,0.528
129002,1758103966765,-6.4,-58.59,26.59,821,782,782,881,909,34.48275862068966,0.127,-0.857,0.528
129032,1758103966767,-6.42,-58.59,26.57,829,783,785,873,905,33.333333333333336,0.127,-0.856,0.529
129061,1758103966770,-6.45,-58.59,26.57,828,781,784,876,902,34.48275862068966,0.128,-0.855,0.529
129091,1758103966772,-6.44,-58.58,26.58,822,775,777,887,894,33.333333333333336,0.129,-0.857,0.529
