timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761113528418,47.96,76.62,67.2,901,926,913,910,940,43.47826086956522,-0.72,0.647,0.191
20,1761113528439,47.96,76.61,67.16,900,927,908,909,938,50.0,-0.72,0.648,0.191
41,1761113528460,47.95,76.61,67.13,898,929,913,908,938,47.61904761904762,-0.72,0.648,0.191
63,1761113528482,47.95,76.6,67.09,895,922,914,930,938,45.45454545454545,-0.72,0.648,0.192
85,1761113528503,47.96,76.59,67.06,894,925,911,910,937,45.45454545454545,-0.722,0.647,0.194
106,1761113528524,47.98,76.59,67.04,900,925,913,909,936,47.61904761904762,-0.723,0.646,0.194
127,1761113528545,48.02,76.59,67.03,896,925,911,908,936,47.61904761904762,-0.723,0.646,0.193
148,1761113528566,48.04,76.59,67.02,896,925,910,908,937,47.61904761904762,-0.722,0.648,0.193
169,1761113528588,48.06,76.59,67.01,897,918,904,904,938,47.61904761904762,-0.72,0.649,0.192
190,1761113528608,48.08,76.59,67.0,895,930,911,908,938,47.61904761904762,-0.719,0.648,0.19
211,1761113528629,48.09,76.58,66.98,901,930,913,909,944,47.61904761904762,-0.719,0.648,0.19
231,1761113528651,48.1,76.57,66.95,898,925,906,906,941,50.0,-0.719,0.648,0.19
251,1761113528669,48.1,76.56,66.92,899,920,912,910,939,50.0,-0.719,0.649,0.19
272,1761113528690,48.1,76.56,66.89,896,925,909,909,942,47.61904761904762,-0.719,0.649,0.19
293,1761113528711,48.11,76.56,66.85,895,919,908,903,930,47.61904761904762,-0.718,0.649,0.19
314,1761113528733,48.11,76.56,66.81,896,926,911,910,942,47.61904761904762,-0.718,0.649,0.19
335,1761113528755,48.1,76.56,66.77,893,930,914,909,934,47.61904761904762,-0.719,0.649,0.19
357,1761113528777,48.1,76.56,66.73,898,922,914,908,945,45.45454545454545,-0.72,0.649,0.191
387,1761113528806,48.11,76.6,66.68,900,926,905,901,936,33.333333333333336,-0.72,0.649,0.19
408,1761113528827,48.12,76.59,66.65,892,923,912,908,934,47.61904761904762,-0.72,0.649,0.189
438,1761113528860,48.13,76.62,66.62,899,924,903,904,934,33.333333333333336,-0.721,0.649,0.189
458,1761113528878,48.13,76.62,66.6,899,921,909,906,938,50.0,-0.721,0.649,0.189
479,1761113528897,48.13,76.63,66.58,895,930,909,913,939,47.61904761904762,-0.72,0.649,0.188
500,1761113528918,48.12,76.63,66.55,902,927,912,919,929,47.61904761904762,-0.719,0.65,0.187
521,1761113528939,48.08,76.64,66.53,892,929,913,905,936,47.61904761904762,-0.718,0.65,0.186
542,1761113528960,48.04,76.64,66.49,893,924,907,902,934,47.61904761904762,-0.718,0.65,0.186
563,1761113528982,48.01,76.63,66.45,897,915,907,901,938,47.61904761904762,-0.718,0.65,0.189
584,1761113529003,48.01,76.63,66.44,897,930,914,907,936,47.61904761904762,-0.72,0.65,0.191
606,1761113529026,48.02,76.64,66.44,901,925,907,901,936,45.45454545454545,-0.722,0.65,0.192
626,1761113529045,48.04,76.65,66.45,894,931,910,910,936,50.0,-0.721,0.649,0.191
647,1761113529066,48.06,76.65,66.43,895,927,907,912,935,47.61904761904762,-0.719,0.649,0.189
669,1761113529089,48.07,76.66,66.41,898,926,911,908,940,45.45454545454545,-0.718,0.65,0.188
691,1761113529111,48.06,76.66,66.37,897,918,903,906,937,45.45454545454545,-0.717,0.651,0.187
711,1761113529129,48.06,76.65,66.32,893,915,907,905,942,50.0,-0.716,0.651,0.187
731,1761113529151,48.08,76.65,66.28,894,916,919,912,936,50.0,-0.718,0.651,0.189
752,1761113529170,48.08,76.64,66.25,892,921,915,902,934,47.61904761904762,-0.718,0.65,0.189
773,1761113529192,48.08,76.65,66.21,894,917,909,909,953,47.61904761904762,-0.719,0.65,0.189
793,1761113529211,48.07,76.65,66.16,892,922,914,907,944,50.0,-0.719,0.65,0.189
814,1761113529233,48.06,76.65,66.13,896,927,914,907,938,47.61904761904762,-0.72,0.65,0.189
