timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
23184,1758104962877,46.85,19.55,19.45,866,896,887,883,913,34.48275862068966,-0.727,0.208,0.649
23213,1758104962879,46.83,19.53,19.44,871,885,879,888,909,34.48275862068966,-0.728,0.208,0.649
23243,1758104962881,46.81,19.52,19.43,865,900,864,897,905,33.333333333333336,-0.726,0.206,0.651
23272,1758104962883,46.84,19.49,19.44,865,901,879,889,913,34.48275862068966,-0.727,0.207,0.652
23301,1758104962885,46.85,19.5,19.43,867,895,876,890,913,34.48275862068966,-0.725,0.209,0.649
23331,1758104962887,46.82,19.47,19.42,864,898,889,896,913,33.333333333333336,-0.725,0.209,0.649
23360,1758104962889,46.82,19.46,19.4,867,893,880,892,906,34.48275862068966,-0.726,0.21,0.649
23390,1758104962891,46.8,19.46,19.38,867,896,882,897,903,33.333333333333336,-0.726,0.208,0.649
23419,1758104962893,46.79,19.42,19.38,868,904,871,886,914,34.48275862068966,-0.726,0.209,0.65
23448,1758104962895,46.78,19.44,19.35,871,902,872,886,911,34.48275862068966,-0.725,0.208,0.651
23478,1758104962897,46.79,19.4,19.36,873,896,884,893,903,33.333333333333336,-0.726,0.208,0.652
23507,1758104962899,46.75,19.38,19.31,865,905,884,893,917,34.48275862068966,-0.726,0.208,0.651
23537,1758104962901,46.74,19.37,19.29,869,899,880,885,909,33.333333333333336,-0.724,0.207,0.653
23566,1758104962902,46.77,19.39,19.29,861,893,882,888,912,34.48275862068966,-0.724,0.208,0.654
23595,1758104962921,46.79,19.38,19.25,866,891,876,882,903,34.48275862068966,-0.725,0.209,0.652
23625,1758104962950,46.79,19.35,19.22,867,894,872,888,910,33.333333333333336,-0.727,0.207,0.651
23654,1758104962979,46.8,19.32,19.19,871,902,873,884,924,34.48275862068966,-0.73,0.206,0.651
23684,1758104963009,46.81,19.33,19.19,863,894,887,892,918,33.333333333333336,-0.728,0.204,0.65
23713,1758104963038,46.81,19.3,19.16,860,902,880,882,903,34.48275862068966,-0.728,0.204,0.65
23742,1758104963068,46.79,19.27,19.15,867,901,889,889,916,34.48275862068966,-0.728,0.204,0.653
23772,1758104963097,46.81,19.24,19.11,870,891,870,906,916,33.333333333333336,-0.727,0.205,0.654
23801,1758104963127,46.81,19.25,19.1,867,904,888,889,910,34.48275862068966,-0.726,0.205,0.656
23831,1758104963156,46.85,19.27,19.11,872,899,869,894,913,33.333333333333336,-0.725,0.206,0.656
23860,1758104963185,46.91,19.27,19.07,866,883,877,888,897,34.48275862068966,-0.725,0.205,0.652
23890,1758104963215,46.89,19.24,19.02,866,894,880,886,908,33.333333333333336,-0.727,0.204,0.648
23919,1758104963244,46.86,19.22,19.02,866,902,874,887,912,34.48275862068966,-0.729,0.203,0.648
23948,1758104963274,46.89,19.22,19.05,863,890,877,884,930,34.48275862068966,-0.73,0.203,0.65
23977,1758104963303,46.89,19.24,19.06,866,902,874,885,915,34.48275862068966,-0.727,0.203,0.651
24007,1758104963333,46.9,19.22,19.06,867,901,877,886,911,33.333333333333336,-0.726,0.204,0.65
24027,1758104963352,46.9,19.2,19.05,863,901,881,889,908,50.0,-0.727,0.205,0.65
24057,1758104963382,46.89,19.19,19.03,864,891,878,900,922,33.333333333333336,-0.726,0.205,0.65
24086,1758104963411,46.89,19.18,19.01,861,908,889,887,908,34.48275862068966,-0.726,0.204,0.65
24115,1758104963440,46.87,19.17,19.0,868,896,869,887,901,34.48275862068966,-0.727,0.205,0.651
24145,1758104963470,46.88,19.17,18.99,870,892,879,894,934,33.333333333333336,-0.728,0.204,0.651
24174,1758104963499,46.88,19.18,18.98,867,906,871,892,910,34.48275862068966,-0.728,0.204,0.65
24203,1758104963528,46.86,19.18,18.97,868,899,870,894,904,34.48275862068966,-0.727,0.203,0.651
24233,1758104963558,46.86,19.14,18.96,868,899,867,894,917,33.333333333333336,-0.727,0.203,0.652
24262,1758104963588,46.84,19.12,18.94,867,894,875,883,922,34.48275862068966,-0.725,0.204,0.65
24292,1758104963617,46.83,19.11,18.91,868,898,879,892,916,33.333333333333336,-0.726,0.204,0.651
24321,1758104963647,46.84,19.1,18.9,864,896,874,891,912,34.48275862068966,-0.727,0.203,0.652
24351,1758104963676,46.83,19.08,18.88,868,898,885,884,909,33.333333333333336,-0.727,0.202,0.652
24380,1758104963705,46.82,19.07,18.89,869,897,864,887,914,34.48275862068966,-0.726,0.203,0.652
24409,1758104963735,46.81,19.07,18.87,868,904,884,891,912,34.48275862068966,-0.727,0.204,0.653
24439,1758104963764,46.8,19.08,18.85,869,898,885,882,915,33.333333333333336,-0.726,0.203,0.653
24468,1758104963793,46.8,19.07,18.82,866,880,877,884,904,34.48275862068966,-0.725,0.203,0.652
24497,1758104963823,46.78,19.03,18.79,865,899,876,888,919,34.48275862068966,-0.725,0.202,0.652
24527,1758104963852,46.76,19.01,18.79,857,898,886,900,913,33.333333333333336,-0.728,0.202,0.653
24556,1758104963882,46.76,19.04,18.8,867,892,884,886,909,34.48275862068966,-0.726,0.202,0.652
24586,1758104963911,46.74,19.0,18.78,859,894,870,890,912,33.333333333333336,-0.726,0.203,0.652
24615,1758104963941,46.7,18.98,18.76,862,894,879,883,902,34.48275862068966,-0.725,0.202,0.651
24645,1758104963970,46.69,18.95,18.72,857,897,880,881,914,33.333333333333336,-0.725,0.202,0.654
24674,1758104964000,46.69,18.97,18.71,865,890,880,881,910,34.48275862068966,-0.725,0.203,0.657
24703,1758104964029,46.71,18.99,18.71,870,909,878,888,913,34.48275862068966,-0.723,0.204,0.658
24733,1758104964058,46.74,19.01,18.7,864,900,875,895,911,33.333333333333336,-0.723,0.205,0.656
24762,1758104964088,46.76,19.0,18.62,868,881,881,891,911,34.48275862068966,-0.724,0.205,0.652
24792,1758104964117,46.74,18.96,18.58,867,883,882,900,915,33.333333333333336,-0.726,0.2,0.652
24821,1758104964146,46.74,18.91,18.57,866,899,887,903,918,34.48275862068966,-0.729,0.196,0.653
24850,1758104964175,46.77,18.9,18.63,866,904,882,884,902,34.48275862068966,-0.73,0.196,0.655
24880,1758104964205,46.79,18.91,18.69,863,900,875,883,913,33.333333333333336,-0.726,0.199,0.654
24909,1758104964234,46.82,18.86,18.68,864,898,880,880,907,34.48275862068966,-0.724,0.202,0.653
24938,1758104964263,46.8,18.82,18.69,871,906,878,885,910,34.48275862068966,-0.725,0.204,0.653
24968,1758104964293,46.82,18.81,18.66,871,898,888,887,905,33.333333333333336,-0.725,0.204,0.652
24997,1758104964322,46.8,18.81,18.62,867,890,877,887,923,34.48275862068966,-0.725,0.202,0.652
25026,1758104964352,46.8,18.77,18.56,868,902,878,887,918,34.48275862068966,-0.725,0.2,0.654
25056,1758104964382,46.81,18.73,18.52,866,891,877,879,927,33.333333333333336,-0.726,0.198,0.655
25076,1758104964401,46.79,18.71,18.51,866,900,869,884,907,50.0,-0.726,0.197,0.655
25105,1758104964431,46.8,18.75,18.5,866,900,877,882,902,34.48275862068966,-0.726,0.195,0.658
25135,1758104964460,46.84,18.76,18.5,864,903,879,893,911,33.333333333333336,-0.726,0.197,0.656
25164,1758104964490,46.82,18.75,18.48,863,889,874,883,919,34.48275862068966,-0.724,0.201,0.652
25194,1758104964519,46.76,18.72,18.42,863,900,876,891,910,33.333333333333336,-0.723,0.2,0.653
25224,1758104964549,46.78,18.7,18.36,870,895,875,893,911,33.333333333333336,-0.726,0.198,0.654
25253,1758104964578,46.8,18.73,18.32,864,893,880,879,909,34.48275862068966,-0.726,0.196,0.653
25282,1758104964608,46.8,18.66,18.32,858,896,867,884,899,34.48275862068966,-0.726,0.194,0.653
25312,1758104964637,46.75,18.65,18.3,870,887,875,901,916,33.333333333333336,-0.725,0.196,0.654
25341,1758104964666,46.74,18.63,18.26,864,886,876,889,911,34.48275862068966,-0.726,0.197,0.657
25370,1758104964696,46.75,18.67,18.27,868,899,876,895,912,34.48275862068966,-0.725,0.198,0.656
25400,1758104964725,46.78,18.67,18.24,865,901,868,889,907,33.333333333333336,-0.724,0.198,0.655
25429,1758104964755,46.82,18.64,18.21,867,898,883,897,907,34.48275862068966,-0.725,0.198,0.653
25449,1758104964774,46.83,18.6,18.18,871,900,871,880,895,50.0,-0.726,0.197,0.652
25479,1758104964804,46.85,18.56,18.13,870,894,876,886,914,33.333333333333336,-0.727,0.196,0.652
