timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
140704,1755606217992,17.24,68.67,78.64,786,781,818,356,858,34.48275862068966,-0.287,0.886,0.373
140734,1755606217994,17.23,68.64,78.68,792,778,817,374,859,33.333333333333336,-0.286,0.887,0.37
140754,1755606217996,17.22,68.6,78.68,792,776,815,376,853,50.0,-0.285,0.887,0.371
140814,1755606218000,17.2,68.63,78.72,793,778,815,421,858,33.333333333333336,-0.286,0.889,0.372
140844,1755606218002,17.2,68.63,78.71,788,779,818,422,857,33.333333333333336,-0.284,0.889,0.371
140873,1755606218004,17.19,68.61,78.73,793,779,816,369,854,34.48275862068966,-0.284,0.889,0.373
140903,1755606218006,17.19,68.63,78.73,786,774,816,344,865,33.333333333333336,-0.285,0.89,0.373
140933,1755606218008,17.19,68.64,78.73,791,782,817,393,860,33.333333333333336,-0.286,0.889,0.372
140962,1755606218010,17.17,68.63,78.77,790,782,818,423,855,34.48275862068966,-0.285,0.888,0.372
140992,1755606218013,17.16,68.62,78.78,793,771,816,403,857,33.333333333333336,-0.285,0.888,0.374
141022,1755606218014,17.16,68.6,78.8,793,776,819,350,857,33.333333333333336,-0.284,0.889,0.376
141081,1755606218018,17.15,68.64,78.8,791,776,812,406,862,33.333333333333336,-0.284,0.891,0.374
141111,1755606218020,17.14,68.64,78.79,793,772,816,404,855,33.333333333333336,-0.284,0.888,0.374
141131,1755606218022,17.12,68.61,78.78,787,780,819,373,856,50.0,-0.285,0.887,0.374
141161,1755606218025,17.12,68.61,78.78,790,776,817,401,853,33.333333333333336,-0.287,0.889,0.374
141191,1755606218027,17.13,68.63,78.82,790,779,815,374,865,33.333333333333336,-0.285,0.891,0.374
141221,1755606218029,17.18,68.67,78.77,792,783,821,311,857,33.333333333333336,-0.285,0.888,0.377
141281,1755606218033,17.14,68.68,78.87,790,776,817,388,859,33.333333333333336,-0.284,0.888,0.369
141311,1755606218035,17.13,68.63,78.86,792,774,817,397,859,33.333333333333336,-0.286,0.888,0.372
141331,1755606218037,17.12,68.62,78.9,790,774,815,390,856,50.0,-0.288,0.887,0.375
141361,1755606218039,17.15,68.64,78.93,790,773,813,399,859,33.333333333333336,-0.287,0.89,0.375
141391,1755606218041,17.16,68.64,78.91,788,776,811,370,855,33.333333333333336,-0.284,0.89,0.373
141411,1755606218043,17.14,68.61,78.9,792,778,813,415,857,50.0,-0.283,0.886,0.374
141441,1755606218045,17.13,68.65,78.93,791,782,819,377,859,33.333333333333336,-0.285,0.89,0.375
141471,1755606218047,17.14,68.67,78.89,792,773,816,354,859,33.333333333333336,-0.285,0.889,0.375
141491,1755606218049,17.15,68.65,78.88,787,778,817,395,856,50.0,-0.286,0.887,0.372
141521,1755606218051,17.12,68.67,78.94,793,779,817,373,862,33.333333333333336,-0.288,0.888,0.37
141551,1755606218053,17.11,68.65,78.99,794,779,816,364,858,33.333333333333336,-0.287,0.888,0.374
141640,1755606218059,17.06,68.6,79.1,789,781,820,384,859,33.333333333333336,-0.284,0.886,0.375
141670,1755606218061,17.05,68.58,79.09,793,776,815,366,856,33.333333333333336,-0.285,0.89,0.378
141700,1755606218063,17.04,68.68,79.12,789,778,811,372,863,33.333333333333336,-0.285,0.891,0.373
141759,1755606218067,17.03,68.67,79.15,791,775,818,395,861,34.48275862068966,-0.287,0.888,0.374
141789,1755606218069,17.04,68.69,79.2,792,774,817,378,855,33.333333333333336,-0.288,0.891,0.374
141819,1755606218071,17.05,68.74,79.22,786,778,811,362,859,33.333333333333336,-0.287,0.893,0.374
141849,1755606218074,17.08,68.7,79.23,793,778,819,403,854,33.333333333333336,-0.283,0.892,0.376
141878,1755606218076,17.07,68.68,79.25,789,777,816,424,858,34.48275862068966,-0.279,0.893,0.375
141908,1755606218078,17.06,68.68,79.21,792,781,816,398,859,33.333333333333336,-0.28,0.893,0.374
141938,1755606218080,17.02,68.66,79.23,793,777,814,365,860,33.333333333333336,-0.283,0.89,0.374
141968,1755606218082,17.0,68.67,79.28,791,782,819,371,858,33.333333333333336,-0.285,0.889,0.378
141998,1755606218085,17.03,68.69,79.27,794,779,816,407,858,33.333333333333336,-0.288,0.893,0.378
142028,1755606218087,17.02,68.68,79.3,790,781,821,420,856,33.333333333333336,-0.285,0.891,0.375
142087,1755606218090,16.98,68.6,79.33,788,782,812,345,857,33.333333333333336,-0.284,0.892,0.385
142117,1755606218092,17.0,68.62,79.33,792,778,817,364,859,33.333333333333336,-0.287,0.892,0.381
142137,1755606218094,17.0,68.63,79.37,789,774,812,357,855,50.0,-0.286,0.887,0.378
142167,1755606218097,17.0,68.59,79.39,790,777,813,373,865,33.333333333333336,-0.282,0.888,0.377
142226,1755606218100,17.03,68.61,79.36,791,779,818,412,856,34.48275862068966,-0.285,0.888,0.38
142256,1755606218102,17.05,68.61,79.39,790,776,818,374,853,33.333333333333336,-0.286,0.886,0.375
142276,1755606218104,17.04,68.54,79.43,792,773,813,412,854,50.0,-0.286,0.884,0.372
142336,1755606218108,17.09,68.66,79.46,790,772,817,354,865,33.333333333333336,-0.281,0.894,0.379
142366,1755606218110,17.07,68.68,79.44,793,781,819,393,855,33.333333333333336,-0.28,0.888,0.373
142395,1755606218112,16.99,68.62,79.52,791,770,817,414,854,34.48275862068966,-0.279,0.887,0.377
142425,1755606218114,17.01,68.64,79.52,786,781,817,404,853,33.333333333333336,-0.283,0.892,0.382
142455,1755606218116,17.05,68.7,79.49,792,782,820,356,853,33.333333333333336,-0.284,0.891,0.38
142485,1755606218118,17.05,68.68,79.53,790,775,817,361,860,33.333333333333336,-0.284,0.885,0.375
142505,1755606218120,17.03,68.65,79.57,791,781,819,383,857,50.0,-0.281,0.883,0.373
142555,1755606218124,17.03,68.66,79.58,792,779,817,379,854,50.0,-0.28,0.893,0.378
142584,1755606218126,17.02,68.66,79.57,792,774,818,376,857,34.48275862068966,-0.279,0.889,0.375
142614,1755606218128,17.0,68.64,79.62,788,783,818,428,855,33.333333333333336,-0.279,0.887,0.376
142644,1755606218130,16.99,68.62,79.61,792,776,818,418,857,33.333333333333336,-0.28,0.89,0.376
142664,1755606218131,16.98,68.62,79.6,792,782,818,389,856,50.0,-0.281,0.889,0.375
142693,1755606218133,16.96,68.59,79.63,793,779,817,391,857,34.48275862068966,-0.284,0.887,0.378
142723,1755606218135,16.97,68.63,79.65,794,780,815,357,850,33.333333333333336,-0.282,0.89,0.378
142753,1755606218137,16.98,68.61,79.65,787,780,816,348,855,33.333333333333336,-0.281,0.889,0.375
142783,1755606218139,16.93,68.6,79.68,794,775,818,395,857,33.333333333333336,-0.281,0.891,0.374
142872,1755606218158,16.95,68.65,79.71,790,774,818,340,860,33.333333333333336,-0.283,0.89,0.374
142901,1755606218188,16.93,68.61,79.74,792,778,817,352,857,34.48275862068966,-0.279,0.887,0.375
142931,1755606218218,16.93,68.55,79.71,793,776,818,410,859,33.333333333333336,-0.28,0.889,0.376
142961,1755606218248,16.94,68.59,79.69,793,777,817,414,861,33.333333333333336,-0.284,0.892,0.378
142991,1755606218278,16.96,68.63,79.74,792,770,815,375,854,33.333333333333336,-0.285,0.889,0.379
143021,1755606218307,16.99,68.57,79.74,791,784,818,350,854,33.333333333333336,-0.283,0.886,0.379
143050,1755606218337,16.99,68.62,79.75,787,778,818,370,856,34.48275862068966,-0.283,0.891,0.376
143080,1755606218366,16.97,68.66,79.78,788,777,815,418,858,33.333333333333336,-0.281,0.891,0.376
143110,1755606218396,16.97,68.64,79.78,791,782,814,413,857,33.333333333333336,-0.281,0.889,0.377
143139,1755606218426,16.96,68.65,79.8,791,773,819,373,862,34.48275862068966,-0.283,0.888,0.376
143169,1755606218456,16.96,68.7,79.86,792,783,815,356,858,33.333333333333336,-0.284,0.889,0.375
143189,1755606218476,16.96,68.69,79.89,789,773,819,382,858,50.0,-0.282,0.89,0.374
143219,1755606218506,16.97,68.72,79.92,793,770,812,360,860,33.333333333333336,-0.282,0.891,0.374
143249,1755606218536,16.97,68.71,79.93,792,780,819,402,860,33.333333333333336,-0.281,0.889,0.374
143338,1755606218626,16.92,68.55,80.08,791,778,814,359,860,34.48275862068966,-0.281,0.89,0.375
143388,1755606218675,16.89,68.5,80.23,790,779,822,346,860,34.48275862068966,-0.283,0.889,0.376
143418,1755606218704,16.87,68.49,80.31,789,773,814,355,856,33.333333333333336,-0.279,0.889,0.378
143448,1755606218734,16.88,68.49,80.34,793,776,817,396,856,33.333333333333336,-0.277,0.888,0.383
143477,1755606218764,16.88,68.55,80.39,794,779,818,421,852,34.48275862068966,-0.275,0.892,0.383
143507,1755606218793,16.87,68.62,80.38,792,779,816,381,856,33.333333333333336,-0.273,0.892,0.381
143537,1755606218823,16.85,68.7,80.41,791,779,814,349,858,33.333333333333336,-0.273,0.889,0.38
143566,1755606218853,16.84,68.73,80.47,792,779,819,380,858,34.48275862068966,-0.273,0.889,0.379
143586,1755606218873,16.84,68.73,80.49,793,775,818,355,856,50.0,-0.274,0.892,0.375
143606,1755606218893,16.84,68.72,80.49,793,775,819,389,855,50.0,-0.274,0.893,0.375
143636,1755606218923,16.84,68.71,80.5,790,779,818,371,859,33.333333333333336,-0.274,0.891,0.374
143666,1755606218953,16.84,68.77,80.54,792,769,815,403,851,33.333333333333336,-0.272,0.893,0.372
143686,1755606218973,16.85,68.76,80.54,794,772,815,359,854,50.0,-0.271,0.895,0.374
143716,1755606219003,16.85,68.74,80.54,791,781,816,391,852,33.333333333333336,-0.273,0.893,0.376
143746,1755606219032,16.84,68.76,80.59,787,780,818,417,855,33.333333333333336,-0.273,0.892,0.374
143776,1755606219062,16.9,68.8,80.57,789,782,820,397,850,33.333333333333336,-0.275,0.895,0.374
143805,1755606219092,16.91,68.8,80.57,791,777,815,348,851,34.48275862068966,-0.274,0.895,0.371
143835,1755606219122,16.86,68.81,80.64,791,772,818,351,857,33.333333333333336,-0.273,0.892,0.369
143865,1755606219152,16.83,68.8,80.67,792,782,820,411,858,33.333333333333336,-0.273,0.893,0.373
143925,1755606219211,16.85,68.88,80.68,786,780,816,386,863,33.333333333333336,-0.271,0.894,0.369
143955,1755606219241,16.8,68.82,80.71,794,774,816,354,860,33.333333333333336,-0.272,0.891,0.369
143984,1755606219271,16.77,68.82,80.75,791,779,819,372,859,34.48275862068966,-0.273,0.895,0.373
144014,1755606219301,16.8,68.89,80.74,793,772,818,426,854,33.333333333333336,-0.271,0.896,0.37
144044,1755606219330,16.74,68.9,80.79,793,776,818,417,859,33.333333333333336,-0.27,0.892,0.37
144074,1755606219360,16.71,68.83,80.78,790,784,817,367,854,33.333333333333336,-0.27,0.892,0.371
144103,1755606219390,16.7,68.86,80.78,786,777,817,354,854,34.48275862068966,-0.271,0.894,0.372
144163,1755606219449,16.68,68.86,80.79,790,783,817,408,859,33.333333333333336,-0.271,0.893,0.37
144192,1755606219479,16.64,68.8,80.81,789,778,817,401,852,34.48275862068966,-0.271,0.891,0.372
144222,1755606219509,16.62,68.82,80.82,791,782,818,357,858,33.333333333333336,-0.272,0.896,0.372
144252,1755606219538,16.61,68.82,80.81,786,775,812,367,857,33.333333333333336,-0.274,0.894,0.373
144281,1755606219568,16.61,68.84,80.84,792,779,819,397,861,34.48275862068966,-0.273,0.893,0.374
144311,1755606219599,16.61,68.85,80.85,789,780,817,407,853,33.333333333333336,-0.272,0.894,0.374
144352,1755606219639,16.57,68.84,80.86,789,782,821,350,855,50.0,-0.272,0.893,0.372
144382,1755606219669,16.57,68.82,80.89,792,777,814,404,857,33.333333333333336,-0.273,0.892,0.374
144412,1755606219698,16.58,68.83,80.89,796,774,813,417,858,33.333333333333336,-0.273,0.894,0.374
144441,1755606219728,16.56,68.86,80.9,791,776,814,378,858,34.48275862068966,-0.272,0.893,0.372
144501,1755606219788,16.55,68.85,80.95,786,779,818,372,853,33.333333333333336,-0.272,0.893,0.373
144531,1755606219817,16.54,68.85,80.95,791,782,815,373,858,33.333333333333336,-0.271,0.895,0.373
144560,1755606219847,16.53,68.83,80.96,792,781,817,396,857,34.48275862068966,-0.272,0.891,0.373
144590,1755606219877,16.49,68.84,81.01,792,781,817,355,859,33.333333333333336,-0.273,0.892,0.375
144620,1755606219906,16.49,68.84,81.02,791,782,813,340,859,33.333333333333336,-0.273,0.893,0.375
144650,1755606219936,16.52,68.85,81.04,790,784,814,389,855,33.333333333333336,-0.273,0.893,0.375
144679,1755606219966,16.51,68.86,81.07,790,779,817,417,859,34.48275862068966,-0.271,0.893,0.373
144709,1755606219995,16.5,68.83,81.06,786,778,820,418,857,33.333333333333336,-0.27,0.893,0.374
144738,1755606220025,16.5,68.82,81.1,789,778,818,361,857,34.48275862068966,-0.272,0.893,0.376
144768,1755606220055,16.51,68.83,81.12,793,773,817,373,863,33.333333333333336,-0.271,0.893,0.375
144798,1755606220085,16.53,68.87,81.12,788,777,817,422,854,33.333333333333336,-0.27,0.893,0.375
144828,1755606220114,16.53,68.87,81.13,792,773,817,428,853,33.333333333333336,-0.27,0.893,0.374
144857,1755606220144,16.53,68.84,81.11,790,781,813,381,856,34.48275862068966,-0.269,0.891,0.37
144887,1755606220174,16.47,68.85,81.18,792,772,814,354,851,33.333333333333336,-0.272,0.892,0.372
144917,1755606220203,16.45,68.83,81.22,789,779,818,393,860,33.333333333333336,-0.272,0.895,0.374
