timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759295511500,-14.18,-64.42,-79.53,785,773,855,844,854,34.48275862068966,0.246,-0.892,0.426
30,1759295511503,-14.11,-64.43,-79.51,792,777,847,852,885,33.333333333333336,0.246,-0.893,0.424
59,1759295511521,-14.04,-64.4,-79.5,784,778,859,851,848,34.48275862068966,0.247,-0.894,0.423
89,1759295511550,-14.12,-64.32,-79.53,781,784,854,858,854,33.333333333333336,0.25,-0.896,0.421
118,1759295511580,-14.21,-64.37,-79.53,789,771,852,859,852,34.48275862068966,0.255,-0.895,0.423
148,1759295511609,-14.26,-64.42,-79.51,781,780,846,842,849,33.333333333333336,0.258,-0.895,0.429
177,1759295511639,-14.23,-64.38,-79.5,781,779,867,841,852,34.48275862068966,0.258,-0.894,0.431
207,1759295511668,-14.23,-64.43,-79.49,785,781,856,857,852,33.333333333333336,0.252,-0.888,0.429
236,1759295511698,-14.25,-64.55,-79.5,795,791,850,847,843,34.48275862068966,0.246,-0.885,0.426
266,1759295511727,-14.21,-64.5,-79.57,785,772,848,845,870,33.333333333333336,0.247,-0.892,0.424
296,1759295511757,-14.18,-64.48,-79.56,792,783,850,848,848,33.333333333333336,0.252,-0.9,0.423
326,1759295511787,-14.15,-64.56,-79.44,782,788,851,853,842,33.333333333333336,0.256,-0.901,0.425
355,1759295511816,-14.09,-64.53,-79.41,789,779,853,845,849,34.48275862068966,0.255,-0.895,0.426
385,1759295511847,-14.09,-64.49,-79.49,788,783,836,843,855,33.333333333333336,0.251,-0.888,0.422
414,1759295511876,-14.16,-64.52,-79.61,788,779,844,833,854,34.48275862068966,0.247,-0.891,0.418
444,1759295511906,-14.22,-64.52,-79.63,786,782,851,849,860,33.333333333333336,0.249,-0.898,0.417
464,1759295511925,-14.25,-64.53,-79.61,783,774,862,849,855,50.0,0.252,-0.901,0.421
493,1759295511954,-14.22,-64.55,-79.55,791,779,850,839,847,34.48275862068966,0.255,-0.897,0.429
523,1759295511984,-14.1,-64.52,-79.56,791,787,851,846,846,33.333333333333336,0.255,-0.892,0.433
552,1759295512015,-13.99,-64.5,-79.63,793,780,855,837,846,34.48275862068966,0.254,-0.891,0.427
582,1759295512044,-14.01,-64.53,-79.69,786,786,845,852,851,33.333333333333336,0.25,-0.894,0.416
612,1759295512073,-14.12,-64.59,-79.72,787,783,867,844,849,33.333333333333336,0.249,-0.897,0.414
641,1759295512103,-14.2,-64.59,-79.74,792,770,858,845,851,34.48275862068966,0.251,-0.897,0.42
671,1759295512132,-14.17,-64.57,-79.74,783,788,853,856,853,33.333333333333336,0.253,-0.897,0.426
700,1759295512164,-14.08,-64.55,-79.7,782,787,857,844,852,34.48275862068966,0.253,-0.896,0.427
720,1759295512183,-14.03,-64.55,-79.68,789,773,849,854,851,50.0,0.253,-0.894,0.425
750,1759295512211,-14.06,-64.56,-79.7,788,773,856,847,842,33.333333333333336,0.252,-0.893,0.42
780,1759295512242,-14.11,-64.55,-79.75,790,778,847,847,857,33.333333333333336,0.252,-0.894,0.419
800,1759295512261,-14.14,-64.54,-79.76,785,776,857,840,848,50.0,0.251,-0.897,0.422
829,1759295512291,-14.1,-64.55,-79.73,791,776,852,844,849,34.48275862068966,0.252,-0.896,0.427
859,1759295512321,-13.99,-64.53,-79.68,785,785,863,842,844,33.333333333333336,0.252,-0.896,0.427
889,1759295512354,-13.94,-64.5,-79.67,789,789,853,842,854,33.333333333333336,0.252,-0.895,0.421
918,1759295512382,-14.07,-64.56,-79.69,782,767,855,848,848,34.48275862068966,0.251,-0.892,0.417
948,1759295512412,-14.18,-64.59,-79.73,783,783,836,842,844,33.333333333333336,0.25,-0.892,0.422
978,1759295512443,-14.17,-64.55,-79.78,783,781,846,859,847,33.333333333333336,0.251,-0.893,0.427
1008,1759295512470,-14.08,-64.53,-79.77,798,782,846,847,847,33.333333333333336,0.251,-0.896,0.427
1037,1759295512504,-13.98,-64.51,-79.73,793,780,845,860,855,34.48275862068966,0.25,-0.896,0.421
1067,1759295512533,-14.01,-64.54,-79.72,782,782,843,841,850,33.333333333333336,0.248,-0.891,0.416
1097,1759295512562,-14.13,-64.55,-79.8,788,783,852,831,846,33.333333333333336,0.25,-0.891,0.421
1126,1759295512587,-14.14,-64.51,-79.83,788,777,852,850,845,34.48275862068966,0.253,-0.895,0.427
1156,1759295512620,-14.06,-64.53,-79.77,789,786,829,836,854,33.333333333333336,0.254,-0.897,0.428
1185,1759295512647,-13.98,-64.5,-79.72,779,780,862,843,845,34.48275862068966,0.255,-0.898,0.426
1215,1759295512683,-13.95,-64.39,-79.72,790,782,849,854,839,33.333333333333336,0.255,-0.897,0.424
1244,1759295512712,-13.99,-64.39,-79.72,787,796,844,835,852,34.48275862068966,0.252,-0.892,0.423
1274,1759295512743,-14.04,-64.42,-79.74,791,787,852,845,860,33.333333333333336,0.249,-0.891,0.424
1303,1759295512765,-14.05,-64.4,-79.76,783,778,851,853,846,34.48275862068966,0.248,-0.891,0.424
1333,1759295512798,-14.08,-64.43,-79.75,788,777,852,851,848,33.333333333333336,0.251,-0.893,0.424
1363,1759295512832,-14.09,-64.44,-79.75,785,785,847,846,851,33.333333333333336,0.253,-0.895,0.427
1392,1759295512857,-14.03,-64.39,-79.76,784,792,850,844,860,34.48275862068966,0.253,-0.894,0.429
1422,1759295512883,-13.96,-64.37,-79.77,794,784,860,857,840,33.333333333333336,0.253,-0.892,0.429
1452,1759295512924,-13.9,-64.35,-79.8,781,794,879,842,850,33.333333333333336,0.253,-0.893,0.429
1481,1759295512952,-13.82,-64.33,-79.84,778,785,846,838,852,34.48275862068966,0.251,-0.895,0.426
1511,1759295512982,-13.81,-64.3,-79.89,788,777,858,854,850,33.333333333333336,0.25,-0.896,0.42
1540,1759295513013,-13.87,-64.3,-79.9,788,791,846,846,855,34.48275862068966,0.248,-0.899,0.419
1570,1759295513031,-13.93,-64.32,-79.85,785,791,850,838,844,33.333333333333336,0.247,-0.895,0.423
1599,1759295513064,-13.92,-64.33,-79.82,795,784,859,848,840,34.48275862068966,0.249,-0.891,0.431
1629,1759295513101,-13.82,-64.24,-79.85,783,768,856,852,842,33.333333333333336,0.251,-0.89,0.433
1659,1759295513120,-13.76,-64.21,-79.88,793,782,856,845,855,33.333333333333336,0.25,-0.892,0.429
1688,1759295513161,-13.78,-64.23,-79.87,789,782,856,835,852,34.48275862068966,0.249,-0.895,0.424
1718,1759295513182,-13.83,-64.24,-79.85,786,784,841,846,848,33.333333333333336,0.248,-0.893,0.424
1747,1759295513226,-13.9,-64.25,-79.86,785,783,850,846,851,34.48275862068966,0.248,-0.891,0.427
1777,1759295513249,-13.94,-64.28,-79.87,783,790,850,848,845,33.333333333333336,0.249,-0.889,0.43
1806,1759295513274,-13.91,-64.29,-79.89,793,779,853,847,855,34.48275862068966,0.249,-0.891,0.431
1836,1759295513299,-13.88,-64.28,-79.9,778,784,829,846,860,33.333333333333336,0.249,-0.891,0.43
1866,1759295513350,-13.88,-64.32,-79.9,788,779,861,841,838,33.333333333333336,0.249,-0.891,0.428
1895,1759295513377,-13.9,-64.34,-79.91,788,767,840,852,865,34.48275862068966,0.249,-0.89,0.428
1925,1759295513407,-13.91,-64.34,-79.96,795,778,854,835,854,33.333333333333336,0.249,-0.89,0.428
1954,1759295513437,-13.92,-64.35,-79.99,778,772,843,843,852,34.48275862068966,0.25,-0.893,0.428
1984,1759295513469,-13.91,-64.37,-79.98,787,783,869,845,849,33.333333333333336,0.251,-0.894,0.429
2013,1759295513502,-13.89,-64.37,-79.97,786,788,861,842,837,34.48275862068966,0.251,-0.893,0.429
2043,1759295513538,-13.86,-64.35,-80.0,778,781,852,839,851,33.333333333333336,0.251,-0.893,0.428
2072,1759295513574,-13.87,-64.35,-80.03,784,785,853,850,855,34.48275862068966,0.25,-0.893,0.425
2102,1759295513606,-13.9,-64.36,-80.04,789,777,858,856,849,33.333333333333336,0.249,-0.894,0.425
2123,1759295513639,-13.91,-64.36,-80.05,785,779,861,847,851,47.61904761904762,0.249,-0.893,0.426
2152,1759295513668,-13.91,-64.37,-80.06,786,784,853,850,846,34.48275862068966,0.25,-0.893,0.428
2181,1759295513697,-13.89,-64.34,-80.07,787,773,860,821,850,34.48275862068966,0.251,-0.893,0.428
2211,1759295513724,-13.89,-64.35,-80.07,789,780,843,851,851,33.333333333333336,0.251,-0.893,0.427
2241,1759295513750,-13.91,-64.37,-80.08,781,768,857,839,851,33.333333333333336,0.251,-0.892,0.426
2270,1759295513774,-13.91,-64.37,-80.09,782,790,861,832,853,34.48275862068966,0.251,-0.893,0.427
