timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
57298,1755603606041,18.15,-40.52,-18.81,775,866,773,415,865,33.333333333333336,-0.305,-0.62,0.724
57327,1755603606043,18.12,-40.53,-18.82,773,867,766,332,858,34.48275862068966,-0.305,-0.62,0.723
57357,1755603606045,18.13,-40.54,-18.81,772,869,770,335,862,33.333333333333336,-0.305,-0.621,0.723
57386,1755603606047,18.14,-40.53,-18.79,767,864,769,401,866,34.48275862068966,-0.305,-0.62,0.724
57416,1755603606049,18.15,-40.5,-18.78,773,873,769,414,864,33.333333333333336,-0.305,-0.619,0.725
57446,1755603606051,18.14,-40.48,-18.78,772,875,768,383,859,33.333333333333336,-0.303,-0.618,0.724
57475,1755603606053,18.14,-40.46,-18.78,776,858,769,312,864,34.48275862068966,-0.303,-0.618,0.724
57505,1755603606055,18.12,-40.47,-18.8,775,863,765,311,861,33.333333333333336,-0.302,-0.617,0.725
57534,1755603606057,18.11,-40.47,-18.83,770,862,773,410,855,34.48275862068966,-0.302,-0.617,0.725
57564,1755603606059,18.13,-40.46,-18.83,770,864,771,406,857,33.333333333333336,-0.303,-0.619,0.726
57593,1755603606061,18.15,-40.46,-18.82,767,869,775,316,864,34.48275862068966,-0.302,-0.618,0.725
57623,1755603606063,18.14,-40.45,-18.82,772,868,773,324,857,33.333333333333336,-0.302,-0.616,0.726
57652,1755603606066,18.14,-40.44,-18.85,773,858,779,421,869,34.48275862068966,-0.303,-0.616,0.726
57682,1755603606068,18.13,-40.44,-18.87,771,865,772,417,860,33.333333333333336,-0.304,-0.618,0.725
57712,1755603606070,18.13,-40.45,-18.87,769,870,773,353,877,33.333333333333336,-0.305,-0.62,0.726
57741,1755603606072,18.14,-40.44,-18.86,774,864,769,319,852,34.48275862068966,-0.305,-0.62,0.726
57761,1755603606074,18.14,-40.43,-18.85,765,867,779,380,861,50.0,-0.305,-0.62,0.725
57791,1755603606077,18.15,-40.41,-18.84,775,864,776,299,854,33.333333333333336,-0.304,-0.618,0.725
57820,1755603606078,18.12,-40.39,-18.85,775,873,776,393,858,34.48275862068966,-0.302,-0.619,0.725
57850,1755603606081,18.13,-40.39,-18.84,774,869,776,438,871,33.333333333333336,-0.303,-0.619,0.726
57879,1755603606104,18.1,-40.4,-18.85,773,868,767,398,859,34.48275862068966,-0.304,-0.619,0.725
