timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
135939,1758111112133,-6.81,-19.73,-6.68,863,778,798,896,922,33.333333333333336,0.127,-0.337,0.946
135968,1758111112164,-6.82,-19.76,-6.69,876,776,792,881,903,34.48275862068966,0.128,-0.332,0.945
135988,1758111112195,-6.83,-19.78,-6.69,861,783,789,892,916,50.0,0.128,-0.332,0.947
136018,1758111112226,-6.8,-19.78,-6.66,867,778,783,872,896,33.333333333333336,0.129,-0.337,0.947
136048,1758111112259,-6.8,-19.73,-6.63,891,762,792,903,900,33.333333333333336,0.129,-0.334,0.945
136078,1758111112293,-6.83,-19.76,-6.64,874,781,791,898,902,33.333333333333336,0.128,-0.332,0.945
136107,1758111112326,-6.82,-19.76,-6.66,866,783,792,908,901,34.48275862068966,0.128,-0.336,0.948
136137,1758111112357,-6.77,-19.73,-6.64,855,775,789,905,900,33.333333333333336,0.127,-0.336,0.946
136167,1758111112386,-6.8,-19.73,-6.64,863,780,781,904,913,33.333333333333336,0.127,-0.336,0.944
136197,1758111112417,-6.81,-19.7,-6.65,866,776,778,918,902,33.333333333333336,0.128,-0.334,0.946
136227,1758111112447,-6.79,-19.68,-6.66,865,777,787,900,906,33.333333333333336,0.126,-0.336,0.946
136257,1758111112474,-6.79,-19.68,-6.66,872,774,793,903,894,33.333333333333336,0.126,-0.337,0.945
136286,1758111112501,-6.8,-19.62,-6.65,872,767,789,910,899,34.48275862068966,0.128,-0.334,0.946
136316,1758111112528,-6.79,-19.59,-6.65,870,775,785,883,912,33.333333333333336,0.127,-0.328,0.945
136346,1758111112556,-6.81,-19.71,-6.68,873,778,787,903,896,33.333333333333336,0.12,-0.33,0.944
136376,1758111112586,-6.86,-19.8,-6.74,863,782,785,930,889,33.333333333333336,0.124,-0.339,0.946
136406,1758111112616,-6.83,-19.72,-6.74,873,774,794,892,880,33.333333333333336,0.131,-0.341,0.947
136426,1758111112646,-6.8,-19.64,-6.72,867,766,793,891,896,50.0,0.134,-0.339,0.947
136456,1758111112676,-6.77,-19.58,-6.71,869,782,797,896,907,33.333333333333336,0.128,-0.335,0.945
136485,1758111112709,-6.76,-19.56,-6.7,862,769,786,901,911,34.48275862068966,0.126,-0.332,0.945
136515,1758111112741,-6.71,-19.54,-6.68,869,777,786,917,897,33.333333333333336,0.13,-0.331,0.948
136545,1758111112774,-6.69,-19.48,-6.63,865,773,791,923,895,33.333333333333336,0.13,-0.333,0.947
136575,1758111112807,-6.72,-19.49,-6.61,866,780,789,887,895,33.333333333333336,0.127,-0.327,0.943
136595,1758111112837,-6.75,-19.54,-6.62,864,779,787,905,911,50.0,0.125,-0.325,0.943
136625,1758111112867,-6.74,-19.54,-6.6,868,786,784,907,916,33.333333333333336,0.125,-0.332,0.947
136655,1758111112896,-6.68,-19.49,-6.54,869,776,788,889,896,33.333333333333336,0.126,-0.33,0.948
136675,1758111112926,-6.67,-19.5,-6.54,864,767,794,922,902,50.0,0.127,-0.327,0.945
136704,1758111112954,-6.73,-19.5,-6.57,869,775,786,905,897,34.48275862068966,0.126,-0.324,0.944
136734,1758111112980,-6.7,-19.49,-6.59,861,768,782,906,902,33.333333333333336,0.124,-0.327,0.95
136764,1758111113007,-6.62,-19.43,-6.58,868,771,790,922,912,33.333333333333336,0.123,-0.331,0.95
136794,1758111113033,-6.61,-19.39,-6.59,868,778,775,903,893,33.333333333333336,0.125,-0.33,0.944
136823,1758111113063,-6.67,-19.41,-6.61,868,778,777,898,897,34.48275862068966,0.123,-0.325,0.942
136844,1758111113093,-6.71,-19.45,-6.64,869,778,777,895,908,47.61904761904762,0.12,-0.326,0.944
136873,1758111113122,-6.71,-19.44,-6.65,868,775,781,896,899,34.48275862068966,0.122,-0.331,0.949
136894,1758111113152,-6.69,-19.41,-6.65,871,776,786,921,905,47.61904761904762,0.125,-0.331,0.948
136923,1758111113184,-6.68,-19.4,-6.66,870,780,789,894,902,34.48275862068966,0.123,-0.327,0.945
136953,1758111113216,-6.73,-19.43,-6.71,870,779,784,906,901,33.333333333333336,0.121,-0.329,0.947
136983,1758111113248,-6.75,-19.45,-6.73,870,775,778,904,911,33.333333333333336,0.124,-0.328,0.948
137013,1758111113280,-6.76,-19.46,-6.75,864,777,788,894,894,33.333333333333336,0.125,-0.329,0.949
137043,1758111113313,-6.77,-19.48,-6.74,876,767,791,895,910,33.333333333333336,0.123,-0.329,0.946
137072,1758111113345,-6.78,-19.53,-6.75,870,767,786,909,897,34.48275862068966,0.123,-0.328,0.945
137102,1758111113377,-6.81,-19.56,-6.78,869,775,786,915,898,33.333333333333336,0.125,-0.329,0.948
137132,1758111113410,-6.81,-19.58,-6.79,866,781,777,898,908,33.333333333333336,0.127,-0.33,0.947
137162,1758111113439,-6.83,-19.58,-6.78,876,771,793,911,900,33.333333333333336,0.126,-0.331,0.946
137192,1758111113468,-6.85,-19.58,-6.81,875,783,786,899,922,33.333333333333336,0.125,-0.33,0.947
137222,1758111113497,-6.84,-19.58,-6.81,875,779,790,901,902,33.333333333333336,0.127,-0.332,0.948
137251,1758111113527,-6.82,-19.57,-6.8,864,778,783,898,903,34.48275862068966,0.127,-0.333,0.947
137281,1758111113554,-6.82,-19.54,-6.79,872,777,790,908,901,33.333333333333336,0.126,-0.331,0.949
137311,1758111113580,-6.75,-19.52,-6.75,870,773,792,910,892,33.333333333333336,0.126,-0.328,0.947
137341,1758111113606,-6.76,-19.53,-6.75,864,784,787,899,901,33.333333333333336,0.127,-0.33,0.946
137371,1758111113633,-6.75,-19.51,-6.75,861,781,786,896,898,33.333333333333336,0.128,-0.33,0.948
137401,1758111113662,-6.71,-19.48,-6.71,868,773,787,915,889,33.333333333333336,0.126,-0.33,0.948
137430,1758111113691,-6.7,-19.5,-6.69,872,774,789,890,902,34.48275862068966,0.125,-0.326,0.946
137460,1758111113720,-6.71,-19.52,-6.69,868,776,786,898,895,33.333333333333336,0.125,-0.328,0.946
137490,1758111113749,-6.72,-19.52,-6.68,870,776,785,889,912,33.333333333333336,0.125,-0.331,0.948
137520,1758111113781,-6.71,-19.54,-6.67,865,783,781,911,895,33.333333333333336,0.124,-0.33,0.947
137550,1758111113813,-6.71,-19.52,-6.68,862,777,780,903,907,33.333333333333336,0.124,-0.331,0.948
137580,1758111113845,-6.71,-19.53,-6.69,869,783,776,908,906,33.333333333333336,0.125,-0.33,0.948
137610,1758111113876,-6.69,-19.51,-6.68,865,767,795,909,888,33.333333333333336,0.126,-0.33,0.948
137639,1758111113911,-6.7,-19.51,-6.7,869,777,784,900,913,34.48275862068966,0.124,-0.331,0.947
137669,1758111113946,-6.68,-19.51,-6.7,870,777,790,911,896,33.333333333333336,0.123,-0.33,0.948
137689,1758111113981,-6.65,-19.5,-6.69,865,782,790,895,896,50.0,0.122,-0.33,0.947
137719,1758111114012,-6.63,-19.48,-6.68,864,773,791,906,899,33.333333333333336,0.123,-0.331,0.947
