timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
31914,1758109661203,-4.08,-61.3,-36.95,845,780,863,859,897,33.333333333333336,0.087,-0.883,0.491
31943,1758109661233,-4.08,-61.31,-36.96,836,773,869,853,892,34.48275862068966,0.087,-0.883,0.49
31973,1758109661262,-4.08,-61.29,-36.95,845,775,879,867,893,33.333333333333336,0.087,-0.884,0.49
32002,1758109661292,-4.11,-61.26,-36.95,842,766,865,866,895,34.48275862068966,0.087,-0.883,0.49
32032,1758109661319,-4.13,-61.29,-36.96,840,777,871,861,896,33.333333333333336,0.087,-0.883,0.491
32062,1758109661345,-4.12,-61.27,-36.95,839,783,866,865,898,33.333333333333336,0.087,-0.883,0.491
32091,1758109661372,-4.11,-61.26,-36.95,840,775,873,862,884,34.48275862068966,0.087,-0.884,0.491
32121,1758109661399,-4.11,-61.24,-36.95,836,771,867,867,894,33.333333333333336,0.087,-0.883,0.491
32150,1758109661423,-4.12,-61.26,-36.96,844,776,870,866,888,34.48275862068966,0.087,-0.882,0.49
32180,1758109661448,-4.14,-61.27,-36.97,843,780,878,864,883,33.333333333333336,0.087,-0.883,0.49
32209,1758109661472,-4.15,-61.25,-36.96,840,778,870,867,891,34.48275862068966,0.088,-0.884,0.491
32239,1758109661496,-4.14,-61.27,-36.97,839,778,857,864,894,33.333333333333336,0.087,-0.883,0.491
32268,1758109661521,-4.13,-61.26,-36.97,836,777,867,865,894,34.48275862068966,0.087,-0.883,0.491
32298,1758109661547,-4.16,-61.25,-36.97,841,779,863,867,899,33.333333333333336,0.087,-0.883,0.489
32328,1758109661574,-4.16,-61.23,-36.96,848,774,864,862,893,33.333333333333336,0.087,-0.883,0.491
32357,1758109661600,-4.17,-61.2,-36.96,843,772,861,854,900,34.48275862068966,0.087,-0.882,0.491
32387,1758109661626,-4.16,-61.19,-36.96,837,770,873,848,904,33.333333333333336,0.087,-0.883,0.49
32416,1758109661655,-4.16,-61.19,-36.95,838,785,869,863,884,34.48275862068966,0.087,-0.883,0.489
32446,1758109661684,-4.2,-61.23,-36.95,833,777,876,854,895,33.333333333333336,0.087,-0.883,0.49
32476,1758109661713,-4.21,-61.2,-36.95,842,776,855,867,896,33.333333333333336,0.087,-0.882,0.492
32505,1758109661742,-4.19,-61.16,-36.94,844,779,871,862,894,34.48275862068966,0.087,-0.883,0.492
32535,1758109661774,-4.16,-61.14,-36.95,844,777,852,869,911,33.333333333333336,0.086,-0.881,0.493
32564,1758109661806,-4.16,-61.19,-36.98,846,778,853,852,883,34.48275862068966,0.086,-0.882,0.492
32594,1758109661838,-4.17,-61.21,-36.97,841,776,851,849,902,33.333333333333336,0.086,-0.883,0.491
32623,1758109661869,-4.18,-61.17,-36.96,849,785,872,863,891,34.48275862068966,0.086,-0.882,0.492
32653,1758109661904,-4.18,-61.11,-36.96,841,782,872,857,892,33.333333333333336,0.086,-0.881,0.492
32682,1758109661940,-4.17,-61.12,-36.97,843,776,877,861,895,34.48275862068966,0.087,-0.882,0.492
