timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759311097179,34.02,-151.12,-18.26,799,781,793,890,901,34.48275862068966,-0.565,-0.425,-0.726
30,1759311097209,34.03,-151.17,-18.26,813,776,796,869,888,33.333333333333336,-0.565,-0.426,-0.725
59,1759311097238,34.04,-151.17,-18.26,823,785,789,874,890,34.48275862068966,-0.564,-0.427,-0.723
89,1759311097268,34.06,-151.13,-18.27,829,788,794,875,908,33.333333333333336,-0.565,-0.426,-0.724
119,1759311097298,34.06,-151.17,-18.25,824,784,798,872,898,33.333333333333336,-0.565,-0.426,-0.726
148,1759311097327,34.04,-151.18,-18.24,816,791,793,878,892,34.48275862068966,-0.564,-0.426,-0.725
178,1759311097357,34.02,-151.16,-18.24,824,806,798,873,889,33.333333333333336,-0.564,-0.426,-0.724
207,1759311097386,34.01,-151.16,-18.24,824,787,798,864,893,34.48275862068966,-0.564,-0.425,-0.724
237,1759311097416,34.01,-151.16,-18.23,818,788,797,883,890,33.333333333333336,-0.564,-0.426,-0.724
266,1759311097445,34.0,-151.14,-18.23,812,788,790,885,890,34.48275862068966,-0.564,-0.426,-0.724
296,1759311097475,33.99,-151.13,-18.22,804,773,796,877,885,33.333333333333336,-0.564,-0.426,-0.724
325,1759311097505,33.98,-151.15,-18.2,817,786,790,883,896,34.48275862068966,-0.565,-0.427,-0.724
355,1759311097535,33.96,-151.13,-18.19,825,787,793,871,893,33.333333333333336,-0.564,-0.426,-0.723
385,1759311097564,33.96,-151.12,-18.19,826,785,792,873,894,33.333333333333336,-0.565,-0.425,-0.722
415,1759311097594,33.99,-151.15,-18.19,823,785,794,873,899,33.333333333333336,-0.565,-0.426,-0.723
444,1759311097624,33.99,-151.19,-18.17,810,774,797,872,890,34.48275862068966,-0.565,-0.427,-0.723
474,1759311097655,33.98,-151.17,-18.17,823,779,795,903,886,33.333333333333336,-0.565,-0.426,-0.723
503,1759311097682,33.98,-151.2,-18.17,803,783,786,897,906,34.48275862068966,-0.565,-0.425,-0.723
533,1759311097712,33.99,-151.22,-18.18,808,778,790,879,908,33.333333333333336,-0.565,-0.425,-0.722
563,1759311097742,33.99,-151.24,-18.2,822,781,795,880,878,33.333333333333336,-0.565,-0.426,-0.723
592,1759311097772,33.98,-151.26,-18.2,813,781,798,870,868,34.48275862068966,-0.565,-0.427,-0.722
622,1759311097802,33.98,-151.26,-18.19,821,789,798,865,768,33.333333333333336,-0.565,-0.428,-0.721
652,1759311097832,33.99,-151.25,-18.19,829,786,790,870,773,33.333333333333336,-0.564,-0.428,-0.721
681,1759311097861,34.01,-151.26,-18.17,828,790,802,879,783,34.48275862068966,-0.565,-0.428,-0.722
711,1759311097891,34.01,-151.28,-18.15,817,785,793,877,778,33.333333333333336,-0.565,-0.429,-0.722
741,1759311097920,34.0,-151.23,-18.14,823,784,801,856,773,33.333333333333336,-0.564,-0.426,-0.722
770,1759311097950,33.99,-151.21,-18.13,819,783,796,867,779,34.48275862068966,-0.564,-0.427,-0.722
800,1759311097979,33.98,-151.18,-18.13,834,785,793,870,781,33.333333333333336,-0.564,-0.428,-0.721
829,1759311098008,33.98,-151.15,-18.14,818,775,801,881,781,34.48275862068966,-0.565,-0.427,-0.722
859,1759311098039,33.99,-151.15,-18.14,815,783,796,877,782,33.333333333333336,-0.565,-0.427,-0.722
879,1759311098059,33.99,-151.14,-18.14,822,787,800,861,804,50.0,-0.565,-0.427,-0.722
909,1759311098088,33.99,-151.14,-18.14,822,791,803,870,797,33.333333333333336,-0.565,-0.428,-0.722
938,1759311098122,33.99,-151.16,-18.12,818,786,804,881,800,34.48275862068966,-0.565,-0.428,-0.721
968,1759311098147,34.02,-151.15,-18.11,833,773,796,864,806,33.333333333333336,-0.565,-0.427,-0.721
997,1759311098178,34.03,-151.14,-18.11,831,781,796,879,801,34.48275862068966,-0.565,-0.429,-0.722
1027,1759311098206,34.02,-151.13,-18.1,803,788,798,876,798,33.333333333333336,-0.565,-0.429,-0.722
