timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
41160,1758104642809,-18.7,-49.82,-62.61,786,636,773,823,861,34.48275862068966,0.305,-0.748,0.618
41190,1758104642810,-18.7,-49.83,-62.64,790,628,776,821,865,33.333333333333336,0.305,-0.748,0.618
41220,1758104642813,-18.69,-49.83,-62.66,787,624,775,824,859,33.333333333333336,0.305,-0.749,0.617
41249,1758104642814,-18.67,-49.84,-62.67,783,603,775,825,858,34.48275862068966,0.305,-0.749,0.616
41278,1758104642816,-18.66,-49.82,-62.69,783,621,782,808,872,34.48275862068966,0.305,-0.748,0.617
41308,1758104642818,-18.64,-49.81,-62.72,784,621,775,808,873,33.333333333333336,0.305,-0.748,0.618
41337,1758104642820,-18.62,-49.83,-62.75,789,653,780,826,873,34.48275862068966,0.305,-0.747,0.617
41367,1758104642822,-18.59,-49.86,-62.77,787,690,776,822,857,33.333333333333336,0.305,-0.748,0.617
41396,1758104642824,-18.59,-49.85,-62.81,788,681,781,809,866,34.48275862068966,0.304,-0.749,0.618
41426,1758104642827,-18.6,-49.87,-62.84,787,694,776,823,870,33.333333333333336,0.303,-0.749,0.616
41455,1758104642829,-18.56,-49.84,-62.85,787,666,780,818,867,34.48275862068966,0.303,-0.75,0.617
41485,1758104642831,-18.56,-49.83,-62.88,790,683,779,819,869,33.333333333333336,0.303,-0.749,0.617
41514,1758104642833,-18.56,-49.87,-62.89,789,696,776,816,862,34.48275862068966,0.303,-0.748,0.616
41544,1758104642834,-18.59,-49.85,-62.92,781,716,788,819,865,33.333333333333336,0.302,-0.748,0.617
41573,1758104642836,-18.55,-49.83,-62.94,785,689,790,817,873,34.48275862068966,0.302,-0.748,0.618
41603,1758104642838,-18.54,-49.79,-62.96,784,694,779,818,869,33.333333333333336,0.302,-0.748,0.619
41632,1758104642840,-18.55,-49.81,-62.98,784,682,784,821,868,34.48275862068966,0.302,-0.748,0.618
41662,1758104642842,-18.55,-49.82,-63.0,788,675,774,829,870,33.333333333333336,0.302,-0.749,0.617
41692,1758104642845,-18.56,-49.8,-63.02,780,678,787,817,878,33.333333333333336,0.303,-0.749,0.617
41721,1758104642847,-18.55,-49.77,-63.03,783,706,778,818,866,34.48275862068966,0.304,-0.749,0.618
