timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
78151,1758109468944,42.64,32.55,-9.58,824,782,794,857,897,33.333333333333336,-0.666,0.403,0.617
78181,1758109468971,42.68,32.52,-9.62,831,774,793,870,899,33.333333333333336,-0.668,0.402,0.618
78201,1758109468997,42.69,32.51,-9.64,821,770,793,865,898,50.0,-0.669,0.401,0.618
78230,1758109469023,42.66,32.52,-9.62,825,786,788,863,897,34.48275862068966,-0.669,0.4,0.618
78260,1758109469047,42.63,32.56,-9.63,825,784,800,863,901,33.333333333333336,-0.669,0.401,0.618
78290,1758109469070,42.63,32.56,-9.62,827,774,789,858,896,33.333333333333336,-0.668,0.401,0.618
78319,1758109469094,42.64,32.55,-9.64,829,789,796,861,883,34.48275862068966,-0.668,0.4,0.619
78349,1758109469118,42.65,32.59,-9.62,825,779,798,863,896,33.333333333333336,-0.667,0.4,0.62
78379,1758109469142,42.67,32.62,-9.62,829,771,795,860,901,33.333333333333336,-0.667,0.401,0.619
78409,1758109469169,42.66,32.64,-9.63,827,785,797,863,898,33.333333333333336,-0.667,0.401,0.617
78429,1758109469194,42.67,32.65,-9.62,826,779,796,867,896,50.0,-0.668,0.4,0.617
78458,1758109469221,42.67,32.64,-9.61,822,776,802,860,893,34.48275862068966,-0.668,0.4,0.618
78488,1758109469246,42.68,32.62,-9.61,825,775,801,852,894,33.333333333333336,-0.669,0.401,0.618
78518,1758109469275,42.66,32.64,-9.58,824,779,792,857,891,33.333333333333336,-0.667,0.4,0.618
78547,1758109469304,42.66,32.67,-9.59,833,782,796,861,897,34.48275862068966,-0.668,0.403,0.617
78577,1758109469332,42.63,32.64,-9.59,824,779,797,873,900,33.333333333333336,-0.667,0.403,0.617
78607,1758109469361,42.62,32.6,-9.6,831,780,793,861,897,33.333333333333336,-0.667,0.403,0.618
78637,1758109469393,42.6,32.59,-9.6,821,782,793,859,899,33.333333333333336,-0.667,0.403,0.617
78666,1758109469424,42.57,32.59,-9.63,828,783,797,858,896,34.48275862068966,-0.666,0.402,0.618
78696,1758109469455,42.57,32.59,-9.64,825,780,795,857,890,33.333333333333336,-0.668,0.402,0.62
78726,1758109469487,42.59,32.62,-9.64,834,766,794,865,895,33.333333333333336,-0.668,0.402,0.619
78755,1758109469521,42.57,32.61,-9.63,835,766,789,850,896,34.48275862068966,-0.666,0.403,0.618
78785,1758109469556,42.55,32.58,-9.68,820,769,796,856,894,33.333333333333336,-0.666,0.403,0.618
78815,1758109469590,42.5,32.56,-9.67,837,781,794,859,898,33.333333333333336,-0.666,0.401,0.619
78845,1758109469621,42.52,32.56,-9.68,827,778,796,846,903,33.333333333333336,-0.667,0.401,0.62
78874,1758109469652,42.52,32.56,-9.66,828,779,794,867,895,34.48275862068966,-0.667,0.402,0.619
78904,1758109469684,42.5,32.52,-9.67,829,780,795,860,901,33.333333333333336,-0.666,0.404,0.619
78934,1758109469715,42.49,32.5,-9.71,832,776,795,859,898,33.333333333333336,-0.665,0.402,0.62
78963,1758109469743,42.49,32.5,-9.7,824,790,796,865,897,34.48275862068966,-0.667,0.4,0.62
78993,1758109469770,42.48,32.53,-9.67,823,773,787,852,897,33.333333333333336,-0.668,0.401,0.62
79023,1758109469798,42.49,32.53,-9.66,827,779,797,868,892,33.333333333333336,-0.666,0.402,0.619
79053,1758109469826,42.5,32.51,-9.67,828,783,789,850,893,33.333333333333336,-0.665,0.401,0.62
79083,1758109469851,42.5,32.52,-9.66,829,781,789,858,879,33.333333333333336,-0.665,0.401,0.62
79112,1758109469877,42.51,32.53,-9.67,830,780,797,868,897,34.48275862068966,-0.666,0.402,0.619
79142,1758109469902,42.49,32.54,-9.67,834,773,797,854,886,33.333333333333336,-0.666,0.403,0.62
79172,1758109469928,42.49,32.55,-9.68,821,770,797,862,894,33.333333333333336,-0.665,0.403,0.62
79202,1758109469956,42.5,32.54,-9.7,833,772,794,858,909,33.333333333333336,-0.665,0.402,0.62
79231,1758109469984,42.5,32.53,-9.69,824,782,794,871,902,34.48275862068966,-0.667,0.401,0.62
79261,1758109470011,42.48,32.54,-9.67,824,774,783,860,894,33.333333333333336,-0.666,0.401,0.619
79291,1758109470039,42.47,32.56,-9.69,837,782,795,867,885,33.333333333333336,-0.665,0.402,0.619
79321,1758109470069,42.46,32.58,-9.68,829,776,796,859,898,33.333333333333336,-0.665,0.403,0.62
