timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760526862933,-20.85,8.74,65.73,840,776,791,807,840,34.48275862068966,-0.536,0.094,0.841
20,1760526862953,-20.66,8.74,65.42,839,772,788,805,843,50.0,-0.536,0.092,0.843
50,1760526862983,-20.87,8.79,64.97,837,776,795,809,841,33.333333333333336,-0.536,0.093,0.841
70,1760526863005,-20.69,8.75,64.68,840,780,787,810,841,50.0,-0.535,0.094,0.838
92,1760526863026,-20.6,8.72,64.34,834,776,788,809,835,45.45454545454545,-0.535,0.094,0.839
113,1760526863046,-20.46,8.73,64.0,842,776,794,805,840,47.61904761904762,-0.535,0.093,0.842
133,1760526863066,-20.26,8.77,63.69,839,781,788,810,847,50.0,-0.536,0.092,0.843
153,1760526863086,-20.07,8.78,63.4,837,777,790,806,841,50.0,-0.536,0.093,0.84
173,1760526863106,-19.9,8.76,63.1,833,782,794,804,842,50.0,-0.535,0.094,0.838
193,1760526863126,-19.73,8.73,62.8,837,786,802,805,839,50.0,-0.535,0.096,0.838
223,1760526863156,-19.98,8.79,62.34,840,782,791,807,841,33.333333333333336,-0.535,0.096,0.841
253,1760526863186,-20.22,8.82,61.89,838,771,797,806,843,33.333333333333336,-0.536,0.097,0.838
283,1760526863216,-20.51,8.76,61.43,834,782,793,806,837,33.333333333333336,-0.535,0.097,0.836
313,1760526863248,-20.76,8.75,60.97,837,773,795,804,841,33.333333333333336,-0.535,0.095,0.84
334,1760526863270,-20.56,8.79,60.67,838,781,784,812,848,47.61904761904762,-0.536,0.094,0.841
364,1760526863296,-20.81,8.82,60.22,834,776,791,812,866,33.333333333333336,-0.535,0.095,0.838
393,1760526863326,-21.07,8.8,59.75,838,777,797,808,843,34.48275862068966,-0.535,0.096,0.838
424,1760526863356,-21.29,8.81,59.28,836,780,789,803,842,32.25806451612903,-0.536,0.096,0.84
