timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759305445380,62.98,178.14,21.38,885,777,889,897,943,34.48275862068966,-0.901,0.008,-0.443
30,1759305445409,62.96,178.17,21.37,879,797,906,904,948,33.333333333333336,-0.9,0.007,-0.44
59,1759305445439,62.97,178.18,21.38,874,770,903,912,936,34.48275862068966,-0.897,0.006,-0.436
89,1759305445468,62.98,178.2,21.43,878,771,894,882,946,33.333333333333336,-0.896,0.008,-0.438
118,1759305445497,62.99,178.21,21.46,874,787,900,910,930,34.48275862068966,-0.899,0.007,-0.438
147,1759305445527,63.0,178.24,21.45,879,798,901,912,952,34.48275862068966,-0.902,0.009,-0.441
177,1759305445556,62.99,178.25,21.4,871,780,896,906,939,33.333333333333336,-0.902,0.01,-0.441
206,1759305445586,63.01,178.27,21.34,877,779,903,905,929,34.48275862068966,-0.901,0.01,-0.44
236,1759305445615,63.06,178.28,21.3,874,776,907,931,934,33.333333333333336,-0.901,0.008,-0.441
265,1759305445645,63.1,178.29,21.3,884,784,895,901,926,34.48275862068966,-0.903,0.006,-0.442
295,1759305445674,63.11,178.32,21.33,880,777,887,919,932,33.333333333333336,-0.904,0.005,-0.444
324,1759305445703,63.08,178.36,21.38,878,790,907,926,967,34.48275862068966,-0.904,0.003,-0.444
354,1759305445733,63.01,178.42,21.42,879,788,911,922,945,33.333333333333336,-0.903,0.003,-0.441
383,1759305445763,62.97,178.42,21.47,877,789,913,915,929,34.48275862068966,-0.901,0.005,-0.44
412,1759305445791,62.91,178.4,21.53,876,786,893,917,951,34.48275862068966,-0.902,0.005,-0.44
442,1759305445822,62.8,178.51,21.53,873,781,890,912,940,33.333333333333336,-0.904,0.007,-0.439
471,1759305445851,62.76,178.56,21.51,876,785,883,910,936,34.48275862068966,-0.902,0.011,-0.436
500,1759305445881,62.81,178.52,21.47,881,780,896,893,973,34.48275862068966,-0.9,0.014,-0.433
530,1759305445909,62.86,178.49,21.42,880,781,891,917,932,33.333333333333336,-0.901,0.013,-0.433
559,1759305445938,62.89,178.43,21.38,875,776,908,939,922,34.48275862068966,-0.904,0.01,-0.436
588,1759305445968,62.85,178.46,21.32,880,785,895,899,949,34.48275862068966,-0.902,0.01,-0.433
618,1759305445998,62.86,178.44,21.29,876,782,886,922,949,33.333333333333336,-0.901,0.006,-0.432
647,1759305446028,62.88,178.43,21.27,869,789,883,929,944,34.48275862068966,-0.901,0.004,-0.432
677,1759305446059,62.9,178.42,21.3,872,791,911,905,951,33.333333333333336,-0.903,0.001,-0.434
706,1759305446085,62.88,171.25,21.34,885,787,903,883,950,34.48275862068966,-0.906,-0.0,-0.435
735,1759305446115,62.82,171.45,21.34,874,794,906,925,937,34.48275862068966,-0.904,0.001,-0.433
765,1759305446145,62.79,171.61,21.35,880,790,904,926,947,33.333333333333336,-0.903,0.004,-0.431
794,1759305446173,62.81,171.73,21.37,878,786,903,917,938,34.48275862068966,-0.904,0.007,-0.431
823,1759305446203,62.84,171.87,21.36,874,787,889,887,950,34.48275862068966,-0.904,0.007,-0.43
853,1759305446233,62.87,172.01,21.35,880,788,888,907,952,33.333333333333336,-0.904,0.005,-0.428
882,1759305446265,62.89,172.19,21.35,876,786,885,913,952,34.48275862068966,-0.904,0.007,-0.428
912,1759305446293,62.95,172.31,21.38,875,787,901,906,932,33.333333333333336,-0.905,0.006,-0.428
941,1759305446323,62.94,172.49,21.41,877,782,900,915,942,34.48275862068966,-0.908,0.004,-0.429
970,1759305446354,62.87,172.73,21.5,877,777,892,904,941,34.48275862068966,-0.909,0.004,-0.429
1000,1759305446381,62.83,172.91,21.62,883,784,877,920,947,33.333333333333336,-0.906,0.006,-0.428
1029,1759305446408,62.83,173.04,21.71,873,789,904,915,938,34.48275862068966,-0.904,0.005,-0.426
1058,1759305446438,62.83,173.22,21.76,877,781,896,924,950,34.48275862068966,-0.905,0.005,-0.426
1088,1759305446468,62.84,173.35,21.81,874,776,907,931,937,33.333333333333336,-0.906,0.007,-0.426
1117,1759305446501,62.86,173.41,21.86,876,784,909,909,959,34.48275862068966,-0.906,0.009,-0.425
1147,1759305446526,62.87,173.5,21.86,875,785,876,907,949,33.333333333333336,-0.905,0.011,-0.423
1176,1759305446560,62.91,173.56,21.85,870,783,902,905,937,34.48275862068966,-0.905,0.013,-0.423
1205,1759305446589,62.97,173.62,21.86,874,787,878,903,921,34.48275862068966,-0.907,0.012,-0.422
1235,1759305446618,63.03,173.71,21.86,875,782,891,888,933,33.333333333333336,-0.907,0.012,-0.422
1265,1759305446648,63.08,173.75,21.89,897,777,895,929,936,33.333333333333336,-0.907,0.012,-0.424
1294,1759305446679,63.1,173.81,21.9,872,784,902,903,960,34.48275862068966,-0.908,0.011,-0.423
1323,1759305446703,63.11,173.93,21.9,873,785,904,916,931,34.48275862068966,-0.908,0.011,-0.423
