timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761119594920,-32.77,-48.03,-37.16,808,772,795,819,863,50.0,0.52,-0.476,0.734
21,1761119594940,-32.75,-48.02,-37.19,812,779,797,820,858,47.61904761904762,0.52,-0.476,0.734
51,1761119594970,-32.77,-48.11,-37.23,810,777,801,817,857,33.333333333333336,0.521,-0.477,0.735
72,1761119594991,-32.78,-48.1,-37.25,811,777,798,824,859,47.61904761904762,0.521,-0.478,0.734
92,1761119595012,-32.79,-48.08,-37.28,809,773,790,825,862,50.0,0.521,-0.477,0.734
113,1761119595032,-32.78,-48.06,-37.31,809,775,789,827,860,47.61904761904762,0.52,-0.476,0.734
134,1761119595052,-32.77,-48.03,-37.34,811,775,790,825,850,47.61904761904762,0.521,-0.477,0.734
154,1761119595073,-32.78,-48.0,-37.37,806,776,796,818,858,50.0,0.521,-0.477,0.735
175,1761119595094,-32.78,-47.98,-37.4,812,775,792,832,854,47.61904761904762,0.521,-0.477,0.734
195,1761119595114,-32.77,-47.96,-37.43,814,783,797,827,855,50.0,0.52,-0.477,0.734
216,1761119595135,-32.76,-47.95,-37.46,802,778,792,825,863,47.61904761904762,0.521,-0.478,0.734
236,1761119595155,-32.76,-47.92,-37.49,802,780,794,823,855,50.0,0.521,-0.478,0.735
266,1761119595185,-32.77,-48.03,-37.53,806,778,797,819,856,33.333333333333336,0.52,-0.477,0.735
287,1761119595206,-32.76,-48.0,-37.57,813,768,796,828,859,47.61904761904762,0.52,-0.477,0.735
307,1761119595227,-32.76,-47.97,-37.6,807,780,787,826,860,50.0,0.521,-0.477,0.735
328,1761119595247,-32.76,-47.96,-37.63,810,778,792,829,853,47.61904761904762,0.521,-0.478,0.735
349,1761119595268,-32.77,-47.94,-37.66,809,771,792,828,850,47.61904761904762,0.521,-0.478,0.735
369,1761119595289,-32.77,-47.91,-37.69,807,771,798,822,863,50.0,0.521,-0.476,0.735
391,1761119595310,-32.76,-47.89,-37.72,806,772,795,826,858,45.45454545454545,0.52,-0.475,0.734
412,1761119595331,-32.74,-47.89,-37.74,809,776,796,821,854,47.61904761904762,0.52,-0.476,0.735
432,1761119595351,-32.74,-47.87,-37.77,812,779,795,817,855,50.0,0.521,-0.477,0.735
453,1761119595372,-32.74,-47.85,-37.8,812,777,800,825,857,47.61904761904762,0.521,-0.477,0.735
473,1761119595392,-32.75,-47.83,-37.83,811,771,786,819,862,50.0,0.521,-0.477,0.735
494,1761119595413,-32.74,-47.81,-37.86,803,772,795,823,847,47.61904761904762,0.521,-0.476,0.734
515,1761119595435,-32.73,-47.81,-37.89,807,776,794,836,851,47.61904761904762,0.521,-0.476,0.734
536,1761119595455,-32.72,-47.81,-37.92,811,779,792,826,852,47.61904761904762,0.521,-0.477,0.735
557,1761119595476,-32.73,-47.79,-37.94,807,776,786,825,857,47.61904761904762,0.522,-0.478,0.735
577,1761119595496,-32.74,-47.77,-37.97,806,775,794,826,854,50.0,0.522,-0.477,0.735
607,1761119595527,-32.74,-47.9,-38.02,804,779,789,832,855,33.333333333333336,0.521,-0.476,0.735
629,1761119595548,-32.71,-47.88,-38.05,809,781,796,822,862,45.45454545454545,0.52,-0.477,0.736
649,1761119595568,-32.7,-47.86,-38.08,807,766,796,826,859,50.0,0.52,-0.478,0.735
669,1761119595588,-32.72,-47.83,-38.11,807,772,796,830,859,50.0,0.521,-0.479,0.736
699,1761119595619,-32.74,-47.95,-38.15,809,778,797,826,850,33.333333333333336,0.521,-0.478,0.735
720,1761119595640,-32.74,-47.93,-38.18,813,774,797,827,858,47.61904761904762,0.52,-0.477,0.734
741,1761119595661,-32.74,-47.9,-38.21,807,772,795,827,857,47.61904761904762,0.521,-0.477,0.734
761,1761119595681,-32.74,-47.88,-38.24,806,773,796,819,856,50.0,0.521,-0.477,0.735
783,1761119595703,-32.73,-47.88,-38.27,814,776,790,825,860,45.45454545454545,0.52,-0.476,0.735
804,1761119595724,-32.73,-47.87,-38.3,804,780,797,819,853,47.61904761904762,0.52,-0.477,0.736
825,1761119595745,-32.73,-47.85,-38.32,805,782,795,828,856,47.61904761904762,0.52,-0.477,0.735
847,1761119595767,-32.73,-47.86,-38.35,806,777,795,818,860,45.45454545454545,0.52,-0.477,0.734
868,1761119595787,-32.73,-47.85,-38.38,812,773,797,829,854,47.61904761904762,0.52,-0.477,0.735
898,1761119595819,-32.74,-47.96,-38.42,805,773,791,823,861,33.333333333333336,0.52,-0.477,0.735
919,1761119595838,-32.75,-47.95,-38.45,812,770,796,827,856,47.61904761904762,0.52,-0.477,0.736
940,1761119595860,-32.75,-47.92,-38.48,812,780,792,822,857,47.61904761904762,0.52,-0.477,0.735
961,1761119595881,-32.75,-48.25,-38.5,812,778,791,827,856,47.61904761904762,0.52,-0.477,0.735
982,1761119595902,-32.73,-48.24,-38.53,807,777,795,821,861,47.61904761904762,0.52,-0.477,0.734
1003,1761119595923,-32.72,-48.23,-38.56,809,774,792,826,848,47.61904761904762,0.521,-0.478,0.735
1024,1761119595943,-32.73,-48.19,-38.59,804,767,796,827,854,47.61904761904762,0.521,-0.478,0.736
1045,1761119595964,-32.73,-48.18,-38.61,810,778,794,827,855,47.61904761904762,0.521,-0.477,0.735
1066,1761119595986,-32.72,-48.17,-38.64,815,771,793,827,858,47.61904761904762,0.52,-0.476,0.734
1087,1761119596009,-32.71,-48.15,-38.67,802,778,796,825,853,47.61904761904762,0.52,-0.477,0.734
1107,1761119596026,-32.71,-48.12,-38.7,811,780,789,825,865,50.0,0.52,-0.478,0.734
1128,1761119596051,-32.72,-48.09,-38.73,811,766,794,830,853,47.61904761904762,0.52,-0.478,0.735
1150,1761119596070,-32.73,-48.06,-38.76,811,775,795,822,853,45.45454545454545,0.52,-0.478,0.735
1171,1761119596090,-32.72,-48.04,-38.78,808,770,796,826,852,47.61904761904762,0.519,-0.477,0.734
1192,1761119596116,-32.73,-48.0,-38.8,803,777,795,827,854,47.61904761904762,0.52,-0.478,0.735
1213,1761119596135,-32.74,-47.98,-38.84,811,775,793,824,853,47.61904761904762,0.521,-0.476,0.735
1235,1761119596155,-32.74,-48.0,-38.86,810,776,788,829,861,45.45454545454545,0.52,-0.476,0.735
1255,1761119596174,-32.73,-47.96,-38.89,810,777,798,814,854,50.0,0.52,-0.477,0.735
1276,1761119596195,-32.73,-47.94,-38.92,802,778,794,817,855,47.61904761904762,0.52,-0.477,0.735
1296,1761119596217,-32.74,-47.93,-38.94,809,777,797,821,857,50.0,0.521,-0.477,0.735
1318,1761119596238,-32.74,-47.92,-38.97,808,769,790,824,854,45.45454545454545,0.52,-0.476,0.735
