timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
153920,1755606481242,21.6,51.66,-20.07,785,772,781,375,857,33.333333333333336,-0.368,0.737,0.582
153979,1755606481245,21.56,51.65,-20.09,790,779,782,397,858,33.333333333333336,-0.364,0.737,0.583
154008,1755606481247,21.51,51.62,-20.07,785,780,780,340,856,34.48275862068966,-0.362,0.736,0.584
154038,1755606481249,21.53,51.59,-20.1,783,775,781,361,855,33.333333333333336,-0.361,0.735,0.588
154067,1755606481252,21.6,51.62,-20.15,789,779,782,394,857,34.48275862068966,-0.363,0.738,0.589
154097,1755606481254,21.64,51.73,-20.19,788,778,781,389,856,33.333333333333336,-0.365,0.737,0.583
154126,1755606481256,21.65,51.68,-20.22,790,775,777,352,854,34.48275862068966,-0.368,0.733,0.579
154156,1755606481258,21.61,51.55,-20.19,790,775,780,357,859,33.333333333333336,-0.369,0.733,0.578
154185,1755606481260,21.59,51.6,-20.15,787,776,779,390,856,34.48275862068966,-0.37,0.735,0.585
154215,1755606481262,21.64,51.64,-20.14,786,775,776,406,858,33.333333333333336,-0.368,0.735,0.589
154245,1755606481264,21.7,51.69,-20.19,785,772,781,371,846,33.333333333333336,-0.365,0.736,0.582
154275,1755606481267,21.66,51.65,-20.18,788,773,774,327,857,33.333333333333336,-0.364,0.735,0.578
154304,1755606481269,21.64,51.55,-20.18,786,771,774,310,852,34.48275862068966,-0.363,0.733,0.587
154334,1755606481271,21.67,51.57,-20.23,784,778,779,388,854,33.333333333333336,-0.366,0.735,0.59
154363,1755606481273,21.67,51.67,-20.26,782,769,784,390,854,34.48275862068966,-0.366,0.733,0.585
154393,1755606481275,21.25,51.64,-20.25,788,771,779,358,858,33.333333333333336,-0.368,0.732,0.582
154422,1755606481277,21.24,51.61,-20.2,790,777,780,344,856,34.48275862068966,-0.367,0.733,0.583
154452,1755606481279,21.25,51.62,-20.19,785,776,778,404,857,33.333333333333336,-0.365,0.737,0.585
154481,1755606481282,21.26,51.67,-20.25,784,771,781,415,857,34.48275862068966,-0.364,0.737,0.581
154510,1755606481285,21.26,51.66,-20.27,789,778,780,383,853,34.48275862068966,-0.366,0.731,0.581
154530,1755606481286,21.26,51.63,-20.25,785,771,777,409,854,50.0,-0.369,0.728,0.581
154590,1755606481290,21.29,51.58,-20.22,790,775,778,345,855,33.333333333333336,-0.37,0.731,0.583
154678,1755606481297,21.31,51.55,-20.3,787,776,779,386,851,34.48275862068966,-0.369,0.731,0.584
154708,1755606481298,21.32,51.56,-20.28,784,771,781,359,851,33.333333333333336,-0.369,0.732,0.587
154737,1755606481300,21.37,51.56,-20.3,787,769,781,383,855,34.48275862068966,-0.368,0.734,0.586
154767,1755606481302,21.38,51.56,-20.28,788,779,777,425,858,33.333333333333336,-0.367,0.734,0.583
154826,1755606481306,21.39,51.54,-20.28,787,780,777,342,856,34.48275862068966,-0.368,0.738,0.585
154856,1755606481309,21.41,51.59,-20.29,787,772,779,355,858,33.333333333333336,-0.367,0.735,0.584
154885,1755606481310,21.42,51.53,-20.32,785,775,783,386,855,34.48275862068966,-0.367,0.733,0.58
154915,1755606481313,21.4,51.48,-20.3,791,775,778,393,854,33.333333333333336,-0.367,0.734,0.581
154944,1755606481315,21.4,51.46,-20.3,789,776,779,368,851,34.48275862068966,-0.367,0.735,0.585
154974,1755606481317,21.43,51.49,-20.35,787,773,778,345,851,33.333333333333336,-0.367,0.736,0.586
155023,1755606481321,21.44,51.5,-20.38,788,775,782,334,853,34.48275862068966,-0.369,0.732,0.583
155053,1755606481324,21.4,51.5,-20.35,787,775,780,369,856,33.333333333333336,-0.369,0.731,0.583
155082,1755606481326,21.44,51.51,-20.37,788,780,780,394,856,34.48275862068966,-0.371,0.733,0.587
155112,1755606481328,21.44,51.52,-20.35,790,774,779,374,857,33.333333333333336,-0.371,0.733,0.585
155141,1755606481330,21.43,51.52,-20.32,787,776,782,342,858,34.48275862068966,-0.368,0.732,0.584
155170,1755606481332,21.47,51.52,-20.33,787,777,778,378,851,34.48275862068966,-0.367,0.732,0.587
155190,1755606481334,21.48,51.57,-20.32,789,778,780,359,859,50.0,-0.368,0.734,0.587
155220,1755606481336,21.49,51.57,-20.3,787,780,781,391,850,33.333333333333336,-0.368,0.732,0.583
155249,1755606481339,21.49,51.53,-20.29,790,780,782,407,856,34.48275862068966,-0.368,0.733,0.583
155279,1755606481340,21.48,51.49,-20.29,791,781,776,376,849,33.333333333333336,-0.368,0.734,0.585
155308,1755606481343,21.48,51.51,-20.3,787,780,781,359,851,34.48275862068966,-0.367,0.735,0.588
155337,1755606481345,21.54,51.55,-20.35,784,778,780,379,854,34.48275862068966,-0.366,0.732,0.587
155367,1755606481360,21.56,51.49,-20.37,786,771,778,423,858,33.333333333333336,-0.365,0.732,0.58
155426,1755606481419,21.53,51.46,-20.38,786,775,779,341,853,33.333333333333336,-0.371,0.734,0.586
155455,1755606481449,21.58,51.49,-20.39,788,780,781,340,855,34.48275862068966,-0.37,0.733,0.585
155485,1755606481478,21.58,51.49,-20.38,788,772,779,394,856,33.333333333333336,-0.369,0.733,0.581
155514,1755606481508,21.54,51.44,-20.38,787,780,777,390,858,34.48275862068966,-0.365,0.733,0.581
155544,1755606481537,21.54,51.42,-20.41,785,773,776,370,851,33.333333333333336,-0.366,0.734,0.584
155573,1755606481566,21.53,51.44,-20.42,788,775,781,356,857,34.48275862068966,-0.367,0.735,0.585
155632,1755606481625,21.52,51.44,-20.46,789,779,783,414,862,34.48275862068966,-0.368,0.732,0.583
155661,1755606481655,21.5,51.38,-20.46,788,777,781,380,858,34.48275862068966,-0.367,0.731,0.584
155691,1755606481684,21.49,51.43,-20.48,788,775,779,341,858,33.333333333333336,-0.367,0.735,0.587
155721,1755606481714,21.52,51.48,-20.53,784,778,777,371,853,33.333333333333336,-0.367,0.733,0.585
155750,1755606481743,21.53,51.42,-20.57,791,773,775,413,849,34.48275862068966,-0.369,0.729,0.584
155779,1755606481773,21.53,51.36,-20.54,787,775,779,399,850,34.48275862068966,-0.372,0.732,0.587
155809,1755606481802,21.53,51.38,-20.53,791,773,781,362,863,33.333333333333336,-0.37,0.734,0.587
155839,1755606481832,21.54,51.36,-20.56,788,780,782,348,854,33.333333333333336,-0.369,0.732,0.586
155868,1755606481861,21.52,51.39,-20.55,786,777,780,422,852,34.48275862068966,-0.369,0.731,0.588
155897,1755606481891,21.57,51.38,-20.57,789,769,784,409,856,34.48275862068966,-0.371,0.73,0.589
155927,1755606481920,21.57,51.39,-20.54,788,778,780,356,856,33.333333333333336,-0.37,0.731,0.587
