timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
136356,1755606463885,21.55,53.57,-17.58,785,777,775,365,855,34.48275862068966,-0.367,0.752,0.559
136385,1755606463887,21.54,53.6,-17.55,789,773,779,361,852,34.48275862068966,-0.365,0.754,0.555
136445,1755606463891,21.5,53.55,-17.59,788,776,781,406,858,33.333333333333336,-0.362,0.754,0.559
136474,1755606463893,21.51,53.55,-17.63,790,778,779,382,858,34.48275862068966,-0.363,0.754,0.559
136504,1755606463895,21.5,53.57,-17.63,788,779,778,342,852,33.333333333333336,-0.364,0.753,0.555
136533,1755606463897,21.48,53.47,-17.62,791,779,783,372,850,34.48275862068966,-0.364,0.749,0.559
136562,1755606463899,21.48,53.47,-17.63,788,780,779,406,853,34.48275862068966,-0.364,0.753,0.561
136621,1755606463904,21.06,53.54,-17.66,787,776,783,334,855,34.48275862068966,-0.362,0.752,0.557
136651,1755606463906,21.03,53.5,-17.65,786,778,782,319,851,33.333333333333336,-0.361,0.752,0.556
136680,1755606463909,21.04,53.5,-17.66,788,777,776,388,852,34.48275862068966,-0.363,0.752,0.56
136709,1755606463910,21.08,53.54,-17.71,781,779,781,383,854,34.48275862068966,-0.364,0.756,0.558
136739,1755606463913,21.07,53.55,-17.73,787,779,778,334,854,33.333333333333336,-0.365,0.753,0.554
136768,1755606463915,21.03,53.47,-17.71,788,777,780,355,854,34.48275862068966,-0.365,0.748,0.555
136798,1755606463917,21.03,53.39,-17.71,789,776,779,392,854,33.333333333333336,-0.367,0.751,0.56
136827,1755606463919,21.04,53.45,-17.71,788,781,785,411,854,34.48275862068966,-0.365,0.754,0.563
136857,1755606463921,21.08,53.5,-17.76,789,780,781,382,854,33.333333333333336,-0.365,0.754,0.561
136886,1755606463924,21.07,53.52,-17.75,788,777,782,351,855,34.48275862068966,-0.365,0.751,0.56
136915,1755606463926,21.08,53.51,-17.74,787,778,777,383,856,34.48275862068966,-0.366,0.751,0.561
136945,1755606463927,21.11,53.46,-17.75,789,775,775,415,856,33.333333333333336,-0.367,0.751,0.562
136974,1755606463930,21.12,53.46,-17.74,790,780,783,386,860,34.48275862068966,-0.367,0.753,0.56
137004,1755606463932,21.14,53.52,-17.73,789,774,781,345,855,33.333333333333336,-0.367,0.752,0.562
137033,1755606463934,21.17,53.47,-17.72,787,775,779,375,857,34.48275862068966,-0.365,0.752,0.562
137062,1755606463936,21.19,53.49,-17.72,789,776,778,414,855,34.48275862068966,-0.364,0.755,0.559
137092,1755606463938,21.19,53.5,-17.72,788,774,783,344,859,33.333333333333336,-0.363,0.753,0.56
137121,1755606463940,21.22,53.41,-17.76,789,776,778,341,852,34.48275862068966,-0.365,0.75,0.563
137151,1755606463942,21.21,53.48,-17.73,790,775,780,347,856,33.333333333333336,-0.365,0.752,0.564
137180,1755606463944,21.28,53.54,-17.75,789,779,779,396,857,34.48275862068966,-0.366,0.754,0.56
137210,1755606463946,21.27,53.51,-17.71,787,779,780,400,856,33.333333333333336,-0.364,0.752,0.557
137239,1755606463948,21.24,53.42,-17.7,786,777,782,367,855,34.48275862068966,-0.362,0.752,0.556
137269,1755606463950,21.23,53.46,-17.73,790,776,781,348,852,33.333333333333336,-0.362,0.758,0.557
