timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759305793900,50.09,-167.79,-28.88,826,786,783,918,977,34.48275862068966,-0.769,-0.134,-0.634
30,1759305793929,50.1,-167.83,-28.95,829,785,791,909,929,33.333333333333336,-0.769,-0.133,-0.635
59,1759305793959,50.13,-167.85,-29.01,826,785,794,897,958,34.48275862068966,-0.768,-0.132,-0.634
89,1759305793988,50.17,-167.85,-29.09,835,783,785,906,923,33.333333333333336,-0.768,-0.132,-0.634
118,1759305794018,50.2,-167.88,-29.2,837,781,794,910,930,34.48275862068966,-0.768,-0.134,-0.635
148,1759305794047,50.2,-167.88,-29.31,822,786,792,912,961,33.333333333333336,-0.768,-0.136,-0.635
177,1759305794077,50.2,-167.9,-29.38,835,785,796,906,958,34.48275862068966,-0.768,-0.137,-0.635
207,1759305794106,50.21,-167.92,-29.43,834,791,797,903,897,33.333333333333336,-0.767,-0.137,-0.635
236,1759305794136,50.21,-167.92,-29.46,834,776,792,909,932,34.48275862068966,-0.767,-0.14,-0.635
266,1759305794166,50.2,-167.92,-29.51,825,790,794,918,946,33.333333333333336,-0.767,-0.139,-0.636
295,1759305794195,50.16,-167.94,-29.54,831,789,793,894,923,34.48275862068966,-0.768,-0.14,-0.637
325,1759305794225,50.15,-167.94,-29.56,828,785,785,900,980,33.333333333333336,-0.766,-0.14,-0.635
355,1759305794255,50.17,-167.93,-29.58,832,793,794,912,937,33.333333333333336,-0.766,-0.141,-0.636
385,1759305794284,50.15,-167.93,-29.62,824,786,791,907,960,33.333333333333336,-0.767,-0.141,-0.637
414,1759305794314,50.11,-167.91,-29.65,833,788,789,923,942,34.48275862068966,-0.766,-0.142,-0.635
444,1759305794344,50.11,-167.88,-29.64,838,781,792,927,940,33.333333333333336,-0.766,-0.143,-0.635
464,1759305794364,50.1,-167.85,-29.62,828,784,796,901,968,50.0,-0.766,-0.144,-0.635
494,1759305794394,50.08,-167.81,-29.61,831,776,805,908,955,33.333333333333336,-0.767,-0.143,-0.635
524,1759305794424,50.05,-167.79,-29.62,816,792,795,913,946,33.333333333333336,-0.767,-0.142,-0.636
553,1759305794453,50.04,-167.81,-29.65,827,792,788,909,930,34.48275862068966,-0.766,-0.141,-0.633
573,1759305794474,50.06,-167.81,-29.69,837,785,797,902,968,50.0,-0.765,-0.139,-0.631
594,1759305794494,50.1,-167.82,-29.76,820,786,796,912,927,47.61904761904762,-0.765,-0.139,-0.632
614,1759305794514,50.11,-167.8,-29.84,827,782,798,910,938,50.0,-0.767,-0.141,-0.633
643,1759305794544,50.1,-167.81,-29.94,817,783,803,909,946,34.48275862068966,-0.767,-0.14,-0.634
663,1759305794563,50.11,-167.82,-29.99,831,781,796,911,955,50.0,-0.768,-0.144,-0.634
693,1759305794593,50.1,-167.78,-30.07,825,780,790,911,950,33.333333333333336,-0.766,-0.144,-0.635
723,1759305794624,50.09,-167.76,-30.11,823,782,796,879,895,33.333333333333336,-0.766,-0.149,-0.636
752,1759305794653,50.06,-167.75,-30.11,845,793,790,910,967,34.48275862068966,-0.766,-0.151,-0.635
782,1759305794683,50.04,-167.73,-30.02,821,782,792,904,945,33.333333333333336,-0.766,-0.153,-0.633
811,1759305794711,50.0,-167.68,-29.9,827,792,791,911,933,34.48275862068966,-0.766,-0.152,-0.634
841,1759305794743,49.97,-167.66,-29.75,824,784,797,931,963,33.333333333333336,-0.767,-0.152,-0.634
871,1759305794770,49.92,-167.63,-29.67,822,789,795,923,949,33.333333333333336,-0.768,-0.149,-0.634
900,1759305794801,49.89,-167.63,-29.6,836,784,793,912,966,34.48275862068966,-0.767,-0.146,-0.633
