timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
78479,1755607981185,17.3,-41.92,-16.68,786,773,784,381,842,34.48275862068966,-0.292,-0.639,0.711
78509,1755607981187,17.28,-41.88,-16.7,785,774,780,343,845,33.333333333333336,-0.291,-0.638,0.712
78538,1755607981189,17.24,-41.89,-16.74,783,772,780,365,842,34.48275862068966,-0.29,-0.639,0.711
78568,1755607981191,17.21,-41.93,-16.76,789,776,784,394,844,33.333333333333336,-0.29,-0.64,0.712
78597,1755607981193,17.25,-41.89,-16.75,779,773,783,386,839,34.48275862068966,-0.292,-0.641,0.713
78627,1755607981195,17.23,-41.85,-16.76,782,765,781,351,845,33.333333333333336,-0.292,-0.64,0.711
78657,1755607981197,17.25,-41.89,-16.76,782,772,777,346,845,33.333333333333336,-0.292,-0.64,0.709
78686,1755607981199,17.29,-41.88,-16.74,785,773,782,392,848,34.48275862068966,-0.292,-0.642,0.71
78716,1755607981201,17.28,-41.86,-16.75,784,779,777,404,846,33.333333333333336,-0.292,-0.641,0.711
78745,1755607981203,17.27,-41.85,-16.75,786,774,781,367,853,34.48275862068966,-0.292,-0.64,0.711
78775,1755607981205,17.27,-41.89,-16.75,781,775,782,339,843,33.333333333333336,-0.292,-0.639,0.709
78804,1755607981207,17.26,-41.91,-16.74,788,774,785,381,845,34.48275862068966,-0.293,-0.641,0.71
78834,1755607981209,17.25,-41.9,-16.72,782,770,784,410,839,33.333333333333336,-0.293,-0.64,0.711
78864,1755607981211,17.25,-41.9,-16.7,784,770,782,398,839,33.333333333333336,-0.291,-0.64,0.712
78893,1755607981212,17.23,-41.88,-16.7,784,780,780,349,848,34.48275862068966,-0.29,-0.637,0.713
78922,1755607981215,17.22,-41.91,-16.71,784,771,782,361,845,34.48275862068966,-0.291,-0.637,0.713
78952,1755607981217,17.21,-41.93,-16.72,780,771,785,405,845,33.333333333333336,-0.292,-0.638,0.712
78982,1755607981218,17.22,-41.91,-16.71,784,780,782,405,842,33.333333333333336,-0.292,-0.639,0.712
79011,1755607981221,17.21,-41.91,-16.72,785,770,781,362,841,34.48275862068966,-0.292,-0.64,0.711
79031,1755607981223,17.22,-41.92,-16.72,784,779,781,420,847,50.0,-0.291,-0.64,0.71
79061,1755607981225,17.24,-41.9,-16.71,785,779,780,358,845,33.333333333333336,-0.29,-0.641,0.71
79091,1755607981227,17.25,-41.86,-16.72,783,770,783,340,845,33.333333333333336,-0.291,-0.641,0.71
79120,1755607981229,17.21,-41.87,-16.74,783,777,781,391,852,34.48275862068966,-0.291,-0.64,0.708
79150,1755607981252,17.2,-41.89,-16.73,784,778,784,405,842,33.333333333333336,-0.292,-0.639,0.708
79179,1755607981282,17.18,-41.89,-16.73,782,775,784,360,843,34.48275862068966,-0.293,-0.637,0.709
79209,1755607981312,17.14,-41.9,-16.76,781,775,782,341,847,33.333333333333336,-0.292,-0.636,0.709
79229,1755607981331,17.09,-41.94,-16.78,782,772,781,381,845,50.0,-0.291,-0.637,0.71
79259,1755607981361,17.1,-41.98,-16.78,785,774,786,357,842,33.333333333333336,-0.29,-0.639,0.713
79318,1755607981420,17.1,-41.93,-16.81,781,777,782,419,844,33.333333333333336,-0.288,-0.641,0.715
79347,1755607981450,17.1,-41.91,-16.82,783,775,786,401,845,34.48275862068966,-0.288,-0.641,0.714
79377,1755607981479,17.11,-41.92,-16.84,784,769,785,354,842,33.333333333333336,-0.288,-0.642,0.713
79406,1755607981509,17.13,-41.87,-16.84,782,770,785,356,843,34.48275862068966,-0.29,-0.642,0.712
79436,1755607981539,17.11,-41.88,-16.85,786,769,783,395,846,33.333333333333336,-0.29,-0.64,0.709
79466,1755607981568,17.14,-41.96,-16.85,777,768,787,393,845,33.333333333333336,-0.29,-0.641,0.709
79495,1755607981598,17.18,-41.94,-16.84,784,779,775,352,839,34.48275862068966,-0.291,-0.641,0.711
79525,1755607981627,17.14,-41.9,-16.85,779,775,777,343,840,33.333333333333336,-0.289,-0.64,0.712
79554,1755607981657,17.09,-41.95,-16.87,781,777,778,390,845,34.48275862068966,-0.287,-0.64,0.711
79584,1755607981686,17.14,-41.95,-16.87,786,766,782,392,845,33.333333333333336,-0.288,-0.641,0.712
79613,1755607981716,17.15,-41.91,-16.86,786,778,785,382,843,34.48275862068966,-0.289,-0.64,0.711
79643,1755607981745,17.12,-41.92,-16.88,786,768,782,356,845,33.333333333333336,-0.289,-0.641,0.71
79672,1755607981776,17.12,-41.95,-16.88,782,779,784,364,845,34.48275862068966,-0.289,-0.642,0.709
79702,1755607981805,16.67,-41.96,-16.87,787,777,781,414,847,33.333333333333336,-0.289,-0.642,0.711
79732,1755607981835,16.64,-41.97,-16.89,785,770,782,391,841,33.333333333333336,-0.288,-0.642,0.711
79762,1755607981864,16.63,-42.02,-16.89,784,773,784,361,851,33.333333333333336,-0.288,-0.643,0.712
79791,1755607981894,16.69,-42.0,-16.86,784,773,783,348,837,34.48275862068966,-0.289,-0.642,0.714
79821,1755607981923,16.7,-41.96,-16.86,776,773,781,384,844,33.333333333333336,-0.288,-0.642,0.713
79850,1755607981953,16.68,-41.99,-16.88,786,774,784,414,841,34.48275862068966,-0.288,-0.641,0.712
79880,1755607981982,16.71,-41.96,-16.86,786,773,779,377,847,33.333333333333336,-0.289,-0.641,0.712
79909,1755607982012,16.72,-41.94,-16.88,784,774,782,346,843,34.48275862068966,-0.288,-0.64,0.712
79939,1755607982041,16.66,-41.98,-16.91,783,774,784,386,843,33.333333333333336,-0.288,-0.64,0.711
79998,1755607982100,16.77,-41.94,-16.89,781,776,780,405,843,34.48275862068966,-0.29,-0.641,0.713
80028,1755607982130,16.76,-41.92,-16.89,784,771,781,349,842,33.333333333333336,-0.289,-0.64,0.711
80048,1755607982150,16.75,-41.93,-16.9,785,769,781,412,841,50.0,-0.288,-0.64,0.71
80077,1755607982179,16.77,-41.99,-16.91,784,772,784,348,838,34.48275862068966,-0.288,-0.64,0.71
80106,1755607982209,16.77,-42.03,-16.92,786,774,782,358,844,34.48275862068966,-0.289,-0.64,0.712
80136,1755607982238,16.78,-41.99,-16.94,779,780,778,406,841,33.333333333333336,-0.29,-0.64,0.711
80165,1755607982268,16.76,-42.0,-16.97,783,775,785,400,847,34.48275862068966,-0.289,-0.64,0.709
80195,1755607982297,16.75,-42.05,-16.98,783,775,784,341,842,33.333333333333336,-0.29,-0.643,0.71
80225,1755607982327,16.77,-42.06,-16.95,784,771,782,342,841,33.333333333333336,-0.291,-0.645,0.711
80254,1755607982357,16.75,-42.07,-16.93,785,780,782,391,844,34.48275862068966,-0.29,-0.645,0.711
80284,1755607982386,16.72,-42.08,-16.93,780,780,777,410,847,33.333333333333336,-0.288,-0.645,0.711
80313,1755607982416,16.74,-42.08,-16.89,778,777,782,371,843,34.48275862068966,-0.287,-0.644,0.712
80343,1755607982446,16.75,-42.08,-16.88,786,778,781,344,844,33.333333333333336,-0.287,-0.642,0.713
80373,1755607982475,16.74,-42.07,-16.87,785,769,782,369,845,33.333333333333336,-0.287,-0.641,0.714
80402,1755607982505,16.76,-42.05,-16.87,780,777,786,373,841,34.48275862068966,-0.286,-0.641,0.714
80432,1755607982534,16.76,-42.02,-16.87,785,767,782,374,841,33.333333333333336,-0.288,-0.642,0.714
80462,1755607982564,16.76,-42.0,-16.87,780,774,782,340,843,33.333333333333336,-0.289,-0.643,0.712
80491,1755607982594,16.8,-41.98,-16.86,785,774,783,341,840,34.48275862068966,-0.289,-0.643,0.711
80521,1755607982623,16.79,-42.03,-16.87,780,772,781,390,849,33.333333333333336,-0.289,-0.644,0.71
80551,1755607982653,16.82,-42.03,-16.84,781,780,782,416,846,33.333333333333336,-0.29,-0.645,0.712
80580,1755607982682,16.85,-42.0,-16.83,784,778,777,385,849,34.48275862068966,-0.288,-0.643,0.713
80610,1755607982712,16.83,-42.0,-16.83,783,772,783,340,844,33.333333333333336,-0.289,-0.641,0.713
80639,1755607982741,16.84,-41.99,-16.83,783,776,778,367,841,34.48275862068966,-0.289,-0.641,0.712
80669,1755607982771,16.86,-41.98,-16.83,784,771,782,402,845,33.333333333333336,-0.289,-0.641,0.712
80728,1755607982830,16.84,-41.97,-16.84,786,770,781,353,847,33.333333333333336,-0.289,-0.641,0.711
80757,1755607982860,16.85,-41.97,-16.83,784,778,781,351,845,34.48275862068966,-0.289,-0.641,0.712
80787,1755607982889,16.86,-41.96,-16.82,784,775,784,402,846,33.333333333333336,-0.289,-0.641,0.712
80816,1755607982919,16.88,-41.94,-16.82,782,773,780,402,846,34.48275862068966,-0.288,-0.642,0.712
80846,1755607982949,16.9,-41.93,-16.81,785,776,780,367,840,33.333333333333336,-0.288,-0.641,0.712
80876,1755607982978,16.88,-41.94,-16.83,784,769,781,301,845,33.333333333333336,-0.288,-0.64,0.711
80905,1755607983008,16.88,-41.94,-16.83,783,776,782,346,847,34.48275862068966,-0.289,-0.642,0.712
80935,1755607983037,16.89,-41.92,-16.82,785,774,779,402,842,33.333333333333336,-0.29,-0.641,0.712
