timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
97453,1758111315313,-0.39,-75.04,-89.87,843,772,876,887,904,33.333333333333336,0.051,-0.953,0.342
97482,1758111315345,-0.39,-75.04,-89.89,843,770,878,878,901,34.48275862068966,0.051,-0.955,0.343
97512,1758111315377,-0.38,-75.05,-89.9,839,786,874,883,891,33.333333333333336,0.052,-0.955,0.342
97541,1758111315409,-0.4,-75.04,-89.93,842,765,890,892,902,34.48275862068966,0.051,-0.954,0.341
97571,1758111315437,-0.42,-75.07,-89.97,842,779,872,888,894,33.333333333333336,0.051,-0.955,0.342
97601,1758111315466,-0.42,-75.05,-90.0,836,772,887,877,903,33.333333333333336,0.052,-0.955,0.343
97630,1758111315495,-0.41,-75.03,-90.01,838,779,874,877,898,34.48275862068966,0.052,-0.955,0.343
97660,1758111315524,-0.43,-75.05,-90.04,842,774,880,884,898,33.333333333333336,0.052,-0.955,0.341
97680,1758111315550,-0.46,-75.0,-90.06,835,776,876,884,893,50.0,0.052,-0.956,0.34
97709,1758111315577,-0.48,-74.99,-90.07,837,781,886,883,892,34.48275862068966,0.052,-0.956,0.342
97739,1758111315603,-0.49,-74.98,-90.09,840,773,873,887,892,33.333333333333336,0.053,-0.955,0.342
97769,1758111315629,-0.5,-74.95,-90.1,836,770,878,891,892,33.333333333333336,0.053,-0.955,0.342
97799,1758111315658,-0.5,-74.9,-90.1,838,777,881,887,888,33.333333333333336,0.053,-0.955,0.342
97829,1758111315687,-0.51,-74.89,-90.12,835,774,878,887,893,33.333333333333336,0.053,-0.954,0.343
97858,1758111315715,-0.54,-74.88,-90.14,845,779,872,885,896,34.48275862068966,0.053,-0.954,0.343
97888,1758111315744,-0.55,-74.89,-90.16,838,784,880,887,910,33.333333333333336,0.052,-0.954,0.343
97917,1758111315776,-0.53,-74.9,-90.16,842,782,875,894,903,34.48275862068966,0.052,-0.955,0.346
97947,1758111315808,-0.53,-74.89,-90.19,841,767,889,883,900,33.333333333333336,0.052,-0.952,0.345
97976,1758111315839,-0.54,-74.86,-90.24,843,777,880,889,908,34.48275862068966,0.052,-0.953,0.345
98006,1758111315870,-0.52,-74.91,-90.25,835,778,881,890,897,33.333333333333336,0.052,-0.954,0.345
98035,1758111315905,-0.5,-74.93,-90.27,840,782,875,902,904,34.48275862068966,0.053,-0.952,0.345
98064,1758111315940,-0.51,-74.89,-90.3,847,781,871,892,903,34.48275862068966,0.053,-0.952,0.344
98094,1758111315974,-0.51,-74.9,-90.31,843,777,874,881,902,33.333333333333336,0.052,-0.954,0.344
98124,1758111316005,-0.49,-74.95,-90.33,834,776,870,884,908,33.333333333333336,0.052,-0.953,0.345
98153,1758111316036,-0.49,-74.9,-90.36,837,775,889,884,908,34.48275862068966,0.052,-0.954,0.344
98182,1758111316067,-0.5,-74.88,-90.37,842,773,883,879,906,34.48275862068966,0.052,-0.955,0.342
98212,1758111316098,-0.51,-74.93,-90.38,840,773,880,879,906,33.333333333333336,0.052,-0.953,0.344
98242,1758111316127,-0.49,-74.93,-90.42,841,772,877,888,901,33.333333333333336,0.052,-0.954,0.345
98271,1758111316155,-0.48,-74.88,-90.44,841,779,868,879,902,34.48275862068966,0.052,-0.955,0.343
98300,1758111316183,-0.49,-74.91,-90.45,841,767,878,901,906,34.48275862068966,0.052,-0.955,0.344
98330,1758111316211,-0.49,-74.88,-90.46,842,777,883,891,902,33.333333333333336,0.052,-0.953,0.344
98359,1758111316237,-0.51,-74.83,-90.49,835,781,883,880,892,34.48275862068966,0.052,-0.953,0.343
98389,1758111316263,-0.05,-74.89,-90.5,840,776,880,885,904,33.333333333333336,0.052,-0.955,0.344
98419,1758111316288,-0.06,-74.9,-90.53,836,778,883,896,907,33.333333333333336,0.052,-0.953,0.344
98448,1758111316313,-0.08,-74.81,-90.56,840,775,878,881,899,34.48275862068966,0.052,-0.953,0.344
98478,1758111316341,-0.07,-74.84,-90.58,844,779,874,878,925,33.333333333333336,0.052,-0.955,0.345
98507,1758111316369,-0.06,-74.88,-90.59,841,782,881,885,894,34.48275862068966,0.053,-0.954,0.345
98536,1758111316397,-0.08,-74.83,-90.61,835,774,890,882,904,34.48275862068966,0.052,-0.954,0.344
98566,1758111316424,-0.09,-74.85,-90.64,838,770,883,889,905,33.333333333333336,0.052,-0.955,0.344
98595,1758111316455,-0.08,-74.86,-90.66,840,766,875,883,906,34.48275862068966,0.053,-0.954,0.345
98625,1758111316486,-0.09,-74.87,-90.67,851,778,881,887,902,33.333333333333336,0.053,-0.954,0.345
98654,1758111316516,-0.1,-74.88,-90.69,845,772,881,882,905,34.48275862068966,0.052,-0.954,0.344
98684,1758111316547,-0.12,-74.88,-90.72,837,777,879,885,903,33.333333333333336,0.052,-0.954,0.344
98713,1758111316580,-0.13,-74.88,-90.73,843,774,891,883,901,34.48275862068966,0.052,-0.954,0.344
98743,1758111316614,-0.16,-74.92,-90.76,831,775,885,889,909,33.333333333333336,0.053,-0.954,0.344
98773,1758111316648,-0.18,-74.91,-90.79,836,766,880,888,905,33.333333333333336,0.052,-0.954,0.344
98802,1758111316678,-0.19,-74.89,-90.81,838,767,882,882,897,34.48275862068966,0.053,-0.955,0.344
98832,1758111316708,-0.19,-74.91,-90.83,839,769,884,881,903,33.333333333333336,0.053,-0.954,0.344
98862,1758111316738,-0.19,-74.93,-90.86,843,781,889,883,903,33.333333333333336,0.053,-0.954,0.344
98891,1758111316769,-0.19,-74.9,-90.88,839,779,874,897,898,34.48275862068966,0.053,-0.954,0.344
98920,1758111316796,-0.19,-74.91,-90.91,839,777,884,887,898,34.48275862068966,0.053,-0.954,0.343
98950,1758111316824,-0.2,-74.92,-90.92,834,783,881,894,901,33.333333333333336,0.053,-0.954,0.343
98970,1758111316851,-0.23,-74.9,-90.94,838,783,874,893,896,50.0,0.053,-0.953,0.343
98999,1758111316879,-0.23,-74.85,-90.97,840,775,886,896,898,34.48275862068966,0.053,-0.953,0.344
99029,1758111316909,-0.22,-74.87,-90.99,843,771,885,890,902,33.333333333333336,0.053,-0.954,0.343
99058,1758111316938,-0.23,-74.89,-91.0,843,770,884,880,903,34.48275862068966,0.053,-0.953,0.342
99088,1758111316968,-0.25,-74.88,-91.04,841,764,885,889,906,33.333333333333336,0.053,-0.953,0.343
99117,1758111316998,-0.25,-74.86,-91.07,841,767,883,880,901,34.48275862068966,0.053,-0.954,0.343
99147,1758111317031,-0.23,-74.89,-91.09,835,774,872,894,898,33.333333333333336,0.053,-0.954,0.343
99176,1758111317064,-0.24,-74.89,-91.11,834,780,878,901,899,34.48275862068966,0.053,-0.954,0.343
99206,1758111317097,-0.25,-74.87,-91.12,834,772,876,889,903,33.333333333333336,0.053,-0.953,0.343
99235,1758111317130,-0.24,-74.87,-91.13,836,780,872,887,903,34.48275862068966,0.053,-0.953,0.342
99265,1758111317160,-0.26,-74.92,-91.15,840,768,880,885,897,33.333333333333336,0.053,-0.953,0.342
99294,1758111317189,-0.27,-74.87,-91.18,840,767,877,891,906,34.48275862068966,0.053,-0.954,0.343
99324,1758111317219,-0.27,-74.83,-91.2,839,783,879,885,906,33.333333333333336,0.054,-0.954,0.343
99353,1758111317248,-0.27,-74.87,-91.21,839,771,875,886,903,34.48275862068966,0.054,-0.955,0.343
99383,1758111317276,-0.26,-74.86,-91.22,843,780,891,877,907,33.333333333333336,0.054,-0.954,0.344
99412,1758111317303,-0.28,-74.82,-91.24,844,768,878,879,900,34.48275862068966,0.053,-0.953,0.343
99442,1758111317329,-0.27,-74.83,-91.27,835,783,882,885,903,33.333333333333336,0.053,-0.953,0.343
99471,1758111317356,-0.26,-74.84,-91.29,839,772,878,893,898,34.48275862068966,0.053,-0.953,0.343
99501,1758111317386,-0.27,-74.84,-91.31,840,778,883,892,895,33.333333333333336,0.053,-0.953,0.342
99531,1758111317415,-0.3,-74.87,-91.33,834,780,886,895,894,33.333333333333336,0.053,-0.953,0.342
99560,1758111317445,-0.3,-74.87,-91.34,832,779,880,888,897,34.48275862068966,0.053,-0.954,0.344
99589,1758111317474,-0.28,-74.85,-91.36,838,784,869,883,898,34.48275862068966,0.053,-0.953,0.344
99619,1758111317507,-0.27,-74.87,-91.38,843,777,869,889,893,33.333333333333336,0.053,-0.954,0.343
99648,1758111317539,-0.29,-74.9,-91.4,836,778,882,886,914,34.48275862068966,0.053,-0.955,0.343
99678,1758111317571,-0.3,-74.89,-91.42,836,774,890,891,911,33.333333333333336,0.053,-0.954,0.343
99707,1758111317603,-0.3,-74.88,-91.45,835,773,884,871,900,34.48275862068966,0.053,-0.954,0.344
99737,1758111317635,-0.3,-74.9,-91.47,842,776,867,898,895,33.333333333333336,0.053,-0.954,0.343
99766,1758111317667,-0.29,-74.9,-91.48,835,778,884,900,899,34.48275862068966,0.053,-0.954,0.343
