timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
63234,1758101784997,7.22,-88.05,-38.4,795,772,774,792,929,34.48275862068966,-0.13,-1.004,0.041
63264,1758101784999,7.25,-88.02,-38.4,794,781,778,784,917,33.333333333333336,-0.13,-1.004,0.041
63293,1758101785002,7.24,-88.02,-38.41,790,773,786,781,924,34.48275862068966,-0.13,-1.005,0.041
63323,1758101785004,7.24,-87.98,-38.41,785,769,783,789,920,33.333333333333336,-0.13,-1.005,0.041
63352,1758101785006,7.26,-87.92,-38.39,784,782,778,787,928,34.48275862068966,-0.13,-1.006,0.041
63382,1758101785008,7.28,-87.92,-38.39,776,778,784,796,921,33.333333333333336,-0.13,-1.005,0.041
63411,1758101785010,7.3,-87.91,-38.38,784,778,778,794,925,34.48275862068966,-0.13,-1.006,0.042
63441,1758101785012,7.31,-87.83,-38.36,782,800,782,784,927,33.333333333333336,-0.131,-1.005,0.043
63470,1758101785014,7.32,-87.8,-38.35,784,777,776,790,916,34.48275862068966,-0.13,-1.005,0.043
63500,1758101785016,7.34,-87.87,-38.34,781,781,779,794,922,33.333333333333336,-0.13,-1.006,0.043
63530,1758101785018,7.35,-87.82,-38.33,786,783,784,784,927,33.333333333333336,-0.131,-1.005,0.043
63550,1758101785020,7.35,-87.8,-38.33,772,776,787,792,928,50.0,-0.132,-1.005,0.044
63579,1758101785022,7.34,-87.75,-38.33,788,767,802,785,928,34.48275862068966,-0.132,-1.005,0.045
63609,1758101785024,7.34,-87.68,-38.33,792,776,776,785,924,33.333333333333336,-0.132,-1.004,0.046
63638,1758101785026,7.35,-87.64,-38.34,791,773,782,785,918,34.48275862068966,-0.132,-1.004,0.047
63668,1758101785028,7.35,-87.62,-38.33,785,788,778,784,913,33.333333333333336,-0.133,-1.003,0.047
63697,1758101785054,7.3,-87.56,-38.31,782,781,772,791,923,34.48275862068966,-0.132,-0.999,0.045
63727,1758101785084,7.3,-87.47,-38.27,798,776,787,792,921,33.333333333333336,-0.132,-0.996,0.046
63756,1758101785113,7.33,-87.42,-38.25,780,772,779,792,921,34.48275862068966,-0.133,-0.996,0.046
63786,1758101785143,7.33,-87.44,-38.25,784,772,778,777,919,33.333333333333336,-0.133,-0.998,0.045
63815,1758101785172,7.32,-87.44,-38.25,799,786,779,786,925,34.48275862068966,-0.133,-0.999,0.045
63845,1758101785202,7.31,-87.41,-38.24,776,778,784,790,920,33.333333333333336,-0.133,-0.998,0.045
63875,1758101785232,7.29,-87.42,-38.24,787,784,777,796,925,33.333333333333336,-0.132,-1.001,0.047
63904,1758101785262,7.31,-87.46,-38.25,786,785,781,790,920,34.48275862068966,-0.133,-1.002,0.047
63934,1758101785291,7.34,-87.46,-38.24,783,782,778,793,916,33.333333333333336,-0.132,-1.003,0.047
63963,1758101785321,7.37,-87.45,-38.23,768,770,778,789,919,34.48275862068966,-0.132,-1.004,0.048
63993,1758101785350,7.41,-87.43,-38.22,786,780,781,785,916,33.333333333333336,-0.133,-1.003,0.049
64022,1758101785379,7.44,-87.47,-38.23,789,769,784,785,922,34.48275862068966,-0.133,-1.004,0.048
64052,1758101785409,7.44,-87.49,-38.24,785,780,778,787,920,33.333333333333336,-0.133,-1.005,0.048
64082,1758101785439,7.42,-87.48,-38.24,777,786,774,790,919,33.333333333333336,-0.133,-1.004,0.048
64102,1758101785459,7.42,-87.52,-38.25,778,780,782,794,928,50.0,-0.133,-1.004,0.047
64131,1758101785488,7.43,-87.53,-38.27,783,778,782,799,926,34.48275862068966,-0.133,-1.006,0.047
64161,1758101785518,7.43,-87.5,-38.25,780,779,784,795,925,33.333333333333336,-0.132,-1.005,0.047
64190,1758101785547,7.47,-87.47,-38.25,786,776,800,796,915,34.48275862068966,-0.132,-1.005,0.048
64219,1758101785577,7.5,-87.43,-38.25,786,779,779,796,917,34.48275862068966,-0.133,-1.005,0.047
64249,1758101785606,7.47,-87.41,-38.26,789,779,785,790,922,33.333333333333336,-0.133,-1.006,0.047
64278,1758101785635,7.47,-87.39,-38.25,786,779,773,788,914,34.48275862068966,-0.132,-1.005,0.048
64308,1758101785665,7.49,-87.4,-38.24,786,764,787,802,925,33.333333333333336,-0.132,-1.005,0.048
64337,1758101785695,7.49,-87.39,-38.24,787,770,785,786,935,34.48275862068966,-0.133,-1.005,0.049
64367,1758101785724,7.48,-87.36,-38.25,788,775,785,775,919,33.333333333333336,-0.133,-1.005,0.049
64396,1758101785753,7.5,-87.37,-37.79,781,778,780,786,921,34.48275862068966,-0.133,-1.005,0.049
64426,1758101785783,7.52,-87.34,-37.77,786,776,777,788,929,33.333333333333336,-0.133,-1.005,0.05
64455,1758101785812,7.54,-87.3,-37.77,791,776,780,794,924,34.48275862068966,-0.133,-1.005,0.05
64485,1758101785842,7.1,-87.28,-37.76,786,778,780,786,923,33.333333333333336,-0.133,-1.005,0.05
