timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760524692938,-32.91,-99.01,19.34,790,769,842,875,904,33.333333333333336,-0.316,-0.947,-0.195
20,1760524692959,-32.76,-99.01,19.03,790,764,845,877,899,50.0,-0.316,-0.947,-0.195
41,1760524692980,-32.64,-99.01,18.72,793,778,845,874,904,47.61904761904762,-0.317,-0.947,-0.195
62,1760524693001,-32.52,-98.98,18.41,794,773,848,880,905,47.61904761904762,-0.317,-0.948,-0.195
83,1760524693021,-32.42,-98.96,18.1,792,772,845,870,903,47.61904761904762,-0.317,-0.948,-0.194
103,1760524693043,-32.27,-98.98,17.8,794,776,853,879,904,50.0,-0.316,-0.947,-0.195
125,1760524693065,-32.22,-99.01,17.46,787,761,848,881,902,45.45454545454545,-0.317,-0.947,-0.196
146,1760524693085,-32.14,-99.02,17.14,794,767,847,880,902,47.61904761904762,-0.317,-0.947,-0.196
166,1760524693104,-32.02,-99.02,16.83,794,776,855,881,906,50.0,-0.317,-0.948,-0.195
196,1760524693134,-32.32,-99.02,16.37,796,773,846,875,895,33.333333333333336,-0.317,-0.947,-0.194
216,1760524693156,-32.18,-99.06,16.05,790,767,845,881,905,50.0,-0.317,-0.947,-0.194
238,1760524693176,-32.13,-99.07,15.72,791,770,846,895,904,45.45454545454545,-0.317,-0.947,-0.195
258,1760524693197,-31.99,-99.06,15.42,793,771,854,872,896,50.0,-0.317,-0.948,-0.195
288,1760524693227,-32.27,-99.0,15.0,789,772,854,877,901,33.333333333333336,-0.317,-0.948,-0.194
308,1760524693247,-32.12,-99.01,14.7,789,774,851,899,894,50.0,-0.316,-0.947,-0.193
329,1760524693267,-32.0,-99.04,14.38,793,777,855,880,905,47.61904761904762,-0.317,-0.946,-0.195
349,1760524693287,-31.88,-99.06,14.07,790,772,850,882,900,50.0,-0.318,-0.946,-0.196
369,1760524693307,-31.76,-99.06,13.76,791,773,850,874,902,50.0,-0.318,-0.947,-0.195
389,1760524693327,-31.63,-99.06,13.46,792,775,857,884,904,50.0,-0.317,-0.946,-0.194
409,1760524693347,-31.5,-99.09,13.14,786,779,850,882,898,50.0,-0.316,-0.947,-0.193
439,1760524693378,-31.82,-99.07,12.68,791,775,853,883,903,33.333333333333336,-0.317,-0.947,-0.194
459,1760524693398,-31.69,-99.07,12.37,795,773,853,887,904,50.0,-0.317,-0.947,-0.193
489,1760524693427,-31.98,-99.08,11.93,789,761,849,879,904,33.333333333333336,-0.317,-0.947,-0.192
509,1760524693448,-31.83,-99.1,11.63,790,777,847,881,907,50.0,-0.317,-0.946,-0.192
529,1760524693468,-31.7,-99.11,11.31,794,779,846,870,898,50.0,-0.317,-0.946,-0.192
550,1760524693488,-31.57,-99.12,11.0,791,777,853,881,902,47.61904761904762,-0.317,-0.947,-0.194
570,1760524693509,-31.46,-99.12,10.69,795,785,848,884,905,50.0,-0.318,-0.947,-0.195
590,1760524693528,-31.32,-99.13,10.39,795,774,845,873,903,50.0,-0.317,-0.947,-0.195
610,1760524693549,-31.2,-99.15,10.09,787,774,851,879,902,50.0,-0.317,-0.947,-0.195
630,1760524693569,-31.09,-99.17,9.78,791,772,854,884,907,50.0,-0.317,-0.947,-0.195
650,1760524693589,-30.97,-99.17,9.47,790,764,849,878,904,50.0,-0.317,-0.948,-0.195
670,1760524693610,-30.85,-99.16,9.18,795,765,844,885,906,50.0,-0.318,-0.948,-0.195
691,1760524693629,-30.75,-99.17,8.88,788,779,849,877,904,47.61904761904762,-0.317,-0.947,-0.195
711,1760524693650,-30.65,-99.19,8.57,789,769,853,882,905,50.0,-0.317,-0.946,-0.195
741,1760524693680,-30.99,-99.18,8.1,789,772,848,875,898,33.333333333333336,-0.318,-0.947,-0.196
761,1760524693700,-30.9,-99.17,7.79,791,779,859,885,901,50.0,-0.318,-0.947,-0.196
782,1760524693720,-30.8,-99.18,7.48,790,760,851,885,904,47.61904761904762,-0.317,-0.947,-0.195
802,1760524693740,-30.7,-99.2,7.17,793,775,844,877,902,50.0,-0.317,-0.947,-0.194
822,1760524693761,-30.6,-99.21,6.86,794,777,848,877,904,50.0,-0.317,-0.948,-0.194
842,1760524693781,-30.5,-99.21,6.56,793,773,855,879,900,50.0,-0.317,-0.948,-0.194
862,1760524693803,-30.4,-99.19,6.26,793,767,852,881,903,50.0,-0.317,-0.948,-0.194
892,1760524693832,-30.72,-99.14,5.81,786,767,838,878,904,33.333333333333336,-0.317,-0.948,-0.194
912,1760524693851,-30.64,-99.14,5.47,790,770,846,883,902,50.0,-0.317,-0.946,-0.195
932,1760524693871,-30.56,-99.11,5.14,791,763,845,877,905,50.0,-0.317,-0.946,-0.196
952,1760524693891,-30.47,-99.07,4.82,792,775,847,882,894,50.0,-0.318,-0.948,-0.194
972,1760524693911,-30.38,-99.03,4.51,792,776,849,870,903,50.0,-0.317,-0.947,-0.193
