timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
161513,1758109839843,-8.45,-83.84,-39.62,811,774,869,829,874,33.333333333333336,0.156,-0.998,0.11
161542,1758109839877,-8.47,-83.83,-39.62,802,778,851,857,866,34.48275862068966,0.155,-0.998,0.111
161571,1758109839911,-8.46,-83.84,-39.63,808,778,856,850,866,34.48275862068966,0.155,-0.998,0.111
161601,1758109839941,-8.46,-83.83,-39.63,803,773,860,855,871,33.333333333333336,0.155,-0.998,0.111
161630,1758109839972,-8.48,-84.27,-39.64,801,773,851,848,869,34.48275862068966,0.155,-0.999,0.11
161660,1758109840003,-8.48,-84.29,-39.63,812,778,859,845,868,33.333333333333336,0.155,-0.998,0.111
161690,1758109840033,-8.47,-84.26,-39.64,791,781,863,854,865,33.333333333333336,0.155,-0.998,0.111
161719,1758109840061,-8.46,-84.25,-39.65,808,773,863,849,864,34.48275862068966,0.155,-0.998,0.11
161739,1758109840089,-8.46,-84.27,-39.64,802,783,848,847,862,50.0,0.155,-0.999,0.109
161769,1758109840116,-8.46,-84.29,-39.65,807,777,858,846,859,33.333333333333336,0.155,-0.999,0.11
161798,1758109840144,-8.45,-84.27,-39.65,800,777,851,845,888,34.48275862068966,0.156,-0.999,0.11
161828,1758109840172,-8.45,-84.24,-39.65,806,773,862,849,869,33.333333333333336,0.155,-0.999,0.109
161857,1758109840200,-8.46,-84.23,-39.64,800,780,857,841,872,34.48275862068966,0.156,-0.999,0.109
161887,1758109840228,-8.47,-84.26,-39.64,800,771,860,844,859,33.333333333333336,0.155,-0.999,0.11
161916,1758109840255,-8.48,-84.25,-39.64,803,784,859,850,859,34.48275862068966,0.155,-0.998,0.11
161946,1758109840286,-8.49,-84.26,-39.64,813,777,855,838,873,33.333333333333336,0.155,-0.999,0.109
161976,1758109840317,-8.5,-84.29,-39.64,800,776,847,849,871,33.333333333333336,0.155,-0.998,0.11
162005,1758109840347,-8.49,-84.27,-39.63,793,780,854,852,876,34.48275862068966,0.155,-0.998,0.11
162035,1758109840377,-8.49,-84.27,-39.63,804,768,861,849,862,33.333333333333336,0.155,-0.998,0.109
162064,1758109840411,-8.51,-84.25,-39.63,802,797,855,853,871,34.48275862068966,0.155,-0.998,0.11
162093,1758109840444,-8.49,-84.25,-39.65,796,775,857,848,868,34.48275862068966,0.156,-1.001,0.111
162123,1758109840477,-8.49,-84.23,-39.67,802,777,858,845,867,33.333333333333336,0.157,-1.002,0.111
162153,1758109840508,-8.47,-84.18,-39.67,798,778,863,844,880,33.333333333333336,0.155,-1.0,0.111
162182,1758109840538,-8.48,-84.12,-39.65,798,780,857,836,852,34.48275862068966,0.155,-0.998,0.11
162211,1758109840568,-8.5,-84.11,-39.64,808,781,854,846,872,34.48275862068966,0.154,-0.996,0.111
162241,1758109840598,-8.48,-84.11,-39.64,794,769,858,847,877,33.333333333333336,0.154,-0.996,0.111
162270,1758109840625,-8.49,-84.09,-39.64,793,778,866,852,862,34.48275862068966,0.154,-0.997,0.11
162300,1758109840652,-8.49,-84.08,-39.64,812,767,867,847,858,33.333333333333336,0.155,-0.997,0.109
162329,1758109840679,-8.48,-84.08,-39.64,801,771,871,848,865,34.48275862068966,0.155,-0.997,0.11
162359,1758109840707,-8.47,-84.13,-39.65,796,781,851,828,866,33.333333333333336,0.155,-0.999,0.11
162388,1758109840737,-8.48,-84.11,-39.65,812,780,859,787,869,34.48275862068966,0.156,-0.998,0.11
162418,1758109840767,-8.45,-84.06,-39.66,801,782,867,790,865,33.333333333333336,0.156,-0.999,0.111
162448,1758109840797,-8.44,-84.07,-39.66,805,769,865,789,865,33.333333333333336,0.156,-0.999,0.109
162477,1758109840827,-8.46,-84.15,-39.65,808,771,858,800,866,34.48275862068966,0.156,-0.999,0.109
162507,1758109840859,-8.47,-84.21,-39.67,800,773,870,804,866,33.333333333333336,0.156,-0.999,0.111
162536,1758109840892,-8.45,-84.15,-39.67,804,772,857,811,871,34.48275862068966,0.156,-1.0,0.111
162566,1758109840925,-8.45,-84.13,-39.66,806,768,867,802,866,33.333333333333336,0.156,-1.0,0.107
162595,1758109840957,-8.48,-84.16,-39.66,802,778,858,822,873,34.48275862068966,0.156,-0.999,0.109
162625,1758109840987,-8.46,-84.14,-39.67,803,768,859,833,863,33.333333333333336,0.155,-0.999,0.111
162655,1758109841017,-8.45,-84.08,-39.67,794,775,872,834,878,33.333333333333336,0.155,-0.998,0.108
162684,1758109841046,-8.48,-84.14,-39.67,805,781,857,835,870,34.48275862068966,0.156,-0.999,0.107
162714,1758109841075,-8.49,-84.15,-39.67,803,773,855,840,863,33.333333333333336,0.156,-0.999,0.109
162744,1758109841102,-8.45,-84.1,-39.66,800,784,861,833,871,33.333333333333336,0.156,-0.999,0.11
162773,1758109841129,-8.45,-84.08,-39.66,799,763,865,850,864,34.48275862068966,0.155,-0.998,0.108
162803,1758109841156,-8.47,-84.09,-39.67,807,782,860,858,873,33.333333333333336,0.155,-0.998,0.109
162833,1758109841183,-8.47,-84.06,-39.67,811,771,860,841,862,33.333333333333336,0.156,-0.998,0.109
162853,1758109841212,-8.47,-84.04,-39.67,804,771,858,847,869,50.0,0.156,-0.998,0.107
162882,1758109841241,-8.48,-84.07,-39.67,801,781,865,843,868,34.48275862068966,0.156,-0.998,0.107
162912,1758109841270,-8.5,-84.07,-39.66,810,775,866,836,876,33.333333333333336,0.156,-0.998,0.108
162941,1758109841300,-8.52,-84.05,-39.66,806,771,861,850,861,34.48275862068966,0.155,-0.998,0.108
162970,1758109841332,-8.51,-84.05,-39.65,803,783,853,846,868,34.48275862068966,0.155,-0.998,0.109
163000,1758109841364,-8.49,-84.04,-39.66,804,784,871,847,860,33.333333333333336,0.155,-0.999,0.108
163029,1758109841396,-8.5,-84.01,-39.65,801,776,858,855,871,34.48275862068966,0.155,-0.999,0.108
163059,1758109841428,-8.49,-84.02,-39.65,802,777,862,850,871,33.333333333333336,0.155,-0.998,0.109
163088,1758109841463,-8.47,-84.02,-39.65,804,778,857,852,872,34.48275862068966,0.155,-0.998,0.109
163118,1758109841498,-8.47,-84.02,-39.65,804,774,863,853,865,33.333333333333336,0.155,-0.999,0.108
163147,1758109841533,-8.49,-84.02,-39.64,803,780,864,848,867,34.48275862068966,0.155,-0.998,0.108
163177,1758109841565,-8.47,-84.0,-39.65,801,783,867,845,871,33.333333333333336,0.154,-0.998,0.11
163207,1758109841597,-8.46,-83.91,-39.65,803,779,851,842,870,33.333333333333336,0.154,-0.998,0.109
163236,1758109841630,-8.49,-83.9,-39.64,798,775,856,844,868,34.48275862068966,0.155,-0.999,0.108
163266,1758109841662,-8.51,-83.98,-39.63,799,780,856,849,876,33.333333333333336,0.155,-0.998,0.11
