timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
236337,1755603199664,26.44,-39.95,-4.5,773,779,774,308,933,33.333333333333336,-0.441,-0.581,0.684
236366,1755603199666,26.36,-39.95,-4.52,768,782,777,398,937,34.48275862068966,-0.439,-0.583,0.684
236396,1755603199669,26.35,-39.99,-4.56,769,781,769,405,920,33.333333333333336,-0.439,-0.585,0.684
236425,1755603199670,26.35,-40.0,-4.58,771,767,771,381,939,34.48275862068966,-0.437,-0.583,0.685
236455,1755603199672,26.28,-39.96,-4.6,769,776,768,300,931,33.333333333333336,-0.439,-0.583,0.687
236485,1755603199674,26.25,-39.94,-4.62,772,771,776,332,929,33.333333333333336,-0.442,-0.587,0.686
236515,1755603199676,26.26,-39.92,-4.59,769,784,773,434,928,33.333333333333336,-0.44,-0.589,0.686
236544,1755603199679,26.27,-39.87,-4.56,774,772,777,431,924,34.48275862068966,-0.435,-0.585,0.686
236574,1755603199681,26.3,-39.86,-4.56,771,774,772,346,944,33.333333333333336,-0.438,-0.582,0.684
236603,1755603199683,26.22,-39.85,-4.56,773,772,773,319,915,34.48275862068966,-0.441,-0.585,0.684
236624,1755603199685,26.21,-39.88,-4.56,764,777,774,403,923,47.61904761904762,-0.437,-0.587,0.685
236653,1755603199687,26.27,-39.88,-4.52,775,775,771,335,938,34.48275862068966,-0.435,-0.585,0.685
236683,1755603199690,26.26,-39.88,-4.53,770,782,769,408,928,33.333333333333336,-0.437,-0.581,0.685
236712,1755603199691,26.19,-39.88,-4.57,773,781,769,449,943,34.48275862068966,-0.438,-0.584,0.686
236742,1755603199693,26.17,-39.87,-4.55,770,773,771,405,943,33.333333333333336,-0.438,-0.589,0.688
236771,1755603199696,26.22,-39.89,-4.52,773,773,772,301,943,34.48275862068966,-0.433,-0.585,0.685
236801,1755603199708,26.23,-39.91,-4.53,770,780,768,358,929,33.333333333333336,-0.435,-0.582,0.686
236830,1755603199738,26.22,-39.9,-4.53,769,776,772,449,941,34.48275862068966,-0.439,-0.582,0.689
236860,1755603199767,26.22,-39.9,-4.53,766,779,767,420,928,33.333333333333336,-0.437,-0.583,0.69
236889,1755603199797,26.23,-39.91,-4.5,771,778,775,300,941,34.48275862068966,-0.436,-0.587,0.688
236948,1755603199856,26.21,-39.9,-4.48,774,779,775,424,937,34.48275862068966,-0.439,-0.583,0.687
236978,1755603199885,26.23,-39.9,-4.45,769,780,773,443,944,33.333333333333336,-0.441,-0.585,0.688
237007,1755603199915,26.23,-39.89,-4.41,765,770,778,360,930,34.48275862068966,-0.438,-0.586,0.683
237037,1755603199944,26.13,-39.88,-4.42,776,775,779,277,934,33.333333333333336,-0.436,-0.583,0.683
237067,1755603199974,26.13,-39.89,-4.45,769,777,771,363,945,33.333333333333336,-0.438,-0.582,0.688
237097,1755603200004,26.25,-39.88,-4.41,772,777,772,457,950,33.333333333333336,-0.443,-0.585,0.689
237126,1755603200034,26.26,-39.85,-4.36,772,775,771,420,935,34.48275862068966,-0.442,-0.586,0.688
237186,1755603200093,26.22,-39.8,-4.37,769,773,770,325,928,33.333333333333336,-0.433,-0.577,0.689
237215,1755603200122,26.23,-39.83,-4.42,769,780,773,411,937,34.48275862068966,-0.436,-0.577,0.688
237245,1755603200152,26.17,-39.85,-4.45,769,777,780,438,932,33.333333333333336,-0.435,-0.578,0.687
237274,1755603200182,26.18,-39.88,-4.44,768,781,772,372,932,34.48275862068966,-0.438,-0.581,0.688
237304,1755603200211,26.22,-39.86,-4.41,773,779,774,301,943,33.333333333333336,-0.439,-0.582,0.689
