timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759310120687,49.91,24.84,13.06,808,11,796,917,882,33.333333333333336,-0.776,0.263,0.561
30,1759310120717,49.94,24.88,13.03,811,7,803,903,810,33.333333333333336,-0.777,0.262,0.562
59,1759310120746,49.94,24.93,13.04,820,2,793,900,838,34.48275862068966,-0.777,0.262,0.562
89,1759310120776,49.93,24.95,12.59,803,0,800,896,890,33.333333333333336,-0.776,0.262,0.562
119,1759310120806,49.94,24.96,12.57,809,0,795,908,829,33.333333333333336,-0.776,0.262,0.562
149,1759310120836,49.95,24.97,12.55,811,3,783,917,782,33.333333333333336,-0.776,0.26,0.563
178,1759310120866,49.97,24.99,12.56,809,6,796,902,831,34.48275862068966,-0.778,0.259,0.563
208,1759310120895,49.93,24.99,12.56,807,16,799,904,790,33.333333333333336,-0.776,0.258,0.562
238,1759310120925,49.93,25.0,12.57,812,0,794,897,810,33.333333333333336,-0.776,0.258,0.563
267,1759310120955,49.94,24.97,12.58,809,0,799,914,818,34.48275862068966,-0.776,0.258,0.564
297,1759310120984,49.97,25.0,12.62,814,9,791,902,830,33.333333333333336,-0.777,0.259,0.566
327,1759310121014,49.95,25.0,12.66,812,7,793,901,792,33.333333333333336,-0.776,0.259,0.565
356,1759310121044,49.99,25.02,12.66,811,6,799,888,809,34.48275862068966,-0.775,0.259,0.565
386,1759310121074,50.0,25.01,12.67,812,0,800,902,814,33.333333333333336,-0.775,0.259,0.565
416,1759310121103,50.02,25.03,12.67,816,1,801,900,820,33.333333333333336,-0.776,0.258,0.565
446,1759310121133,50.02,25.03,12.67,809,3,791,908,838,33.333333333333336,-0.775,0.257,0.566
475,1759310121163,50.02,25.04,12.69,818,23,795,899,811,34.48275862068966,-0.775,0.258,0.566
505,1759310121193,50.04,25.05,12.69,809,6,786,910,818,33.333333333333336,-0.775,0.259,0.565
525,1759310121213,50.05,25.03,12.69,816,8,793,890,803,50.0,-0.775,0.259,0.564
555,1759310121242,50.02,25.04,12.69,813,0,793,903,818,33.333333333333336,-0.775,0.259,0.564
585,1759310121273,50.02,25.05,12.67,812,0,799,919,820,33.333333333333336,-0.774,0.259,0.566
614,1759310121302,50.04,25.05,12.65,810,0,782,895,819,34.48275862068966,-0.775,0.258,0.567
644,1759310121332,50.07,25.04,12.65,808,0,803,893,810,33.333333333333336,-0.775,0.257,0.568
