timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759303839579,35.97,20.36,5.02,829,791,889,901,914,33.333333333333336,-0.585,0.274,0.758
29,1759303839608,35.96,20.36,5.01,827,783,893,918,914,34.48275862068966,-0.585,0.274,0.757
59,1759303839638,35.94,20.36,5.02,832,786,877,900,918,33.333333333333336,-0.585,0.274,0.759
88,1759303839667,35.96,20.37,5.02,831,789,883,904,909,34.48275862068966,-0.585,0.275,0.759
117,1759303839696,35.97,20.38,5.0,830,785,887,920,913,34.48275862068966,-0.584,0.277,0.756
147,1759303839726,35.93,20.36,4.98,822,767,875,894,904,33.333333333333336,-0.584,0.278,0.754
176,1759303839755,35.87,20.3,4.91,833,786,887,891,910,34.48275862068966,-0.585,0.276,0.756
206,1759303839785,35.83,20.24,4.81,831,786,891,892,906,33.333333333333336,-0.585,0.274,0.759
235,1759303839814,35.8,20.23,4.75,830,783,886,898,906,34.48275862068966,-0.585,0.272,0.76
264,1759303839843,35.76,20.24,4.71,831,794,869,898,902,34.48275862068966,-0.585,0.27,0.762
294,1759303839873,35.75,20.26,4.72,842,785,894,903,910,33.333333333333336,-0.585,0.269,0.764
323,1759303839902,35.75,20.29,4.73,831,784,882,912,915,34.48275862068966,-0.584,0.27,0.764
353,1759303839932,35.77,20.33,4.74,829,789,899,906,900,33.333333333333336,-0.584,0.27,0.765
382,1759303839961,35.81,20.34,4.77,828,789,894,893,906,34.48275862068966,-0.585,0.27,0.764
411,1759303839992,35.84,20.36,4.84,825,790,890,909,915,34.48275862068966,-0.584,0.272,0.761
441,1759303840020,35.86,20.35,4.91,827,780,887,897,904,33.333333333333336,-0.584,0.275,0.76
470,1759303840050,35.87,20.32,4.91,822,777,873,891,894,34.48275862068966,-0.582,0.277,0.759
500,1759303840079,35.87,20.27,4.9,837,790,884,903,906,33.333333333333336,-0.582,0.277,0.758
529,1759303840108,35.86,20.21,4.89,824,791,888,898,911,34.48275862068966,-0.583,0.275,0.76
559,1759303840139,35.42,20.15,4.89,830,789,892,903,902,33.333333333333336,-0.583,0.273,0.761
588,1759303840168,35.44,20.13,4.89,837,799,881,901,901,34.48275862068966,-0.583,0.274,0.76
608,1759303840187,35.45,20.12,4.89,829,789,887,900,901,50.0,-0.583,0.274,0.76
638,1759303840218,35.46,20.12,4.86,832,784,890,907,914,33.333333333333336,-0.584,0.274,0.76
667,1759303840247,35.44,20.13,4.85,826,792,883,886,905,34.48275862068966,-0.584,0.272,0.759
697,1759303840275,35.43,20.15,4.84,825,780,879,889,897,33.333333333333336,-0.584,0.272,0.761
726,1759303840306,35.43,20.17,4.82,830,787,877,904,912,34.48275862068966,-0.584,0.27,0.761
755,1759303840335,35.44,20.2,4.83,833,798,885,903,922,34.48275862068966,-0.584,0.27,0.761
785,1759303840366,35.45,20.21,4.83,832,786,882,889,908,33.333333333333336,-0.585,0.271,0.761
814,1759303840393,35.48,20.22,4.84,825,784,890,903,900,34.48275862068966,-0.584,0.272,0.762
843,1759303840423,35.51,20.23,4.87,828,787,891,907,903,34.48275862068966,-0.583,0.272,0.763
873,1759303840454,35.55,20.26,4.9,828,795,889,900,913,33.333333333333336,-0.582,0.272,0.763
902,1759303840483,35.58,20.29,4.94,830,785,874,894,911,34.48275862068966,-0.583,0.272,0.761
932,1759303840511,35.6,20.29,4.98,833,781,883,902,903,33.333333333333336,-0.584,0.274,0.758
961,1759303840543,35.6,20.29,5.0,826,787,899,903,929,34.48275862068966,-0.584,0.276,0.756
991,1759303840573,35.56,20.29,4.98,823,789,881,902,906,33.333333333333336,-0.582,0.28,0.755
1020,1759303840600,35.51,20.25,4.89,827,789,900,915,907,34.48275862068966,-0.582,0.281,0.756
1049,1759303840628,35.49,20.22,4.83,829,789,896,907,915,34.48275862068966,-0.582,0.279,0.759
1079,1759303840658,35.47,20.22,4.8,828,791,881,900,915,33.333333333333336,-0.582,0.277,0.76
1108,1759303840688,35.46,20.23,4.77,820,791,880,901,915,34.48275862068966,-0.582,0.275,0.761
1138,1759303840719,35.47,20.22,4.74,829,787,885,902,906,33.333333333333336,-0.582,0.276,0.76
1167,1759303840746,35.45,20.19,4.7,832,792,865,897,908,34.48275862068966,-0.582,0.276,0.759
1196,1759303840780,35.41,20.16,4.64,831,788,891,890,905,34.48275862068966,-0.581,0.275,0.759
1226,1759303840809,35.39,20.14,4.6,824,790,889,904,904,33.333333333333336,-0.582,0.273,0.762
1255,1759303840838,35.38,20.14,4.57,820,799,878,902,911,34.48275862068966,-0.582,0.271,0.763
1285,1759303840870,35.39,20.13,4.54,825,792,889,929,907,33.333333333333336,-0.582,0.27,0.764
1314,1759303840902,35.39,20.12,4.51,823,787,894,895,912,34.48275862068966,-0.582,0.27,0.763
