timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761119069175,26.27,-149.82,-15.63,815,773,785,837,856,47.61904761904762,-0.487,-0.634,-0.622
20,1761119069195,26.29,-149.72,-15.67,821,774,786,832,854,50.0,-0.487,-0.634,-0.623
50,1761119069229,26.3,-149.8,-15.69,822,773,784,829,857,33.333333333333336,-0.487,-0.635,-0.624
71,1761119069247,26.3,-149.8,-15.7,827,769,778,834,858,47.61904761904762,-0.488,-0.637,-0.623
92,1761119069268,26.3,-149.78,-15.71,819,769,788,840,855,47.61904761904762,-0.488,-0.636,-0.621
112,1761119069289,26.32,-149.75,-15.73,817,772,791,838,850,50.0,-0.488,-0.635,-0.619
134,1761119069309,26.35,-149.71,-15.77,823,775,786,834,857,45.45454545454545,-0.489,-0.635,-0.619
154,1761119069331,26.39,-149.69,-15.81,820,769,789,836,852,50.0,-0.489,-0.634,-0.62
175,1761119069353,26.42,-149.72,-15.84,826,777,792,838,853,47.61904761904762,-0.488,-0.634,-0.621
197,1761119069373,26.45,-149.72,-15.88,820,779,788,838,853,45.45454545454545,-0.488,-0.635,-0.62
227,1761119069404,26.46,-149.73,-15.94,826,778,792,829,855,33.333333333333336,-0.487,-0.635,-0.619
248,1761119069425,26.48,-149.64,-15.98,825,776,788,839,860,47.61904761904762,-0.487,-0.635,-0.622
269,1761119069445,26.51,-149.68,-16.0,820,772,787,827,853,47.61904761904762,-0.488,-0.637,-0.624
289,1761119069466,26.51,-149.7,-16.01,823,761,790,826,856,50.0,-0.488,-0.639,-0.624
310,1761119069487,26.49,-149.66,-16.02,819,774,786,834,852,47.61904761904762,-0.487,-0.638,-0.623
331,1761119069508,26.47,-149.61,-16.04,818,770,781,839,857,47.61904761904762,-0.486,-0.637,-0.622
352,1761119069527,26.49,-149.59,-16.07,821,767,787,834,851,47.61904761904762,-0.486,-0.636,-0.622
372,1761119069549,26.53,-149.57,-16.1,823,771,789,832,864,50.0,-0.486,-0.636,-0.621
393,1761119069570,26.56,-149.56,-16.14,824,777,787,836,857,47.61904761904762,-0.486,-0.636,-0.622
414,1761119069590,26.58,-149.56,-16.16,820,780,790,834,858,47.61904761904762,-0.486,-0.637,-0.623
434,1761119069610,26.57,-149.57,-16.17,817,774,791,829,859,50.0,-0.487,-0.637,-0.624
454,1761119069630,26.54,-149.58,-16.17,822,767,790,832,853,50.0,-0.486,-0.637,-0.622
484,1761119069660,26.57,-149.76,-16.15,822,766,787,838,850,33.333333333333336,-0.486,-0.636,-0.62
504,1761119069680,26.62,-149.75,-16.15,822,766,789,830,855,50.0,-0.486,-0.636,-0.619
534,1761119069710,26.65,-149.82,-16.13,815,773,792,837,850,33.333333333333336,-0.487,-0.637,-0.621
555,1761119069731,26.68,-149.76,-16.12,819,770,781,835,854,47.61904761904762,-0.486,-0.634,-0.621
575,1761119069750,26.71,-149.72,-16.13,817,777,786,836,856,50.0,-0.485,-0.632,-0.623
605,1761119069782,26.78,-149.82,-16.16,821,776,787,837,854,33.333333333333336,-0.486,-0.631,-0.625
626,1761119069801,26.82,-149.86,-16.18,824,775,786,836,851,47.61904761904762,-0.487,-0.631,-0.629
656,1761119069832,26.8,-150.05,-16.21,820,777,789,828,851,33.333333333333336,-0.487,-0.632,-0.628
677,1761119069854,26.79,-150.01,-16.24,818,773,785,839,873,47.61904761904762,-0.486,-0.632,-0.626
699,1761119069876,26.79,-149.97,-16.27,823,774,782,841,855,45.45454545454545,-0.485,-0.63,-0.626
720,1761119069897,26.82,-149.97,-16.3,825,776,781,832,858,47.61904761904762,-0.486,-0.629,-0.629
741,1761119069919,26.85,-150.02,-16.33,817,769,779,844,854,47.61904761904762,-0.487,-0.631,-0.63
762,1761119069938,26.84,-150.01,-16.37,818,775,790,832,850,47.61904761904762,-0.486,-0.632,-0.629
783,1761119069959,26.83,-149.91,-16.41,818,773,786,836,848,47.61904761904762,-0.485,-0.631,-0.627
803,1761119069984,26.85,-149.84,-16.45,820,769,789,838,851,50.0,-0.484,-0.631,-0.626
833,1761119070010,26.92,-149.99,-16.48,821,770,786,834,877,33.333333333333336,-0.484,-0.632,-0.626
854,1761119070035,26.98,-150.03,-16.5,821,773,785,833,855,47.61904761904762,-0.485,-0.634,-0.625
874,1761119070052,27.02,-149.99,-16.51,822,777,780,838,852,50.0,-0.485,-0.636,-0.625
895,1761119070072,27.03,-149.91,-16.53,823,774,787,828,855,47.61904761904762,-0.485,-0.636,-0.627
916,1761119070135,27.02,-149.86,-16.55,823,766,786,836,856,47.61904761904762,-0.485,-0.634,-0.628
936,1761119070143,27.03,-149.82,-16.56,823,777,789,826,852,50.0,-0.484,-0.632,-0.63
957,1761119070150,27.05,-149.83,-16.57,822,763,787,827,860,47.61904761904762,-0.485,-0.631,-0.633
986,1761119070164,27.01,-149.96,-16.58,819,780,788,829,852,34.48275862068966,-0.484,-0.631,-0.632
1007,1761119070184,26.98,-149.88,-16.59,818,769,790,839,858,47.61904761904762,-0.483,-0.631,-0.631
1028,1761119070207,26.96,-149.81,-16.62,823,774,780,827,851,47.61904761904762,-0.482,-0.629,-0.63
1050,1761119070230,26.97,-149.76,-16.65,823,773,783,831,857,45.45454545454545,-0.482,-0.628,-0.629
1071,1761119070247,27.0,-149.7,-16.7,815,773,787,832,851,47.61904761904762,-0.482,-0.627,-0.63
1092,1761119070271,27.03,-149.73,-16.72,823,772,785,833,857,47.61904761904762,-0.484,-0.628,-0.635
1113,1761119070290,27.04,-149.84,-16.73,823,775,779,838,857,47.61904761904762,-0.485,-0.629,-0.637
1134,1761119070315,27.02,-149.94,-16.72,820,771,788,836,856,47.61904761904762,-0.484,-0.631,-0.636
1155,1761119070333,27.0,-149.95,-16.71,820,775,781,830,855,47.61904761904762,-0.483,-0.631,-0.634
1176,1761119070353,26.99,-149.96,-16.7,820,760,791,840,858,47.61904761904762,-0.483,-0.631,-0.633
1197,1761119070375,26.99,-149.98,-16.69,818,777,790,835,848,47.61904761904762,-0.483,-0.63,-0.632
1219,1761119070395,26.98,-150.0,-16.71,827,777,786,839,849,45.45454545454545,-0.482,-0.628,-0.63
1239,1761119070416,27.0,-150.0,-16.76,824,770,791,856,854,50.0,-0.482,-0.627,-0.63
1261,1761119070438,27.03,-150.01,-16.84,821,774,785,836,855,45.45454545454545,-0.482,-0.627,-0.63
1282,1761119070460,27.05,-149.99,-16.89,825,776,787,835,841,47.61904761904762,-0.483,-0.629,-0.631
1303,1761119070484,27.05,-149.96,-16.93,820,773,789,836,851,47.61904761904762,-0.483,-0.63,-0.634
1324,1761119070507,27.0,-149.96,-16.94,818,776,789,838,860,47.61904761904762,-0.483,-0.631,-0.634
1345,1761119070521,26.94,-149.96,-16.96,825,776,790,838,853,47.61904761904762,-0.483,-0.631,-0.633
1366,1761119070548,26.9,-149.9,-16.97,822,772,785,826,856,47.61904761904762,-0.483,-0.631,-0.632
1387,1761119070563,26.88,-149.88,-16.97,820,779,785,836,856,47.61904761904762,-0.484,-0.63,-0.633
1408,1761119070590,26.85,-149.87,-16.95,819,777,781,834,863,47.61904761904762,-0.484,-0.631,-0.632
1430,1761119070606,26.81,-149.8,-16.95,821,762,788,835,853,45.45454545454545,-0.484,-0.63,-0.63
1450,1761119070635,26.77,-149.65,-16.96,818,765,785,834,850,50.0,-0.483,-0.628,-0.63
1471,1761119070651,26.77,-149.56,-16.99,821,775,786,833,856,47.61904761904762,-0.483,-0.625,-0.632
1492,1761119070668,26.78,-149.55,-17.02,817,780,784,839,859,47.61904761904762,-0.484,-0.627,-0.631
1513,1761119070699,26.78,-149.53,-17.05,818,773,783,824,853,47.61904761904762,-0.485,-0.628,-0.628
1535,1761119070716,26.78,-149.45,-17.1,824,772,790,829,861,45.45454545454545,-0.485,-0.628,-0.628
1556,1761119070733,26.78,-149.41,-17.13,818,767,789,833,857,47.61904761904762,-0.486,-0.628,-0.631
1577,1761119070753,26.77,-149.46,-17.16,822,768,790,840,861,47.61904761904762,-0.487,-0.629,-0.632
1598,1761119070774,26.74,-149.52,-17.18,824,773,781,837,844,47.61904761904762,-0.487,-0.63,-0.63
1618,1761119070794,26.73,-149.5,-17.23,824,770,787,833,854,50.0,-0.486,-0.629,-0.626
1638,1761119070815,26.74,-149.43,-17.28,822,770,787,837,854,50.0,-0.485,-0.627,-0.626
1659,1761119070836,26.78,-149.45,-17.33,824,768,786,828,851,47.61904761904762,-0.486,-0.628,-0.628
1680,1761119070857,26.81,-149.48,-17.38,817,778,791,828,852,47.61904761904762,-0.486,-0.631,-0.628
