timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761119900939,-31.27,-49.01,-122.15,805,776,796,815,856,50.0,0.497,-0.499,0.737
22,1761119900959,-31.27,-49.01,-122.18,808,778,796,812,845,45.45454545454545,0.497,-0.499,0.737
43,1761119900980,-31.26,-48.99,-122.21,804,776,793,819,851,47.61904761904762,0.496,-0.499,0.737
63,1761119901001,-31.26,-48.97,-122.24,809,774,795,814,853,50.0,0.497,-0.499,0.737
85,1761119901023,-31.26,-48.96,-122.27,803,777,792,811,853,45.45454545454545,0.496,-0.5,0.737
106,1761119901042,-31.26,-48.94,-122.31,802,769,797,814,857,47.61904761904762,0.497,-0.499,0.736
126,1761119901063,-31.26,-48.91,-122.34,807,764,796,808,847,50.0,0.497,-0.499,0.736
147,1761119901084,-31.25,-48.9,-122.37,805,778,784,818,856,47.61904761904762,0.497,-0.5,0.736
168,1761119901105,-31.25,-48.87,-122.4,801,776,789,816,855,47.61904761904762,0.498,-0.499,0.737
189,1761119901125,-31.25,-48.85,-122.43,806,777,809,817,852,47.61904761904762,0.497,-0.498,0.736
209,1761119901145,-31.25,-48.83,-122.46,803,777,788,819,861,50.0,0.497,-0.499,0.736
229,1761119901166,-31.25,-48.81,-122.49,805,775,788,817,854,50.0,0.497,-0.499,0.737
250,1761119901186,-31.25,-48.79,-122.53,802,766,797,815,853,47.61904761904762,0.497,-0.498,0.737
270,1761119901210,-31.24,-48.77,-122.55,808,782,792,813,855,50.0,0.497,-0.498,0.737
290,1761119901226,-31.24,-48.75,-122.59,802,780,795,815,855,50.0,0.497,-0.498,0.738
320,1761119901256,-31.26,-48.86,-122.63,799,771,796,817,856,33.333333333333336,0.497,-0.498,0.737
340,1761119901276,-31.26,-48.84,-122.66,801,769,797,813,847,50.0,0.497,-0.498,0.737
370,1761119901306,-31.27,-48.95,-122.7,805,773,795,810,850,33.333333333333336,0.497,-0.498,0.737
400,1761119901336,-31.28,-49.07,-122.74,805,764,798,813,854,33.333333333333336,0.497,-0.499,0.737
430,1761119901366,-31.29,-49.16,-122.79,806,763,799,818,849,33.333333333333336,0.497,-0.498,0.737
460,1761119901396,-31.31,-49.26,-122.83,804,781,792,814,855,33.333333333333336,0.497,-0.497,0.737
490,1761119901426,-31.32,-49.38,-122.87,799,770,800,816,858,33.333333333333336,0.497,-0.498,0.737
510,1761119901446,-31.31,-49.35,-122.9,806,765,797,809,853,50.0,0.496,-0.499,0.737
539,1761119901477,-31.32,-49.43,-122.94,803,770,790,817,849,34.48275862068966,0.496,-0.499,0.737
560,1761119901497,-31.32,-49.41,-122.97,804,777,795,813,858,47.61904761904762,0.497,-0.498,0.737
580,1761119901518,-31.31,-49.38,-123.0,804,772,792,822,857,50.0,0.497,-0.498,0.737
602,1761119901538,-31.31,-49.36,-123.03,807,778,795,818,856,45.45454545454545,0.497,-0.498,0.737
631,1761119901568,-31.32,-49.44,-123.08,808,770,793,809,855,34.48275862068966,0.498,-0.498,0.738
661,1761119901598,-31.33,-49.55,-123.12,799,777,792,813,854,33.333333333333336,0.497,-0.498,0.737
691,1761119901628,-31.35,-49.64,-123.16,805,779,789,812,857,33.333333333333336,0.497,-0.498,0.737
721,1761119901657,-31.36,-49.74,-123.2,805,774,805,814,860,33.333333333333336,0.498,-0.498,0.736
751,1761119901688,-31.38,-49.81,-123.25,803,763,792,809,852,33.333333333333336,0.498,-0.498,0.736
781,1761119901717,-31.39,-49.91,-123.29,801,769,798,822,859,33.333333333333336,0.498,-0.499,0.737
811,1761119901747,-31.41,-49.99,-123.33,807,781,787,816,859,33.333333333333336,0.497,-0.499,0.736
841,1761119901778,-31.41,-50.08,-123.37,803,777,794,808,846,33.333333333333336,0.497,-0.499,0.737
871,1761119901810,-31.43,-50.14,-123.43,805,781,787,818,858,33.333333333333336,0.497,-0.498,0.737
