timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759302202479,51.33,46.31,103.32,883,918,903,888,930,33.333333333333336,-0.768,0.449,0.433
29,1759302202508,51.36,46.32,103.36,873,921,900,882,929,34.48275862068966,-0.769,0.45,0.433
59,1759302202537,51.41,46.36,103.42,874,917,904,878,920,33.333333333333336,-0.769,0.449,0.433
88,1759302202567,51.45,46.39,103.47,870,921,893,880,930,34.48275862068966,-0.768,0.45,0.433
117,1759302202596,51.46,46.42,103.49,873,917,899,874,923,34.48275862068966,-0.769,0.45,0.432
147,1759302202625,51.44,46.45,103.5,876,922,890,883,945,33.333333333333336,-0.768,0.451,0.431
176,1759302202655,51.41,46.48,103.53,878,922,889,881,934,34.48275862068966,-0.768,0.452,0.43
206,1759302202684,51.41,46.47,103.53,875,916,898,888,933,33.333333333333336,-0.77,0.452,0.431
235,1759302202714,51.37,46.48,103.52,876,925,899,880,934,34.48275862068966,-0.77,0.451,0.432
264,1759302202743,51.32,46.51,103.54,869,920,909,879,925,34.48275862068966,-0.769,0.45,0.432
294,1759302202772,51.31,46.54,103.58,875,919,897,885,935,33.333333333333336,-0.769,0.452,0.432
323,1759302202802,51.3,46.57,103.61,876,914,913,882,926,34.48275862068966,-0.769,0.452,0.432
353,1759302202832,51.3,46.57,103.62,871,926,910,882,925,33.333333333333336,-0.769,0.452,0.432
382,1759302202861,51.23,46.6,103.65,880,920,901,895,925,34.48275862068966,-0.769,0.452,0.431
412,1759302202890,51.16,46.61,103.66,876,929,909,880,918,33.333333333333336,-0.766,0.452,0.43
441,1759302202920,51.14,46.61,103.68,872,918,902,885,933,34.48275862068966,-0.767,0.454,0.432
471,1759302202949,51.17,46.63,103.7,869,929,883,871,928,33.333333333333336,-0.768,0.454,0.433
500,1759302202979,51.19,46.63,103.72,879,917,918,871,945,34.48275862068966,-0.767,0.454,0.432
530,1759302203009,51.17,46.65,103.74,876,917,897,872,936,33.333333333333336,-0.766,0.454,0.433
559,1759302203038,51.16,46.66,103.77,878,917,894,886,924,34.48275862068966,-0.767,0.453,0.433
589,1759302203069,51.15,46.68,103.8,871,929,901,881,935,33.333333333333336,-0.768,0.453,0.433
618,1759302203098,51.15,46.69,103.82,875,918,904,881,937,34.48275862068966,-0.768,0.453,0.433
647,1759302203126,51.15,46.71,103.84,880,924,899,892,928,34.48275862068966,-0.766,0.453,0.434
677,1759302203156,51.13,46.73,103.86,877,921,898,879,930,33.333333333333336,-0.767,0.454,0.435
706,1759302203187,51.09,46.74,103.89,876,931,899,884,913,34.48275862068966,-0.767,0.453,0.434
736,1759302203214,51.06,46.76,103.93,877,917,893,886,921,33.333333333333336,-0.766,0.454,0.432
765,1759302203245,51.03,46.75,103.96,875,922,906,888,926,34.48275862068966,-0.767,0.456,0.431
795,1759302203276,51.0,46.75,103.98,877,925,905,891,929,33.333333333333336,-0.765,0.456,0.432
