timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759310019304,56.17,37.37,13.7,827,8,840,868,910,33.333333333333336,-0.823,0.338,0.441
20,1759310019307,56.17,37.37,13.7,822,8,844,847,903,50.0,-0.821,0.338,0.441
49,1759310019321,56.17,37.37,13.7,825,0,851,848,896,34.48275862068966,-0.822,0.339,0.44
79,1759310019351,56.17,37.37,13.69,823,5,832,854,892,33.333333333333336,-0.822,0.338,0.44
108,1759310019380,56.17,37.38,13.69,822,9,840,850,890,34.48275862068966,-0.822,0.338,0.44
137,1759310019409,56.17,37.38,13.69,822,22,843,846,886,34.48275862068966,-0.823,0.338,0.442
167,1759310019439,56.18,37.38,13.69,818,0,843,848,927,33.333333333333336,-0.822,0.337,0.442
196,1759310019468,56.2,37.4,13.71,823,0,846,853,885,34.48275862068966,-0.823,0.338,0.442
226,1759310019498,56.2,37.4,13.71,819,0,853,853,893,33.333333333333336,-0.822,0.338,0.44
255,1759310019527,56.19,37.4,13.7,818,3,846,842,893,34.48275862068966,-0.822,0.339,0.44
285,1759310019557,56.18,37.4,13.69,819,0,832,862,889,33.333333333333336,-0.822,0.339,0.441
314,1759310019586,56.19,37.4,13.69,830,5,848,845,892,34.48275862068966,-0.822,0.339,0.44
343,1759310019616,56.2,37.41,13.71,823,0,841,839,894,34.48275862068966,-0.823,0.339,0.441
373,1759310019646,56.19,37.41,13.7,821,11,840,852,905,33.333333333333336,-0.822,0.339,0.44
402,1759310019674,56.18,37.4,13.69,832,13,849,843,892,34.48275862068966,-0.822,0.339,0.44
431,1759310019703,56.18,37.4,13.69,824,7,836,844,899,34.48275862068966,-0.822,0.339,0.44
461,1759310019733,56.17,37.4,13.69,827,2,834,839,900,33.333333333333336,-0.823,0.338,0.441
490,1759310019763,56.17,37.4,13.69,825,0,840,851,886,34.48275862068966,-0.823,0.337,0.441
520,1759310019792,56.17,37.41,13.7,825,2,849,832,887,33.333333333333336,-0.823,0.338,0.442
