timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
1970-01-01 00:00:00.000066788,1758110786334,-29.44,-54.2,-30.53,859.0,776.0,880.0,865.0,909.0,33.333333333333336,0.504,-0.714,0.516
1970-01-01 00:00:00.000066818,1758110786360,-29.45,-54.22,-30.52,,,,,,33.333333333333336,0.504,-0.717,0.517
1970-01-01 00:00:00.000066847,1758110786387,-29.47,-54.21,-30.53,,,,,,34.48275862068966,0.505,-0.716,0.517
1970-01-01 00:00:00.000066877,1758110786413,-29.48,-54.21,-30.51,,,,,,33.333333333333336,0.506,-0.716,0.518
1970-01-01 00:00:00.000066906,1758110786437,-29.48,-54.22,-30.5,,,,,,34.48275862068966,0.506,-0.715,0.518
1970-01-01 00:00:00.000066936,1758110786461,-29.46,-54.15,-30.5,,,,,,33.333333333333336,0.506,-0.715,0.518
1970-01-01 00:00:00.000066966,1758110786485,-29.46,-54.1,-30.52,,,,,,33.333333333333336,0.507,-0.713,0.518
1970-01-01 00:00:00.000066996,1758110786508,-29.5,-54.08,-30.55,,,,,,33.333333333333336,0.508,-0.713,0.518
1970-01-01 00:00:00.000067025,1758110786532,-29.52,-54.07,-30.58,,,,,,34.48275862068966,0.507,-0.715,0.519
1970-01-01 00:00:00.000067054,1758110786558,-29.54,-54.04,-30.59,,,,,,34.48275862068966,0.506,-0.714,0.519
1970-01-01 00:00:00.000067084,1758110786584,-29.53,-54.03,-30.59,,,,,,33.333333333333336,0.506,-0.713,0.519
1970-01-01 00:00:00.000067113,1758110786610,-29.53,-54.05,-30.6,,,,,,34.48275862068966,0.506,-0.712,0.519
1970-01-01 00:00:00.000067143,1758110786636,-29.53,-54.08,-30.61,,,,,,33.333333333333336,0.506,-0.713,0.519
1970-01-01 00:00:00.000067172,1758110786664,-29.54,-54.1,-30.61,,,,,,34.48275862068966,0.506,-0.712,0.519
1970-01-01 00:00:00.000067202,1758110786693,-29.52,-53.66,-30.62,,,,,,33.333333333333336,0.506,-0.713,0.52
1970-01-01 00:00:00.000067231,1758110786721,-29.51,-53.66,-30.63,,,,,,34.48275862068966,0.508,-0.712,0.52
1970-01-01 00:00:00.000067261,1758110786750,-29.49,-53.68,-30.63,,,,,,33.333333333333336,0.508,-0.712,0.519
1970-01-01 00:00:00.000067290,1758110786781,-29.49,-53.62,-30.69,,,,,,34.48275862068966,0.507,-0.714,0.519
1970-01-01 00:00:00.000067320,1758110786812,-29.5,-53.57,-30.73,,,,,,33.333333333333336,0.508,-0.711,0.519
1970-01-01 00:00:00.000067349,1758110786843,-29.53,-53.58,-30.75,,,,,,34.48275862068966,0.508,-0.711,0.519
1970-01-01 00:00:00.000067379,1758110786874,-29.55,-53.58,-30.77,,,,,,33.333333333333336,0.507,-0.713,0.519
1970-01-01 00:00:00.000067409,1758110786909,-29.56,-53.57,-30.78,,,,,,33.333333333333336,0.507,-0.712,0.52
1970-01-01 00:00:00.000067439,1758110786943,-29.56,-53.59,-30.79,,,,,,33.333333333333336,0.508,-0.712,0.52
1970-01-01 00:00:00.000067468,1758110786977,-29.56,-53.59,-30.79,,,,,,34.48275862068966,0.51,-0.713,0.52
1970-01-01 00:00:00.000067498,1758110787009,-29.6,-53.56,-30.8,,,,,,33.333333333333336,0.511,-0.713,0.519
1970-01-01 00:00:00.000067527,1758110787039,-29.63,-53.52,-30.82,,,,,,34.48275862068966,0.51,-0.713,0.52
1970-01-01 00:00:00.000067557,1758110787071,-29.65,-53.48,-30.83,,,,,,33.333333333333336,0.509,-0.711,0.521
1970-01-01 00:00:00.000067586,1758110787102,-29.63,-53.47,-30.82,,,,,,34.48275862068966,0.508,-0.712,0.521
1970-01-01 00:00:00.000067616,1758110787130,-29.62,-53.48,-30.78,,,,,,33.333333333333336,0.508,-0.713,0.52
1970-01-01 00:00:00.000067645,1758110787158,-29.65,-53.53,-30.77,,,,,,34.48275862068966,0.508,-0.71,0.518
1970-01-01 00:00:00.000067675,1758110787186,-29.68,-53.57,-30.74,,,,,,33.333333333333336,0.509,-0.709,0.519
1970-01-01 00:00:00.000067704,1758110787214,-29.72,-53.61,-30.73,,,,,,34.48275862068966,0.51,-0.71,0.52
1970-01-01 00:00:00.000067734,1758110787239,-29.75,-53.58,-30.74,,,,,,33.333333333333336,0.51,-0.709,0.521
1970-01-01 00:00:00.000067764,1758110787264,-29.78,-53.61,-30.75,,,,,,33.333333333333336,0.511,-0.707,0.521
1970-01-01 00:00:00.000067793,1758110787289,-29.8,-53.65,-30.77,,,,,,34.48275862068966,0.511,-0.708,0.521
