timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761113424512,50.82,48.98,-142.83,855,871,873,888,909,47.61904761904762,-0.755,0.463,0.445
20,1761113424533,50.83,48.99,-142.86,851,870,872,891,908,50.0,-0.755,0.464,0.445
41,1761113424552,50.82,48.98,-142.91,853,863,871,890,912,47.61904761904762,-0.754,0.465,0.444
61,1761113424574,50.8,48.96,-142.95,855,873,870,889,908,50.0,-0.754,0.464,0.443
82,1761113424594,50.8,48.96,-142.98,850,869,872,892,907,47.61904761904762,-0.755,0.463,0.446
102,1761113424616,50.82,48.98,-143.01,857,868,873,906,908,50.0,-0.756,0.463,0.446
123,1761113424635,50.82,48.99,-143.04,856,873,870,883,909,47.61904761904762,-0.755,0.464,0.444
144,1761113424656,50.8,48.98,-143.08,859,871,870,881,907,47.61904761904762,-0.754,0.464,0.443
165,1761113424678,50.79,48.97,-143.11,853,875,867,882,911,47.61904761904762,-0.755,0.463,0.443
186,1761113424700,50.79,48.98,-143.13,855,871,873,882,909,47.61904761904762,-0.755,0.463,0.445
207,1761113424720,50.8,48.99,-143.16,853,874,872,882,907,47.61904761904762,-0.756,0.463,0.445
228,1761113424740,50.79,48.99,-143.2,856,870,873,889,910,47.61904761904762,-0.755,0.463,0.444
248,1761113424761,50.78,48.99,-143.23,859,871,864,882,912,50.0,-0.755,0.464,0.444
269,1761113424782,50.77,48.98,-143.27,857,873,868,893,907,47.61904761904762,-0.755,0.463,0.444
290,1761113424803,50.76,48.98,-143.3,858,877,873,890,913,47.61904761904762,-0.755,0.463,0.445
311,1761113424823,50.76,48.98,-143.33,850,874,874,884,910,47.61904761904762,-0.755,0.463,0.444
331,1761113424844,50.75,48.98,-143.36,859,869,865,892,913,50.0,-0.755,0.463,0.444
352,1761113424865,50.74,48.98,-143.39,852,861,874,886,912,47.61904761904762,-0.755,0.464,0.445
374,1761113424886,50.74,48.98,-143.43,855,861,871,886,908,45.45454545454545,-0.754,0.464,0.445
395,1761113424908,50.75,48.97,-143.47,852,865,874,892,910,47.61904761904762,-0.755,0.463,0.446
417,1761113424930,50.75,48.98,-143.51,856,873,870,892,912,45.45454545454545,-0.755,0.462,0.446
438,1761113424952,50.74,48.98,-143.55,857,867,871,886,910,47.61904761904762,-0.755,0.462,0.445
459,1761113424972,50.73,48.97,-143.57,852,869,867,888,909,47.61904761904762,-0.755,0.461,0.445
480,1761113424993,50.73,48.98,-143.6,852,869,867,888,907,47.61904761904762,-0.755,0.462,0.445
501,1761113425015,50.73,48.99,-143.62,852,873,871,888,911,47.61904761904762,-0.755,0.462,0.446
524,1761113425037,50.72,48.98,-143.66,857,866,870,886,911,43.47826086956522,-0.755,0.463,0.445
544,1761113425057,50.7,48.96,-143.7,849,871,877,881,911,50.0,-0.755,0.462,0.445
564,1761113425075,50.7,48.97,-143.72,850,873,862,910,910,50.0,-0.755,0.461,0.447
594,1761113425107,50.74,49.02,-143.74,853,869,871,890,903,33.333333333333336,-0.756,0.461,0.447
615,1761113425128,50.74,49.02,-143.77,853,877,872,891,910,47.61904761904762,-0.755,0.463,0.445
