timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759311601473,-12.42,-59.12,-7.21,810,780,822,829,847,34.48275862068966,0.228,-0.849,0.519
30,1759311601475,-12.42,-59.13,-7.22,830,786,818,822,838,33.333333333333336,0.228,-0.848,0.518
59,1759311601499,-12.43,-59.12,-7.23,816,790,812,824,841,34.48275862068966,0.227,-0.848,0.518
89,1759311601529,-12.44,-59.11,-7.24,819,782,811,826,852,33.333333333333336,0.227,-0.848,0.518
118,1759311601558,-12.44,-59.13,-7.24,818,775,809,819,849,34.48275862068966,0.228,-0.848,0.518
148,1759311601588,-12.44,-59.13,-7.23,813,781,821,830,844,33.333333333333336,0.227,-0.848,0.518
177,1759311601618,-12.43,-59.12,-7.21,814,775,821,815,875,34.48275862068966,0.227,-0.847,0.519
207,1759311601647,-12.42,-59.13,-7.22,812,783,808,820,834,33.333333333333336,0.228,-0.848,0.519
236,1759311601676,-12.4,-59.12,-7.21,821,787,814,819,843,34.48275862068966,0.227,-0.85,0.518
266,1759311601706,-12.38,-59.12,-7.17,810,787,822,825,849,33.333333333333336,0.226,-0.853,0.517
295,1759311601735,-12.37,-59.12,-7.05,817,781,828,828,845,34.48275862068966,0.226,-0.853,0.517
325,1759311601765,-12.37,-59.15,-6.95,816,768,815,817,841,33.333333333333336,0.224,-0.849,0.517
354,1759311601794,-12.35,-59.16,-6.9,807,785,810,822,836,34.48275862068966,0.223,-0.846,0.517
384,1759311601824,-12.36,-59.15,-6.87,819,771,816,826,842,33.333333333333336,0.224,-0.848,0.518
413,1759311601853,-12.38,-59.16,-6.8,824,787,818,811,844,34.48275862068966,0.223,-0.851,0.517
443,1759311601883,-12.36,-59.13,-6.7,818,774,825,808,837,33.333333333333336,0.222,-0.854,0.518
472,1759311601913,-12.3,-59.09,-6.59,816,779,823,830,841,34.48275862068966,0.222,-0.853,0.518
502,1759311601942,-12.29,-59.11,-6.49,812,772,814,831,845,33.333333333333336,0.22,-0.851,0.517
531,1759311601972,-12.32,-59.12,-6.42,821,782,827,812,845,34.48275862068966,0.219,-0.849,0.518
561,1759311602002,-12.33,-59.12,-6.37,811,767,823,825,840,33.333333333333336,0.217,-0.847,0.519
591,1759311602030,-12.32,-59.11,-6.34,818,777,843,837,832,33.333333333333336,0.216,-0.846,0.519
620,1759311602060,-12.3,-59.1,-6.32,815,775,828,835,835,34.48275862068966,0.217,-0.848,0.521
649,1759311602090,-12.29,-59.07,-6.31,816,780,818,824,845,34.48275862068966,0.218,-0.851,0.521
679,1759311602119,-12.29,-59.05,-6.27,822,787,819,826,832,33.333333333333336,0.216,-0.853,0.519
708,1759311602149,-12.29,-59.02,-6.22,806,785,814,824,848,34.48275862068966,0.214,-0.853,0.518
738,1759311602178,-12.3,-59.02,-6.17,820,778,826,812,849,33.333333333333336,0.212,-0.85,0.518
767,1759311602207,-12.32,-59.06,-6.15,814,777,814,821,844,34.48275862068966,0.212,-0.848,0.519
797,1759311602237,-12.34,-59.08,-6.16,815,796,814,825,841,33.333333333333336,0.213,-0.847,0.521
826,1759311602266,-12.33,-59.06,-6.19,811,780,820,809,839,34.48275862068966,0.213,-0.848,0.522
856,1759311602295,-12.33,-59.08,-6.25,815,785,815,827,851,33.333333333333336,0.214,-0.849,0.522
885,1759311602326,-12.3,-59.08,-6.26,814,790,820,827,841,34.48275862068966,0.211,-0.849,0.521
914,1759311602358,-12.27,-59.09,-6.29,813,778,816,821,846,34.48275862068966,0.211,-0.849,0.519
944,1759311602386,-12.23,-59.11,-6.32,811,785,810,827,838,33.333333333333336,0.21,-0.849,0.519
974,1759311602417,-12.23,-59.13,-6.36,819,790,809,815,840,33.333333333333336,0.211,-0.85,0.519
1003,1759311602448,-12.22,-59.14,-6.39,817,784,820,815,849,34.48275862068966,0.211,-0.852,0.518
1032,1759311602475,-12.2,-59.14,-6.39,817,783,817,827,844,34.48275862068966,0.213,-0.856,0.519
1062,1759311602502,-12.18,-59.13,-6.37,821,782,827,828,837,33.333333333333336,0.211,-0.855,0.518
1091,1759311602532,-12.14,-59.1,-6.34,815,772,821,818,832,34.48275862068966,0.211,-0.853,0.518
