timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
70738,1758097723779,-18.56,-67.48,-53.75,827,777,781,811,843,34.48275862068966,0.33,-0.89,0.361
70767,1758097723782,-18.55,-67.45,-53.78,827,776,773,802,847,34.48275862068966,0.33,-0.889,0.363
70797,1758097723784,-18.56,-67.45,-53.81,828,777,782,811,843,33.333333333333336,0.33,-0.889,0.362
70827,1758097723786,-18.56,-67.46,-53.81,833,770,779,800,852,33.333333333333336,0.33,-0.89,0.362
70856,1758097723788,-18.55,-67.44,-53.79,822,780,781,802,840,34.48275862068966,0.331,-0.891,0.362
70886,1758097723790,-18.57,-67.42,-53.81,830,777,779,801,836,33.333333333333336,0.331,-0.889,0.362
70915,1758097723792,-18.58,-67.43,-53.85,829,767,782,806,849,34.48275862068966,0.331,-0.89,0.362
70945,1758097723794,-18.58,-67.42,-53.87,833,769,787,809,851,33.333333333333336,0.332,-0.892,0.362
70974,1758097723796,-18.55,-67.37,-53.85,823,769,784,807,831,34.48275862068966,0.331,-0.891,0.362
71004,1758097723798,-18.55,-67.38,-53.86,831,777,782,817,846,33.333333333333336,0.331,-0.889,0.362
71033,1758097723800,-18.59,-67.39,-53.88,822,763,783,809,842,34.48275862068966,0.331,-0.889,0.361
71062,1758097723802,-18.58,-67.38,-53.89,828,778,777,810,843,34.48275862068966,0.331,-0.89,0.363
71092,1758097723804,-18.55,-67.32,-53.88,824,766,782,813,845,33.333333333333336,0.33,-0.888,0.365
71122,1758097723806,-18.55,-67.33,-53.9,824,770,782,811,845,33.333333333333336,0.331,-0.888,0.363
71142,1758097723808,-18.56,-67.32,-53.91,832,778,785,808,832,50.0,0.33,-0.889,0.362
71171,1758097723810,-18.55,-67.31,-53.92,824,784,790,812,833,34.48275862068966,0.331,-0.889,0.363
71201,1758097723812,-18.54,-67.29,-53.93,828,777,782,798,841,33.333333333333336,0.331,-0.889,0.363
71221,1758097723814,-18.53,-67.29,-53.94,824,769,774,801,843,50.0,0.33,-0.889,0.363
