timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759300218134,45.92,7.87,2.61,849,933,790,801,851,33.333333333333336,-0.726,0.097,0.678
29,1759300218163,45.88,7.88,2.59,855,934,786,811,853,34.48275862068966,-0.725,0.097,0.679
58,1759300218192,45.86,7.88,2.57,856,923,798,810,853,34.48275862068966,-0.725,0.096,0.68
88,1759300218222,45.87,7.91,2.55,847,929,791,806,856,33.333333333333336,-0.725,0.096,0.681
117,1759300218251,45.88,7.95,2.54,863,932,790,807,851,34.48275862068966,-0.725,0.098,0.68
147,1759300218281,45.88,7.96,2.51,855,925,784,809,866,33.333333333333336,-0.724,0.099,0.679
176,1759300218310,45.88,7.96,2.48,851,919,781,811,869,34.48275862068966,-0.724,0.098,0.679
206,1759300218340,45.88,7.93,2.46,860,923,801,808,849,33.333333333333336,-0.725,0.098,0.679
235,1759300218369,45.9,7.9,2.43,855,933,796,811,860,34.48275862068966,-0.725,0.098,0.679
264,1759300218398,45.89,7.91,2.4,857,928,788,806,848,34.48275862068966,-0.725,0.098,0.68
294,1759300218427,45.88,7.93,2.38,854,938,792,800,849,33.333333333333336,-0.724,0.097,0.68
323,1759300218457,45.92,7.91,2.35,863,940,786,797,855,34.48275862068966,-0.725,0.096,0.68
352,1759300218486,45.94,7.91,2.36,850,932,778,810,845,34.48275862068966,-0.726,0.094,0.679
382,1759300218515,45.93,7.89,2.36,850,929,788,809,853,33.333333333333336,-0.725,0.095,0.678
411,1759300218545,45.92,7.91,2.36,853,928,788,794,848,34.48275862068966,-0.725,0.096,0.679
440,1759300218574,45.95,7.89,2.34,853,925,785,804,850,34.48275862068966,-0.725,0.096,0.68
470,1759300218605,45.96,7.88,2.33,856,916,784,812,852,33.333333333333336,-0.725,0.096,0.679
499,1759300218633,45.95,7.91,2.33,850,939,781,813,845,34.48275862068966,-0.725,0.097,0.678
528,1759300218662,45.95,7.89,2.31,854,935,798,799,852,34.48275862068966,-0.725,0.098,0.678
558,1759300218692,45.94,7.91,2.3,856,924,787,808,847,33.333333333333336,-0.725,0.098,0.679
587,1759300218721,45.96,7.89,2.28,849,926,795,795,853,34.48275862068966,-0.725,0.097,0.68
617,1759300218751,45.98,7.87,2.27,855,926,785,806,858,33.333333333333336,-0.725,0.097,0.679
646,1759300218781,45.96,7.89,2.26,855,927,782,813,860,34.48275862068966,-0.725,0.097,0.679
676,1759300218810,45.93,7.89,2.26,860,937,782,815,854,33.333333333333336,-0.725,0.096,0.679
705,1759300218840,45.97,7.88,2.24,858,930,779,805,848,34.48275862068966,-0.726,0.096,0.68
735,1759300218868,45.98,7.88,2.22,860,911,792,811,845,33.333333333333336,-0.725,0.097,0.68
764,1759300218898,45.92,7.92,2.22,849,930,781,803,855,34.48275862068966,-0.724,0.098,0.68
793,1759300218927,45.95,7.89,2.19,859,935,787,804,868,34.48275862068966,-0.727,0.098,0.68
823,1759300218957,45.98,7.89,2.18,859,923,787,814,849,33.333333333333336,-0.727,0.097,0.679
852,1759300218986,45.98,7.88,2.17,863,929,802,800,857,34.48275862068966,-0.726,0.098,0.679
882,1759300219017,45.94,7.86,2.15,855,921,790,816,855,33.333333333333336,-0.726,0.098,0.68
911,1759300219045,45.94,7.87,2.14,849,924,797,799,858,34.48275862068966,-0.726,0.097,0.68
940,1759300219078,45.96,7.86,2.12,854,929,779,808,843,34.48275862068966,-0.726,0.096,0.681
970,1759300219108,45.97,7.84,2.11,852,922,786,801,849,33.333333333333336,-0.726,0.096,0.68
999,1759300219133,45.95,7.84,2.1,856,939,788,808,851,34.48275862068966,-0.725,0.096,0.68
1028,1759300219166,45.95,7.85,2.1,849,929,779,813,838,34.48275862068966,-0.726,0.096,0.68
1057,1759300219193,45.99,7.82,2.08,852,920,781,798,860,34.48275862068966,-0.725,0.097,0.68
1087,1759300219222,45.96,7.84,2.08,855,923,795,812,853,33.333333333333336,-0.725,0.097,0.68
1116,1759300219252,45.94,7.85,2.06,859,936,791,799,844,34.48275862068966,-0.726,0.097,0.68
1146,1759300219283,45.95,7.87,2.06,850,933,792,807,854,33.333333333333336,-0.726,0.097,0.68
1175,1759300219309,45.96,7.86,2.04,855,935,794,800,856,34.48275862068966,-0.725,0.097,0.68
1204,1759300219343,45.98,7.85,2.02,858,934,788,805,839,34.48275862068966,-0.726,0.097,0.68
1224,1759300219362,45.99,7.85,2.01,854,932,793,803,855,50.0,-0.726,0.097,0.679
1254,1759300219390,45.96,7.87,2.0,855,926,783,806,852,33.333333333333336,-0.726,0.097,0.679
1283,1759300219420,45.96,7.87,2.0,855,918,781,808,862,34.48275862068966,-0.726,0.096,0.681
1312,1759300219451,45.99,7.87,1.99,849,916,787,809,841,34.48275862068966,-0.726,0.096,0.68
1342,1759300219485,45.99,7.92,1.99,848,930,786,807,859,33.333333333333336,-0.725,0.097,0.68
1372,1759300219508,45.97,7.92,1.97,852,927,783,809,847,33.333333333333336,-0.725,0.098,0.679
1401,1759300219545,45.95,7.9,1.95,851,931,781,807,848,34.48275862068966,-0.725,0.098,0.678
1430,1759300219571,45.95,7.91,1.94,854,921,791,807,867,34.48275862068966,-0.726,0.098,0.679
1460,1759300219599,45.96,7.9,1.93,851,920,791,802,844,33.333333333333336,-0.725,0.097,0.68
1489,1759300219627,45.97,7.89,1.92,853,915,801,806,855,34.48275862068966,-0.725,0.098,0.68
1518,1759300219658,45.97,7.89,1.9,851,925,792,816,854,34.48275862068966,-0.725,0.099,0.68
1547,1759300219688,45.96,7.91,1.89,858,926,783,801,850,34.48275862068966,-0.725,0.099,0.678
1577,1759300219721,45.98,7.89,1.87,856,924,782,802,857,33.333333333333336,-0.726,0.098,0.679
1606,1759300219755,45.99,7.89,1.86,861,919,794,808,851,34.48275862068966,-0.726,0.099,0.678
1626,1759300219774,45.99,7.88,1.85,858,920,781,796,846,50.0,-0.725,0.099,0.679
1656,1759300219793,45.96,7.91,1.84,855,934,792,811,853,33.333333333333336,-0.725,0.099,0.68
