timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759297008374,39.86,26.24,13.08,845,863,848,869,881,33.333333333333336,-0.644,0.323,0.686
29,1759297008403,39.74,26.27,13.05,845,859,842,875,897,34.48275862068966,-0.643,0.321,0.687
59,1759297008432,39.77,26.27,13.01,852,854,837,869,893,33.333333333333336,-0.644,0.32,0.692
88,1759297008462,39.84,26.35,13.01,848,859,833,863,880,34.48275862068966,-0.643,0.32,0.692
117,1759297008491,39.88,26.37,12.97,852,861,846,868,893,34.48275862068966,-0.642,0.322,0.687
147,1759297008521,39.87,26.37,12.91,849,860,835,872,894,33.333333333333336,-0.643,0.323,0.69
176,1759297008550,39.96,26.45,12.84,849,862,835,883,889,34.48275862068966,-0.641,0.322,0.694
206,1759297008579,40.17,26.54,12.76,853,878,833,879,891,33.333333333333336,-0.644,0.32,0.694
235,1759297008609,40.38,26.55,12.74,854,862,834,875,872,34.48275862068966,-0.649,0.317,0.688
264,1759297008638,40.51,26.56,12.78,852,865,834,865,873,34.48275862068966,-0.65,0.314,0.68
294,1759297008668,40.52,26.53,12.87,851,847,825,867,883,33.333333333333336,-0.654,0.315,0.672
323,1759297008697,40.55,26.46,12.88,852,860,837,879,876,34.48275862068966,-0.656,0.318,0.672
352,1759297008726,40.57,26.45,12.91,856,860,845,878,880,34.48275862068966,-0.657,0.318,0.678
382,1759297008755,40.57,26.43,12.93,854,865,824,872,899,33.333333333333336,-0.652,0.318,0.68
411,1759297008785,40.57,26.41,12.95,851,856,838,864,880,34.48275862068966,-0.651,0.319,0.682
441,1759297008815,40.6,26.35,12.95,851,866,834,872,874,33.333333333333336,-0.649,0.321,0.68
470,1759297008845,40.66,26.24,12.92,851,867,843,874,876,34.48275862068966,-0.649,0.32,0.678
500,1759297008874,40.66,26.13,12.91,854,863,846,879,887,33.333333333333336,-0.652,0.32,0.677
529,1759297008904,40.67,26.04,12.89,847,861,832,876,888,34.48275862068966,-0.655,0.319,0.675
559,1759297008932,40.66,25.95,12.86,847,872,823,881,893,33.333333333333336,-0.656,0.318,0.674
588,1759297008962,40.65,25.86,12.84,850,866,824,873,880,34.48275862068966,-0.657,0.318,0.675
617,1759297008992,40.62,25.89,12.81,858,853,836,869,885,34.48275862068966,-0.657,0.32,0.671
647,1759297009021,40.58,25.87,12.73,855,849,834,871,892,33.333333333333336,-0.653,0.319,0.672
676,1759297009051,40.56,25.84,12.63,849,861,843,866,889,34.48275862068966,-0.652,0.318,0.675
705,1759297009081,40.57,25.84,12.58,846,868,842,879,878,34.48275862068966,-0.654,0.316,0.678
735,1759297009110,40.58,25.84,12.49,848,859,839,866,891,33.333333333333336,-0.654,0.314,0.678
764,1759297009140,40.62,25.83,12.41,844,863,829,874,880,34.48275862068966,-0.656,0.311,0.68
793,1759297009168,40.66,25.8,12.39,851,850,848,862,870,34.48275862068966,-0.661,0.31,0.677
823,1759297009197,40.67,25.77,12.39,850,864,836,873,885,33.333333333333336,-0.662,0.309,0.673
853,1759297009228,40.67,25.76,12.39,843,861,842,876,886,33.333333333333336,-0.663,0.307,0.676
882,1759297009256,40.7,25.74,12.38,855,859,840,876,887,34.48275862068966,-0.662,0.307,0.677
911,1759297009289,40.77,25.7,12.37,845,858,823,884,888,34.48275862068966,-0.662,0.306,0.678
941,1759297009314,40.79,25.68,12.41,844,864,843,873,882,33.333333333333336,-0.662,0.306,0.677
970,1759297009345,40.78,25.63,12.41,842,867,843,876,877,34.48275862068966,-0.659,0.306,0.677
999,1759297009373,40.76,25.59,12.4,848,861,849,872,883,34.48275862068966,-0.658,0.307,0.679
1029,1759297009407,40.75,25.57,12.39,852,873,833,878,897,33.333333333333336,-0.658,0.308,0.679
1058,1759297009437,40.71,25.52,12.37,844,860,839,874,891,34.48275862068966,-0.656,0.308,0.678
1088,1759297009467,40.66,25.44,12.35,847,860,828,880,879,33.333333333333336,-0.654,0.307,0.678
1117,1759297009491,40.65,25.34,12.32,846,858,841,883,889,34.48275862068966,-0.656,0.304,0.682
1147,1759297009525,40.69,25.29,12.25,848,842,838,876,904,33.333333333333336,-0.657,0.301,0.686
1176,1759297009552,40.74,25.28,12.19,845,854,824,880,878,34.48275862068966,-0.658,0.299,0.684
1206,1759297009580,40.72,25.29,12.17,852,864,837,872,879,33.333333333333336,-0.659,0.299,0.682
1235,1759297009609,40.71,25.28,12.15,851,857,826,873,876,34.48275862068966,-0.66,0.301,0.683
1265,1759297009639,40.72,25.27,12.1,853,859,830,880,886,33.333333333333336,-0.656,0.301,0.685
1294,1759297009671,40.81,25.23,12.0,855,852,832,870,903,34.48275862068966,-0.657,0.3,0.687
1323,1759297009706,40.91,25.24,12.01,852,862,830,862,889,34.48275862068966,-0.656,0.3,0.686
1353,1759297009730,41.04,25.24,12.0,844,860,840,877,883,33.333333333333336,-0.658,0.301,0.684
1382,1759297009756,41.1,25.28,11.99,851,859,830,854,891,34.48275862068966,-0.658,0.301,0.68
1412,1759297009795,41.16,25.3,11.98,843,856,828,883,881,33.333333333333336,-0.659,0.302,0.677
1441,1759297009823,40.75,25.33,11.99,847,857,825,871,881,34.48275862068966,-0.663,0.299,0.673
1471,1759297009852,40.72,25.32,11.95,852,853,821,875,879,33.333333333333336,-0.668,0.298,0.672
1500,1759297009883,41.17,25.29,11.93,844,852,836,871,877,34.48275862068966,-0.669,0.296,0.675
1529,1759297009914,41.27,25.29,11.98,852,859,832,870,892,34.48275862068966,-0.671,0.297,0.678
1559,1759297009933,41.3,25.35,12.04,852,864,826,863,880,33.333333333333336,-0.667,0.298,0.675
1588,1759297009967,41.32,25.35,12.04,850,861,838,879,882,34.48275862068966,-0.665,0.3,0.674
1618,1759297010004,41.33,25.34,12.04,850,862,849,868,887,33.333333333333336,-0.666,0.3,0.675
1647,1759297010024,41.38,25.36,12.07,850,861,835,873,884,34.48275862068966,-0.666,0.3,0.679
1676,1759297010064,41.49,25.39,12.09,847,871,828,872,884,34.48275862068966,-0.667,0.301,0.679
1706,1759297010087,41.59,25.42,12.09,849,864,838,871,890,33.333333333333336,-0.667,0.301,0.673
1735,1759297010109,41.6,25.41,12.1,853,850,840,876,891,34.48275862068966,-0.668,0.3,0.668
1765,1759297010155,41.58,25.39,12.09,847,859,826,866,892,33.333333333333336,-0.669,0.3,0.668
1794,1759297010180,41.58,25.39,12.11,843,853,839,869,885,34.48275862068966,-0.67,0.299,0.671
1823,1759297010205,41.63,25.39,12.17,850,857,832,872,875,34.48275862068966,-0.669,0.296,0.674
1853,1759297010232,41.7,25.37,12.26,851,860,840,869,888,33.333333333333336,-0.669,0.297,0.674
1883,1759297010258,41.79,25.37,12.37,859,862,832,865,870,33.333333333333336,-0.671,0.299,0.671
1912,1759297010288,41.83,25.37,12.46,848,865,825,879,883,34.48275862068966,-0.671,0.303,0.667
1932,1759297010317,41.85,25.37,12.5,853,860,835,882,885,50.0,-0.671,0.306,0.663
1962,1759297010349,41.81,25.35,12.53,854,850,828,886,895,33.333333333333336,-0.671,0.308,0.661
1992,1759297010381,41.76,25.36,12.53,848,861,836,873,893,33.333333333333336,-0.671,0.31,0.661
2021,1759297010416,41.73,25.38,12.52,854,867,836,878,879,34.48275862068966,-0.671,0.311,0.662
2051,1759297010452,41.71,25.39,12.51,851,867,842,894,886,33.333333333333336,-0.67,0.31,0.663
2081,1759297010490,41.64,25.39,12.51,844,856,844,871,885,33.333333333333336,-0.669,0.308,0.665
2110,1759297010529,41.6,25.38,12.52,842,870,837,884,890,34.48275862068966,-0.67,0.307,0.667
2139,1759297010564,41.64,25.34,12.53,850,863,828,867,888,34.48275862068966,-0.671,0.308,0.668
2169,1759297010599,41.64,25.33,12.55,853,862,818,877,892,33.333333333333336,-0.671,0.307,0.667
2198,1759297010631,41.61,25.31,12.55,846,850,837,878,874,34.48275862068966,-0.67,0.306,0.667
2228,1759297010663,41.56,25.31,12.55,844,861,848,870,891,33.333333333333336,-0.669,0.306,0.668
2257,1759297010691,41.51,25.31,12.57,853,863,843,891,885,34.48275862068966,-0.668,0.307,0.669
2287,1759297010720,41.45,25.31,12.55,849,862,837,868,920,33.333333333333336,-0.667,0.307,0.67
2317,1759297010746,41.39,25.33,12.54,851,859,841,880,897,33.333333333333336,-0.666,0.307,0.672
