timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
30888,1755598333820,70.63,-62.31,-3.31,765,768,866,898,881,33.333333333333336,-0.947,-0.294,0.155
30917,1755598333822,70.65,-62.32,-3.3,769,759,872,914,869,34.48275862068966,-0.947,-0.293,0.155
30947,1755598333825,70.65,-62.32,-3.28,769,769,856,907,880,33.333333333333336,-0.948,-0.293,0.155
30976,1755598333827,70.64,-62.3,-3.26,770,771,857,923,878,34.48275862068966,-0.947,-0.292,0.155
31006,1755598333829,70.62,-62.3,-3.26,769,767,873,915,879,33.333333333333336,-0.945,-0.291,0.156
31036,1755598333831,70.64,-62.29,-3.26,769,768,858,913,877,33.333333333333336,-0.946,-0.29,0.157
31065,1755598333833,70.63,-62.29,-3.26,770,766,866,912,884,34.48275862068966,-0.947,-0.29,0.157
31095,1755598333835,70.63,-62.27,-3.27,769,770,857,913,876,33.333333333333336,-0.946,-0.29,0.157
31124,1755598333837,70.63,-62.26,-3.27,769,772,849,909,873,34.48275862068966,-0.946,-0.291,0.157
31154,1755598333839,70.61,-62.25,-3.28,766,770,853,908,880,33.333333333333336,-0.946,-0.291,0.156
31184,1755598333841,70.6,-62.26,-3.29,765,766,851,917,872,33.333333333333336,-0.947,-0.291,0.157
31213,1755598333843,70.6,-62.24,-3.29,770,772,864,920,875,34.48275862068966,-0.947,-0.292,0.158
31243,1755598333845,70.61,-62.21,-3.29,768,765,842,911,873,33.333333333333336,-0.947,-0.292,0.159
31272,1755598333847,70.62,-62.19,-3.29,770,769,868,906,870,34.48275862068966,-0.946,-0.292,0.158
31302,1755598333849,70.65,-62.17,-3.29,762,763,860,915,875,33.333333333333336,-0.947,-0.292,0.157
31331,1755598333851,70.64,-62.16,-3.29,770,761,865,914,882,34.48275862068966,-0.947,-0.291,0.156
31361,1755598333853,70.61,-62.13,-3.29,766,767,864,915,881,33.333333333333336,-0.946,-0.291,0.156
31390,1755598333855,70.63,-62.13,-3.3,768,770,856,916,875,34.48275862068966,-0.946,-0.291,0.156
31420,1755598333857,70.64,-62.12,-3.31,766,773,858,914,880,33.333333333333336,-0.947,-0.291,0.158
31449,1755598333859,70.63,-62.09,-3.31,766,776,862,923,868,34.48275862068966,-0.946,-0.291,0.157
31479,1755598333861,70.64,-62.09,-3.32,769,766,856,909,871,33.333333333333336,-0.947,-0.292,0.155
31509,1755598333863,70.62,-62.11,-3.32,763,766,856,912,878,33.333333333333336,-0.947,-0.293,0.154
31538,1755598333865,70.61,-62.12,-3.31,772,760,856,917,876,34.48275862068966,-0.946,-0.294,0.153
31568,1755598333867,70.65,-62.15,-3.3,765,761,866,914,877,33.333333333333336,-0.947,-0.294,0.155
31597,1755598333869,70.61,-62.14,-3.29,772,770,854,913,879,34.48275862068966,-0.946,-0.292,0.157
31627,1755598333871,70.62,-62.13,-3.29,769,769,859,913,879,33.333333333333336,-0.945,-0.292,0.157
