timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
1970-01-01 00:00:00.000152147,1758109827795,-8.12,-84.87,-38.96,809.0,767.0,858.0,843.0,858.0,33.333333333333336,0.15,-1.001,0.094
1970-01-01 00:00:00.000152176,1758109827829,-8.14,-84.88,-38.96,,767.0,,,,34.48275862068966,0.151,-1.001,0.094
1970-01-01 00:00:00.000152206,1758109827862,-8.13,-84.87,-38.97,,,,,,33.333333333333336,0.15,-1.001,0.096
1970-01-01 00:00:00.000152235,1758109827893,-8.11,-84.88,-38.98,,,,,,34.48275862068966,0.15,-1.001,0.094
1970-01-01 00:00:00.000152265,1758109827923,-8.13,-84.85,-38.98,,,,,,33.333333333333336,0.15,-1.002,0.094
1970-01-01 00:00:00.000152295,1758109827954,-8.12,-84.83,-38.97,,,,,,33.333333333333336,0.151,-1.001,0.096
1970-01-01 00:00:00.000152325,1758109827985,-8.09,-84.87,-38.98,,,,,,33.333333333333336,0.151,-1.0,0.095
1970-01-01 00:00:00.000152354,1758109828012,-8.09,-84.88,-38.99,,,,,,34.48275862068966,0.15,-1.001,0.094
1970-01-01 00:00:00.000152384,1758109828040,-8.11,-84.84,-38.99,,,,,,33.333333333333336,0.151,-1.001,0.094
1970-01-01 00:00:00.000152413,1758109828067,-8.1,-84.8,-38.99,,,,,,34.48275862068966,0.15,-1.0,0.096
1970-01-01 00:00:00.000152443,1758109828095,-8.07,-84.81,-39.0,,,,,,33.333333333333336,0.151,-1.001,0.095
1970-01-01 00:00:00.000152472,1758109828125,-8.08,-84.83,-39.0,,,,,,34.48275862068966,0.151,-1.001,0.094
1970-01-01 00:00:00.000152502,1758109828155,-8.11,-84.83,-39.0,,,,,,33.333333333333336,0.151,-1.001,0.095
1970-01-01 00:00:00.000152532,1758109828185,-8.1,-84.81,-39.0,,,,,,33.333333333333336,0.151,-1.001,0.096
1970-01-01 00:00:00.000152561,1758109828215,-8.08,-84.79,-39.0,,,,,,34.48275862068966,0.15,-1.001,0.096
1970-01-01 00:00:00.000152591,1758109828248,-8.09,-84.83,-39.02,,,,,,33.333333333333336,0.151,-1.001,0.094
1970-01-01 00:00:00.000152620,1758109828281,-8.12,-84.83,-39.02,,,,,,34.48275862068966,0.151,-1.001,0.094
1970-01-01 00:00:00.000152650,1758109828315,-8.13,-84.79,-39.02,,,,,,33.333333333333336,0.151,-1.001,0.096
1970-01-01 00:00:00.000152679,1758109828348,-8.11,-84.71,-39.01,,,,,,34.48275862068966,0.15,-0.997,0.096
1970-01-01 00:00:00.000152709,1758109828378,-8.11,-84.7,-39.02,,,,,,33.333333333333336,0.149,-0.996,0.095
1970-01-01 00:00:00.000152739,1758109828408,-8.11,-84.71,-39.03,,,,,,33.333333333333336,0.15,-0.997,0.096
1970-01-01 00:00:00.000152768,1758109828437,-8.1,-84.66,-39.05,,,,,,34.48275862068966,0.151,-1.001,0.097
1970-01-01 00:00:00.000152798,1758109828467,-8.09,-84.64,-39.08,,,,,,33.333333333333336,0.153,-1.005,0.096
1970-01-01 00:00:00.000152827,1758109828495,-8.09,-84.6,-39.09,,,,,,34.48275862068966,0.153,-1.004,0.096
1970-01-01 00:00:00.000152856,1758109828522,-8.1,-84.66,-39.1,,,,,,34.48275862068966,0.153,-1.004,0.096
1970-01-01 00:00:00.000152886,1758109828549,-8.11,-84.68,-39.1,,,,,,33.333333333333336,0.152,-1.003,0.099
1970-01-01 00:00:00.000152916,1758109828575,-8.09,-84.58,-39.1,,,,,,33.333333333333336,0.152,-1.002,0.101
1970-01-01 00:00:00.000152945,1758109828605,-8.09,-84.59,-39.1,,,,,,34.48275862068966,0.152,-1.002,0.099
1970-01-01 00:00:00.000152975,1758109828635,-8.1,-84.61,-39.1,,,,,,33.333333333333336,0.152,-1.001,0.099
1970-01-01 00:00:00.000153004,1758109828664,-8.12,-84.62,-39.1,,,,,,34.48275862068966,0.152,-1.0,0.101
1970-01-01 00:00:00.000153034,1758109828694,-8.1,-84.58,-39.1,,,,,,33.333333333333336,0.152,-1.0,0.101
1970-01-01 00:00:00.000153063,1758109828726,-8.1,-84.57,-39.09,,,,,,34.48275862068966,0.152,-1.001,0.1
1970-01-01 00:00:00.000153093,1758109828758,-8.11,-84.59,-39.1,,,,,,33.333333333333336,0.152,-1.0,0.101
1970-01-01 00:00:00.000153122,1758109828791,-8.1,-84.59,-39.11,,,,,,34.48275862068966,0.152,-0.999,0.101
1970-01-01 00:00:00.000153151,1758109828823,-8.09,-84.56,-39.12,,,,,,34.48275862068966,0.152,-1.0,0.099
1970-01-01 00:00:00.000153181,1758109828856,-8.09,-84.54,-39.12,,,,,,33.333333333333336,0.152,-1.0,0.1
1970-01-01 00:00:00.000153211,1758109828889,-8.08,-84.52,-39.12,,,,,,33.333333333333336,0.152,-0.999,0.101
1970-01-01 00:00:00.000153240,1758109828921,-8.07,-84.51,-39.13,,,,,,34.48275862068966,0.152,-1.0,0.1
1970-01-01 00:00:00.000153270,1758109828953,-8.08,-84.53,-39.12,,,,,,33.333333333333336,0.152,-1.0,0.1
1970-01-01 00:00:00.000153299,1758109828983,-8.1,-84.52,-39.11,,,,,,34.48275862068966,0.152,-1.0,0.101
1970-01-01 00:00:00.000153329,1758109829012,-8.08,-84.48,-39.12,,,,,,33.333333333333336,0.152,-0.999,0.102
1970-01-01 00:00:00.000153358,1758109829041,-8.09,-84.5,-39.13,,,,,,34.48275862068966,0.152,-1.0,0.1
1970-01-01 00:00:00.000153388,1758109829071,-8.11,-84.54,-39.13,,,,,,33.333333333333336,0.152,-1.0,0.101
1970-01-01 00:00:00.000153417,1758109829097,-8.11,-84.47,-39.12,,,,,,34.48275862068966,0.152,-1.0,0.102
1970-01-01 00:00:00.000153447,1758109829124,-8.1,-84.4,-39.11,,,,,,33.333333333333336,0.152,-1.0,0.101
1970-01-01 00:00:00.000153477,1758109829150,-8.12,-84.39,-39.1,,,,,,33.333333333333336,0.152,-0.998,0.101
1970-01-01 00:00:00.000153506,1758109829177,-8.13,-84.48,-39.11,,,,,,34.48275862068966,0.152,-0.999,0.101
1970-01-01 00:00:00.000153536,1758109829206,-8.13,-84.51,-39.12,,,,,,33.333333333333336,0.152,-1.0,0.103
