timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
1970-01-01 00:00:00.000158532,1758111408744,-4.31,-78.39,-136.73,843.0,775.0,878.0,888.0,926.0,33.333333333333336,0.117,-0.966,0.284
1970-01-01 00:00:00.000158561,1758111408779,-4.31,-78.42,-136.76,,,,,,34.48275862068966,0.118,-0.966,0.285
1970-01-01 00:00:00.000158591,1758111408814,-4.31,-78.47,-136.8,,,,,,33.333333333333336,0.118,-0.968,0.283
1970-01-01 00:00:00.000158620,1758111408845,-4.32,-78.48,-136.83,,,,,,34.48275862068966,0.119,-0.968,0.283
1970-01-01 00:00:00.000158650,1758111408877,-4.32,-78.49,-136.83,,,,,,33.333333333333336,0.12,-0.969,0.283
1970-01-01 00:00:00.000158679,1758111408908,-4.32,-78.49,-136.85,,,,,,34.48275862068966,0.12,-0.968,0.283
1970-01-01 00:00:00.000158709,1758111408940,-4.3,-78.49,-136.86,,,,,,33.333333333333336,0.12,-0.971,0.282
1970-01-01 00:00:00.000158739,1758111408969,-4.29,-78.49,-136.8,,,,,,33.333333333333336,0.12,-0.973,0.281
1970-01-01 00:00:00.000158768,1758111408997,-4.24,-78.46,-136.63,,,,,,34.48275862068966,0.12,-0.976,0.281
1970-01-01 00:00:00.000158798,1758111409026,-4.02,-78.34,-136.36,,,,,,33.333333333333336,0.12,-0.978,0.286
1970-01-01 00:00:00.000158828,1758111409054,-3.68,-78.5,-136.05,,,,,,33.333333333333336,0.116,-0.972,0.289
1970-01-01 00:00:00.000158857,1758111409080,-3.52,-78.95,-135.81,,,,,,34.48275862068966,0.113,-0.967,0.282
1970-01-01 00:00:00.000158887,1758111409106,-3.56,-79.56,-135.68,,,,,,33.333333333333336,0.11,-0.968,0.278
1970-01-01 00:00:00.000158917,1758111409132,-3.68,-80.0,-135.5,,,,,,33.333333333333336,0.103,-0.969,0.271
1970-01-01 00:00:00.000158946,1758111409158,-3.73,-80.28,-135.34,,,,,,34.48275862068966,0.097,-0.973,0.264
1970-01-01 00:00:00.000158976,1758111409186,-3.95,-80.46,-135.24,,,,,,33.333333333333336,0.094,-0.975,0.256
1970-01-01 00:00:00.000159006,1758111409214,-4.41,-80.86,-135.12,,,,,,33.333333333333336,0.093,-0.975,0.246
1970-01-01 00:00:00.000159035,1758111409242,-4.88,-81.32,-135.02,,,,,,34.48275862068966,0.092,-0.974,0.257
1970-01-01 00:00:00.000159064,1758111409270,-5.09,-81.61,-134.93,,,,,,34.48275862068966,0.091,-0.975,0.251
1970-01-01 00:00:00.000159094,1758111409301,-5.11,-81.84,-134.87,,,,,,33.333333333333336,0.089,-0.983,0.24
1970-01-01 00:00:00.000159123,1758111409332,-5.29,-82.0,-134.82,,,,,,34.48275862068966,0.087,-0.985,0.227
1970-01-01 00:00:00.000159153,1758111409363,-5.56,-82.4,-134.8,,,,,,33.333333333333336,0.084,-0.982,0.227
1970-01-01 00:00:00.000159182,1758111409395,-5.73,-83.24,-134.83,,,,,,34.48275862068966,0.085,-0.986,0.226
1970-01-01 00:00:00.000159212,1758111409429,-5.61,-84.53,-134.8,,,,,,33.333333333333336,0.083,-0.991,0.212
1970-01-01 00:00:00.000159242,1758111409463,-5.51,-85.41,-134.77,,,,,,33.333333333333336,0.083,-0.994,0.194
1970-01-01 00:00:00.000159271,1758111409497,-5.53,-85.88,-134.81,,,,,,34.48275862068966,0.084,-0.999,0.178
1970-01-01 00:00:00.000159301,1758111409528,-5.63,-86.32,-134.85,,,,,,33.333333333333336,0.085,-0.998,0.168
