timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
59254,1758104826836,12.94,-91.11,-32.57,812,779,768,787,909,33.333333333333336,-0.232,-0.988,-0.026
59283,1758104826838,12.92,-91.08,-32.59,807,771,781,793,906,34.48275862068966,-0.232,-0.987,-0.026
59313,1758104826840,12.92,-91.09,-32.6,807,789,774,791,909,33.333333333333336,-0.232,-0.989,-0.027
59342,1758104826842,12.91,-91.08,-32.59,798,790,778,793,911,34.48275862068966,-0.231,-0.989,-0.027
59372,1758104826844,12.91,-91.07,-32.59,816,780,773,787,913,33.333333333333336,-0.231,-0.989,-0.025
59402,1758104826847,12.93,-91.06,-32.58,805,778,774,794,919,33.333333333333336,-0.231,-0.989,-0.025
59431,1758104826849,12.94,-91.07,-32.57,808,789,785,788,906,34.48275862068966,-0.232,-0.988,-0.024
59461,1758104826851,12.95,-91.06,-32.57,810,790,768,786,914,33.333333333333336,-0.232,-0.988,-0.025
59491,1758104826853,12.93,-91.0,-32.58,815,786,770,784,919,33.333333333333336,-0.232,-0.988,-0.025
59520,1758104826855,12.92,-90.99,-32.58,815,790,765,791,910,34.48275862068966,-0.232,-0.988,-0.025
59550,1758104826857,12.92,-91.02,-32.57,806,777,775,790,908,33.333333333333336,-0.231,-0.988,-0.025
59579,1758104826859,12.92,-91.0,-32.58,812,780,771,788,911,34.48275862068966,-0.232,-0.987,-0.024
59609,1758104826861,12.9,-90.97,-32.59,809,794,774,795,912,33.333333333333336,-0.232,-0.987,-0.023
59639,1758104826863,12.88,-90.94,-32.59,813,779,780,793,907,33.333333333333336,-0.232,-0.987,-0.023
59668,1758104826865,12.89,-90.96,-32.6,822,777,779,797,903,34.48275862068966,-0.232,-0.987,-0.024
59698,1758104826867,12.88,-90.95,-32.6,802,784,776,787,908,33.333333333333336,-0.232,-0.988,-0.024
59727,1758104826869,12.87,-90.95,-32.6,811,780,773,789,907,34.48275862068966,-0.232,-0.988,-0.023
59757,1758104826871,12.88,-90.92,-32.6,805,778,779,792,909,33.333333333333336,-0.232,-0.988,-0.023
59786,1758104826873,12.91,-90.91,-32.6,813,783,782,788,905,34.48275862068966,-0.232,-0.987,-0.023
59816,1758104826892,12.9,-90.92,-32.61,814,787,772,792,909,33.333333333333336,-0.232,-0.987,-0.023
59845,1758104826922,12.9,-90.91,-32.61,813,783,776,790,908,34.48275862068966,-0.232,-0.987,-0.024
59875,1758104826951,12.93,-90.92,-32.63,814,779,805,787,916,33.333333333333336,-0.231,-0.988,-0.023
59904,1758104826981,12.96,-90.95,-32.63,818,776,785,787,913,34.48275862068966,-0.232,-0.987,-0.024
59934,1758104827010,12.99,-90.98,-32.64,811,788,775,793,903,33.333333333333336,-0.232,-0.988,-0.024
59963,1758104827040,13.0,-90.97,-32.64,812,792,780,788,907,34.48275862068966,-0.232,-0.989,-0.024
59993,1758104827070,12.99,-90.93,-32.65,816,782,773,788,893,33.333333333333336,-0.233,-0.988,-0.024
60023,1758104827099,12.99,-90.95,-32.67,818,773,767,800,915,33.333333333333336,-0.233,-0.988,-0.024
60052,1758104827129,12.97,-90.95,-32.67,811,784,778,791,899,34.48275862068966,-0.232,-0.989,-0.025
60082,1758104827158,12.97,-90.92,-32.67,823,790,781,790,911,33.333333333333336,-0.232,-0.988,-0.024
60111,1758104827188,12.98,-90.93,-32.68,819,782,764,791,898,34.48275862068966,-0.232,-0.987,-0.023
60141,1758104827218,12.99,-90.93,-32.69,808,782,774,794,911,33.333333333333336,-0.232,-0.987,-0.023
60171,1758104827247,13.01,-90.92,-32.69,805,778,777,793,904,33.333333333333336,-0.232,-0.987,-0.023
60200,1758104827276,13.02,-90.91,-32.7,810,778,769,794,914,34.48275862068966,-0.233,-0.987,-0.023
60229,1758104827306,13.01,-90.9,-32.71,813,787,776,793,902,34.48275862068966,-0.233,-0.987,-0.022
60259,1758104827335,13.03,-90.92,-32.72,803,780,777,787,917,33.333333333333336,-0.233,-0.987,-0.022
60288,1758104827365,13.05,-90.94,-32.72,811,787,781,791,902,34.48275862068966,-0.232,-0.988,-0.023
60318,1758104827395,13.07,-90.93,-32.73,812,785,772,788,908,33.333333333333336,-0.232,-0.987,-0.023
60348,1758104827424,13.09,-90.92,-32.74,810,783,787,796,906,33.333333333333336,-0.232,-0.988,-0.024
60377,1758104827454,13.07,-90.93,-32.76,805,771,779,795,913,34.48275862068966,-0.232,-0.988,-0.024
60407,1758104827483,13.05,-90.95,-32.78,805,783,783,793,910,33.333333333333336,-0.232,-0.988,-0.025
60436,1758104827513,13.04,-90.91,-32.79,809,772,775,790,906,34.48275862068966,-0.232,-0.988,-0.024
60466,1758104827542,13.05,-90.92,-32.8,813,786,775,789,906,33.333333333333336,-0.231,-0.989,-0.023
60495,1758104827572,13.05,-90.92,-32.8,811,784,775,785,914,34.48275862068966,-0.231,-0.989,-0.023
60525,1758104827601,13.04,-90.89,-32.81,810,772,784,788,901,33.333333333333336,-0.231,-0.988,-0.023
60554,1758104827631,13.01,-90.86,-32.82,814,783,769,793,907,34.48275862068966,-0.231,-0.988,-0.023
60584,1758104827660,13.0,-90.89,-32.83,811,785,776,787,907,33.333333333333336,-0.231,-0.988,-0.023
60613,1758104827690,12.97,-90.9,-32.85,802,777,778,791,895,34.48275862068966,-0.231,-0.988,-0.023
60643,1758104827720,12.95,-90.89,-32.85,813,787,771,787,907,33.333333333333336,-0.231,-0.989,-0.023
60663,1758104827740,12.94,-90.86,-32.85,808,783,767,780,909,50.0,-0.23,-0.988,-0.023
60693,1758104827770,12.95,-90.85,-32.85,809,787,775,790,915,33.333333333333336,-0.23,-0.988,-0.022
60723,1758104827799,12.96,-90.87,-32.84,814,785,776,792,906,33.333333333333336,-0.231,-0.988,-0.021
60752,1758104827829,12.96,-90.86,-32.84,807,774,776,788,913,34.48275862068966,-0.231,-0.988,-0.022
60782,1758104827859,12.94,-90.84,-32.86,813,781,781,787,913,33.333333333333336,-0.231,-0.987,-0.022
60812,1758104827888,12.95,-90.9,-32.88,818,773,776,791,910,33.333333333333336,-0.232,-0.988,-0.023
60841,1758104827918,12.95,-90.93,-32.89,806,781,776,796,906,34.48275862068966,-0.231,-0.988,-0.022
60871,1758104827948,12.97,-90.96,-32.9,805,780,766,789,906,33.333333333333336,-0.231,-0.989,-0.022
60901,1758104827977,12.99,-90.97,-32.91,809,781,772,785,915,33.333333333333336,-0.23,-0.988,-0.023
60930,1758104828007,12.99,-90.98,-32.92,813,771,778,798,913,34.48275862068966,-0.23,-0.989,-0.024
60960,1758104828036,12.99,-91.0,-32.93,816,772,782,798,917,33.333333333333336,-0.23,-0.988,-0.025
60989,1758104828066,12.97,-90.96,-32.94,824,785,780,784,913,34.48275862068966,-0.231,-0.989,-0.025
61019,1758104828095,12.96,-90.95,-32.94,810,779,792,788,912,33.333333333333336,-0.23,-0.988,-0.024
61048,1758104828125,12.95,-90.93,-32.97,814,779,782,791,920,34.48275862068966,-0.23,-0.988,-0.023
61078,1758104828154,12.95,-90.94,-32.98,818,779,763,791,916,33.333333333333336,-0.23,-0.989,-0.024
61107,1758104828184,12.93,-90.91,-32.97,815,791,769,788,905,34.48275862068966,-0.229,-0.989,-0.024
61137,1758104828214,12.91,-90.89,-32.97,812,774,769,790,915,33.333333333333336,-0.229,-0.989,-0.023
61167,1758104828243,12.91,-90.89,-32.97,803,779,775,785,895,33.333333333333336,-0.229,-0.988,-0.022
61196,1758104828273,12.91,-90.87,-32.99,814,779,776,797,909,34.48275862068966,-0.23,-0.989,-0.023
61226,1758104828302,12.89,-90.85,-33.0,807,783,776,799,906,33.333333333333336,-0.23,-0.989,-0.023
61255,1758104828332,12.86,-90.84,-33.0,813,781,773,789,908,34.48275862068966,-0.229,-0.988,-0.022
61285,1758104828362,12.84,-90.79,-33.0,814,777,774,789,903,33.333333333333336,-0.229,-0.988,-0.022
61315,1758104828392,12.84,-90.77,-33.0,821,781,777,794,913,33.333333333333336,-0.229,-0.988,-0.022
61344,1758104828421,12.83,-90.76,-33.01,803,791,772,793,909,34.48275862068966,-0.229,-0.989,-0.021
61374,1758104828451,12.83,-90.75,-33.0,809,783,782,786,912,33.333333333333336,-0.229,-0.988,-0.021
61404,1758104828480,12.83,-90.74,-33.0,814,784,775,792,914,33.333333333333336,-0.229,-0.988,-0.02
61433,1758104828510,12.83,-90.73,-33.01,816,770,781,786,915,34.48275862068966,-0.229,-0.988,-0.02
61463,1758104828539,12.83,-90.71,-33.01,810,775,767,792,912,33.333333333333336,-0.229,-0.988,-0.018
61492,1758104828569,12.83,-90.69,-33.01,815,786,790,796,897,34.48275862068966,-0.229,-0.987,-0.018
