timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
1970-01-01 00:00:00.000151618,1758104742997,-5.87,-54.89,-160.17,789.0,789.0,785.0,770.0,830.0,34.48275862068966,0.081,-0.835,0.572
1970-01-01 00:00:00.000151647,1758104742999,-5.86,-54.88,-160.18,,,785.0,,,34.48275862068966,0.081,-0.836,0.573
1970-01-01 00:00:00.000151677,1758104743001,-5.83,-54.88,-160.19,,,,,,33.333333333333336,0.081,-0.836,0.572
1970-01-01 00:00:00.000151707,1758104743003,-5.85,-54.87,-160.23,,,,,,33.333333333333336,0.08,-0.833,0.571
1970-01-01 00:00:00.000151736,1758104743005,-5.84,-54.87,-160.27,,,,,,34.48275862068966,0.08,-0.836,0.572
1970-01-01 00:00:00.000151766,1758104743007,-5.84,-54.85,-160.26,,,,,,33.333333333333336,0.08,-0.836,0.573
1970-01-01 00:00:00.000151795,1758104743009,-5.84,-54.84,-160.27,,,,,,34.48275862068966,0.08,-0.834,0.573
1970-01-01 00:00:00.000151825,1758104743011,-5.82,-54.83,-160.29,,,,,,33.333333333333336,0.081,-0.834,0.573
1970-01-01 00:00:00.000151854,1758104743013,-5.81,-54.81,-160.29,,,,,,34.48275862068966,0.08,-0.835,0.573
1970-01-01 00:00:00.000151884,1758104743015,-5.81,-54.79,-160.32,,,,,,33.333333333333336,0.08,-0.834,0.575
1970-01-01 00:00:00.000151913,1758104743017,-5.82,-54.79,-160.34,,,,,,34.48275862068966,0.08,-0.832,0.574
1970-01-01 00:00:00.000151943,1758104743019,-5.82,-54.79,-160.38,,,,,,33.333333333333336,0.08,-0.834,0.575
1970-01-01 00:00:00.000151973,1758104743021,-5.81,-54.78,-160.4,,,,,,33.333333333333336,0.08,-0.833,0.575
1970-01-01 00:00:00.000152002,1758104743023,-5.79,-54.76,-160.43,,,,,,34.48275862068966,0.079,-0.834,0.575
1970-01-01 00:00:00.000152032,1758104743041,-5.78,-54.75,-160.47,,,,,,33.333333333333336,0.079,-0.833,0.576
1970-01-01 00:00:00.000152061,1758104743071,-5.77,-54.75,-160.51,,,,,,34.48275862068966,0.079,-0.833,0.576
1970-01-01 00:00:00.000152091,1758104743100,-5.78,-54.76,-160.56,,,,,,33.333333333333336,0.078,-0.832,0.577
1970-01-01 00:00:00.000152120,1758104743129,-5.79,-54.77,-160.62,,,,,,34.48275862068966,0.078,-0.833,0.575
1970-01-01 00:00:00.000152150,1758104743159,-5.81,-54.78,-160.68,,,,,,33.333333333333336,0.078,-0.832,0.575
1970-01-01 00:00:00.000152179,1758104743189,-5.81,-54.8,-160.72,,,,,,34.48275862068966,0.079,-0.835,0.577
1970-01-01 00:00:00.000152209,1758104743218,-5.81,-54.8,-160.75,,,,,,33.333333333333336,0.08,-0.834,0.575
1970-01-01 00:00:00.000152238,1758104743248,-5.85,-54.79,-160.79,,,,,,34.48275862068966,0.08,-0.833,0.575
1970-01-01 00:00:00.000152268,1758104743277,-5.87,-54.81,-160.85,,,,,,33.333333333333336,0.081,-0.832,0.576
1970-01-01 00:00:00.000152297,1758104743307,-5.87,-54.81,-160.89,,,,,,34.48275862068966,0.081,-0.834,0.575
1970-01-01 00:00:00.000152327,1758104743337,-5.9,-54.78,-160.94,,,,,,33.333333333333336,0.082,-0.834,0.575
1970-01-01 00:00:00.000152357,1758104743366,-5.91,-54.79,-160.99,,,,,,33.333333333333336,0.083,-0.833,0.576
1970-01-01 00:00:00.000152386,1758104743396,-5.91,-54.8,-161.03,,,,,,34.48275862068966,0.083,-0.833,0.575
1970-01-01 00:00:00.000152416,1758104743425,-5.92,-54.81,-161.08,,,,,,33.333333333333336,0.083,-0.834,0.575
1970-01-01 00:00:00.000152445,1758104743455,-5.9,-54.79,-161.1,,,,,,34.48275862068966,0.082,-0.835,0.574
1970-01-01 00:00:00.000152475,1758104743485,-5.91,-54.78,-161.12,,,,,,33.333333333333336,0.083,-0.833,0.574
1970-01-01 00:00:00.000152505,1758104743515,-5.92,-54.8,-161.16,,,,,,33.333333333333336,0.082,-0.833,0.575
1970-01-01 00:00:00.000152535,1758104743544,-5.93,-54.82,-161.19,,,,,,33.333333333333336,0.083,-0.834,0.575
1970-01-01 00:00:00.000152564,1758104743574,-5.94,-54.83,-161.21,,,,,,34.48275862068966,0.083,-0.833,0.574
1970-01-01 00:00:00.000152594,1758104743604,-5.93,-54.81,-161.24,,,,,,33.333333333333336,0.084,-0.835,0.574
1970-01-01 00:00:00.000152623,1758104743633,-5.93,-54.81,-161.26,,,,,,34.48275862068966,0.084,-0.834,0.574
1970-01-01 00:00:00.000152653,1758104743662,-5.93,-54.83,-161.3,,,,,,33.333333333333336,0.084,-0.833,0.573
1970-01-01 00:00:00.000152682,1758104743692,-5.92,-54.81,-161.34,,,,,,34.48275862068966,0.084,-0.835,0.573
1970-01-01 00:00:00.000152712,1758104743721,-5.92,-54.79,-161.37,,,,,,33.333333333333336,0.085,-0.834,0.573
1970-01-01 00:00:00.000152741,1758104743751,-5.92,-54.8,-161.41,,,,,,34.48275862068966,0.084,-0.832,0.575
1970-01-01 00:00:00.000152771,1758104743780,-5.92,-54.82,-161.45,,,,,,33.333333333333336,0.084,-0.834,0.574
1970-01-01 00:00:00.000152800,1758104743810,-5.93,-54.8,-161.48,,,,,,34.48275862068966,0.082,-0.836,0.573
1970-01-01 00:00:00.000152830,1758104743839,-5.93,-54.78,-161.5,,,,,,33.333333333333336,0.084,-0.835,0.574
1970-01-01 00:00:00.000152859,1758104743869,-5.93,-54.77,-161.52,,,,,,34.48275862068966,0.085,-0.832,0.575
1970-01-01 00:00:00.000152889,1758104743898,-5.92,-54.78,-161.55,,,,,,33.333333333333336,0.084,-0.832,0.575
1970-01-01 00:00:00.000152918,1758104743928,-5.93,-54.79,-161.57,,,,,,34.48275862068966,0.083,-0.833,0.574
1970-01-01 00:00:00.000152948,1758104743957,-5.94,-54.77,-161.59,,,,,,33.333333333333336,0.083,-0.833,0.574
1970-01-01 00:00:00.000152977,1758104743987,-5.93,-54.77,-161.61,,,,,,34.48275862068966,0.084,-0.832,0.575
1970-01-01 00:00:00.000153007,1758104744016,-5.93,-54.78,-161.63,,,,,,33.333333333333336,0.083,-0.832,0.574
1970-01-01 00:00:00.000153036,1758104744046,-5.92,-54.79,-161.65,,,,,,34.48275862068966,0.083,-0.833,0.573
1970-01-01 00:00:00.000153066,1758104744075,-5.93,-54.78,-161.66,,,,,,33.333333333333336,0.084,-0.833,0.574
1970-01-01 00:00:00.000153095,1758104744105,-5.93,-54.77,-161.69,,,,,,34.48275862068966,0.084,-0.832,0.574
1970-01-01 00:00:00.000153125,1758104744134,-5.47,-54.77,-161.72,,,,,,33.333333333333336,0.084,-0.834,0.574
1970-01-01 00:00:00.000153154,1758104744164,-5.48,-54.76,-161.74,,,,,,34.48275862068966,0.083,-0.834,0.574
1970-01-01 00:00:00.000153184,1758104744193,-5.48,-54.76,-161.77,,,,,,33.333333333333336,0.083,-0.832,0.574
1970-01-01 00:00:00.000153213,1758104744223,-5.49,-54.76,-161.81,,,,,,34.48275862068966,0.082,-0.832,0.573
1970-01-01 00:00:00.000153243,1758104744252,-5.5,-54.76,-161.82,,,,,,33.333333333333336,0.081,-0.834,0.573
1970-01-01 00:00:00.000153272,1758104744282,-5.5,-54.77,-161.83,,,,,,34.48275862068966,0.083,-0.833,0.575
1970-01-01 00:00:00.000153302,1758104744312,-5.5,-54.76,-161.86,,,,,,33.333333333333336,0.083,-0.833,0.574
1970-01-01 00:00:00.000153332,1758104744342,-5.5,-54.75,-161.87,,,,,,33.333333333333336,0.082,-0.834,0.574
1970-01-01 00:00:00.000153362,1758104744371,-5.51,-54.75,-161.89,,,,,,33.333333333333336,0.083,-0.834,0.573
1970-01-01 00:00:00.000153391,1758104744401,-5.52,-54.74,-161.91,,,,,,34.48275862068966,0.082,-0.832,0.574
1970-01-01 00:00:00.000153421,1758104744430,-5.54,-54.75,-161.95,,,,,,33.333333333333336,0.083,-0.832,0.574
1970-01-01 00:00:00.000153450,1758104744460,-5.54,-54.75,-161.97,,,,,,34.48275862068966,0.083,-0.834,0.574
1970-01-01 00:00:00.000153480,1758104744489,-5.54,-54.75,-161.98,,,,,,33.333333333333336,0.082,-0.832,0.574
1970-01-01 00:00:00.000153509,1758104744519,-5.55,-54.75,-162.01,,,,,,34.48275862068966,0.081,-0.832,0.573
