timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
130301,1758109546860,49.22,44.1,-19.84,867,779,793,902,931,34.48275862068966,-0.749,0.454,0.469
130331,1758109546892,49.24,44.09,-19.86,866,777,791,904,937,33.333333333333336,-0.749,0.455,0.468
130361,1758109546923,49.27,44.08,-19.87,870,771,794,900,928,33.333333333333336,-0.75,0.452,0.468
130391,1758109546956,49.26,44.1,-19.85,867,776,790,902,924,33.333333333333336,-0.749,0.453,0.468
130420,1758109546984,49.24,44.09,-19.87,864,773,781,901,928,34.48275862068966,-0.748,0.456,0.466
130450,1758109547013,49.24,44.04,-19.91,856,779,802,899,932,33.333333333333336,-0.749,0.454,0.468
130480,1758109547042,49.25,44.06,-19.89,867,780,791,899,927,33.333333333333336,-0.75,0.451,0.47
130510,1758109547071,49.26,44.09,-19.88,863,776,780,897,926,33.333333333333336,-0.749,0.454,0.468
130530,1758109547097,49.26,44.08,-19.88,860,767,790,894,930,50.0,-0.748,0.455,0.465
130559,1758109547123,49.23,44.03,-19.93,868,779,787,921,932,34.48275862068966,-0.748,0.455,0.466
130589,1758109547149,49.26,44.05,-19.92,867,771,785,901,935,33.333333333333336,-0.751,0.453,0.47
130619,1758109547174,49.29,44.06,-19.91,867,782,793,903,928,33.333333333333336,-0.749,0.454,0.468
130649,1758109547203,49.29,44.05,-19.94,868,770,791,899,931,33.333333333333336,-0.749,0.455,0.468
130679,1758109547232,49.31,44.06,-19.94,858,780,790,899,920,33.333333333333336,-0.749,0.454,0.468
130708,1758109547260,49.33,44.06,-19.94,885,772,784,904,933,34.48275862068966,-0.748,0.455,0.466
130738,1758109547289,49.29,44.03,-19.96,868,789,787,903,930,33.333333333333336,-0.749,0.454,0.467
130767,1758109547320,49.28,44.02,-19.97,861,777,791,908,920,34.48275862068966,-0.75,0.454,0.468
130797,1758109547351,49.29,44.03,-19.98,867,771,791,895,933,33.333333333333336,-0.749,0.454,0.467
130827,1758109547383,49.28,44.03,-19.98,863,768,789,910,927,33.333333333333336,-0.75,0.453,0.467
130856,1758109547414,49.28,44.03,-19.98,867,779,793,900,925,34.48275862068966,-0.749,0.455,0.467
130886,1758109547448,49.25,43.99,-20.0,868,768,781,893,929,33.333333333333336,-0.749,0.455,0.467
130916,1758109547482,49.25,43.96,-20.01,866,775,784,895,942,33.333333333333336,-0.749,0.452,0.47
130946,1758109547516,49.29,43.99,-19.98,866,775,785,896,926,33.333333333333336,-0.75,0.452,0.471
130975,1758109547548,49.29,44.0,-19.98,859,779,782,907,933,34.48275862068966,-0.749,0.454,0.468
131005,1758109547578,49.29,43.99,-20.01,869,764,782,899,924,33.333333333333336,-0.749,0.454,0.468
131035,1758109547609,49.32,43.99,-20.0,869,771,792,901,925,33.333333333333336,-0.75,0.452,0.47
131065,1758109547640,49.32,44.0,-19.99,866,787,790,914,932,33.333333333333336,-0.749,0.455,0.467
131094,1758109547668,49.31,43.97,-20.03,871,781,794,910,920,34.48275862068966,-0.748,0.455,0.466
131124,1758109547696,49.28,43.94,-20.03,867,767,788,903,924,33.333333333333336,-0.749,0.452,0.467
131154,1758109547724,49.25,43.92,-20.04,866,775,785,890,931,33.333333333333336,-0.749,0.454,0.467
131184,1758109547752,49.28,43.92,-20.05,869,777,793,885,928,33.333333333333336,-0.749,0.455,0.469
131214,1758109547780,49.26,43.9,-20.06,866,773,789,900,933,33.333333333333336,-0.748,0.454,0.466
131244,1758109547808,49.26,43.88,-20.07,863,785,790,907,935,33.333333333333336,-0.749,0.453,0.468
131273,1758109547836,49.26,43.88,-20.06,864,775,788,904,931,34.48275862068966,-0.749,0.453,0.469
131303,1758109547864,49.28,43.86,-20.07,863,777,790,905,930,33.333333333333336,-0.748,0.454,0.469
131333,1758109547895,49.29,43.83,-20.09,863,780,787,898,915,33.333333333333336,-0.749,0.454,0.468
131363,1758109547925,49.28,43.83,-20.09,863,776,790,910,931,33.333333333333336,-0.75,0.453,0.469
131392,1758109547956,49.28,43.86,-20.08,867,780,790,899,928,34.48275862068966,-0.75,0.452,0.47
131422,1758109547987,49.27,43.86,-20.07,862,765,790,905,935,33.333333333333336,-0.749,0.453,0.469
131452,1758109548021,49.28,43.84,-20.09,861,768,788,900,925,33.333333333333336,-0.748,0.453,0.47
131482,1758109548054,49.31,43.83,-20.09,869,777,806,902,910,33.333333333333336,-0.749,0.453,0.47
131512,1758109548088,49.29,43.85,-20.08,864,781,782,906,932,33.333333333333336,-0.748,0.454,0.468
131541,1758109548118,49.27,43.84,-20.1,865,780,792,905,934,34.48275862068966,-0.748,0.455,0.468
131571,1758109548148,49.28,43.8,-20.12,857,781,800,894,947,33.333333333333336,-0.749,0.453,0.47
131601,1758109548178,49.29,43.81,-20.1,862,786,785,907,929,33.333333333333336,-0.749,0.453,0.47
131621,1758109548209,49.29,43.83,-20.09,867,782,785,907,920,50.0,-0.748,0.454,0.468
131651,1758109548237,49.27,43.81,-20.13,867,779,783,905,924,33.333333333333336,-0.747,0.455,0.468
131681,1758109548264,49.27,43.8,-20.13,868,772,788,913,920,33.333333333333336,-0.749,0.454,0.47
131701,1758109548291,49.28,43.8,-20.13,869,769,788,900,928,50.0,-0.749,0.453,0.47
131731,1758109548319,49.25,43.81,-20.14,858,776,787,905,934,33.333333333333336,-0.748,0.453,0.468
131760,1758109548349,49.25,43.79,-20.15,868,776,789,902,934,34.48275862068966,-0.748,0.453,0.471
131790,1758109548379,49.29,43.81,-20.14,876,778,799,894,936,33.333333333333336,-0.749,0.453,0.471
131820,1758109548409,49.28,43.83,-20.13,863,775,783,885,925,33.333333333333336,-0.748,0.454,0.468
131850,1758109548439,49.26,43.82,-20.16,862,784,792,903,930,33.333333333333336,-0.748,0.454,0.468
131879,1758109548472,49.28,43.81,-20.17,868,786,780,906,916,34.48275862068966,-0.748,0.453,0.47
131909,1758109548505,49.31,43.81,-20.16,866,776,790,893,926,33.333333333333336,-0.749,0.453,0.471
131939,1758109548538,49.33,43.83,-20.15,868,778,791,898,920,33.333333333333336,-0.749,0.453,0.47
131969,1758109548571,49.3,43.82,-20.17,865,782,783,895,929,33.333333333333336,-0.748,0.454,0.468
131999,1758109548600,49.3,43.8,-20.19,865,783,788,893,919,33.333333333333336,-0.748,0.454,0.469
132028,1758109548630,49.27,43.8,-20.18,850,776,794,898,928,34.48275862068966,-0.749,0.453,0.469
132058,1758109548660,49.25,43.8,-20.19,864,784,785,896,924,33.333333333333336,-0.749,0.454,0.47
132088,1758109548689,49.26,43.81,-20.21,872,782,791,898,931,33.333333333333336,-0.748,0.454,0.47
132117,1758109548716,49.28,43.79,-20.22,872,778,785,900,923,34.48275862068966,-0.748,0.453,0.469
132147,1758109548743,49.28,43.81,-20.21,864,781,783,900,947,33.333333333333336,-0.749,0.453,0.469
132177,1758109548771,49.28,43.81,-20.22,866,776,790,903,922,33.333333333333336,-0.749,0.455,0.468
132207,1758109548798,49.25,43.81,-20.22,862,776,795,911,929,33.333333333333336,-0.748,0.455,0.468
132236,1758109548828,49.22,43.79,-20.24,868,786,779,903,934,34.48275862068966,-0.748,0.454,0.47
132266,1758109548858,49.25,43.8,-19.78,860,776,792,890,920,33.333333333333336,-0.749,0.453,0.471
132296,1758109548887,49.27,43.82,-19.78,871,776,786,899,933,33.333333333333336,-0.748,0.454,0.469
132316,1758109548916,49.27,43.82,-19.79,864,777,789,905,928,50.0,-0.748,0.456,0.467
132346,1758109548949,49.24,43.79,-19.81,860,775,790,902,934,33.333333333333336,-0.748,0.455,0.467
132376,1758109548981,49.24,43.78,-19.82,860,773,789,908,915,33.333333333333336,-0.749,0.455,0.469
132405,1758109549013,49.25,43.8,-19.81,864,778,786,895,932,34.48275862068966,-0.749,0.454,0.47
132435,1758109549046,49.25,43.8,-19.81,864,775,784,898,921,33.333333333333336,-0.748,0.456,0.469
