timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
23790,1758102039014,52.94,14.23,7.92,786,846,801,861,885,33.333333333333336,-0.789,0.154,0.586
23819,1758102039016,52.94,14.21,7.9,784,854,819,850,869,34.48275862068966,-0.789,0.153,0.586
23849,1758102039018,52.93,14.21,7.89,794,846,817,861,877,33.333333333333336,-0.79,0.153,0.586
23879,1758102039020,52.92,14.23,7.9,779,844,803,849,872,33.333333333333336,-0.79,0.153,0.587
23908,1758102039022,52.93,14.24,7.88,787,842,812,850,868,34.48275862068966,-0.79,0.154,0.587
23938,1758102039024,52.92,14.22,7.87,789,849,799,861,870,33.333333333333336,-0.789,0.154,0.586
23968,1758102039026,52.89,14.22,7.88,791,847,818,853,872,33.333333333333336,-0.788,0.153,0.586
23998,1758102039028,52.89,14.22,7.89,790,850,814,851,873,33.333333333333336,-0.79,0.153,0.588
24028,1758102039030,52.88,14.24,7.9,782,844,808,858,863,33.333333333333336,-0.79,0.154,0.587
24049,1758102039032,52.89,14.24,7.89,788,842,798,865,881,47.61904761904762,-0.79,0.154,0.586
24078,1758102039034,52.88,14.25,7.9,786,845,818,846,881,34.48275862068966,-0.79,0.153,0.586
24108,1758102039035,52.86,14.26,7.89,788,838,810,853,889,33.333333333333336,-0.789,0.153,0.586
24128,1758102039037,52.85,14.25,7.89,783,844,812,859,892,50.0,-0.79,0.153,0.587
24158,1758102039039,52.82,14.25,7.91,787,848,803,865,867,33.333333333333336,-0.79,0.153,0.587
24188,1758102039042,52.78,14.21,7.92,791,841,813,855,870,33.333333333333336,-0.79,0.153,0.587
24217,1758102039051,52.79,14.18,7.92,782,864,818,862,867,34.48275862068966,-0.79,0.153,0.588
24247,1758102039081,52.8,14.13,7.9,788,840,801,864,862,33.333333333333336,-0.789,0.153,0.588
24277,1758102039111,52.76,14.09,7.87,781,844,792,854,874,33.333333333333336,-0.788,0.152,0.588
24297,1758102039130,52.75,14.07,7.85,782,862,811,844,877,50.0,-0.788,0.151,0.588
24326,1758102039160,52.75,14.11,7.88,788,826,809,846,872,34.48275862068966,-0.789,0.15,0.591
24356,1758102039190,52.77,14.13,7.91,786,855,799,856,872,33.333333333333336,-0.789,0.15,0.592
24386,1758102039219,52.79,14.14,7.91,784,842,804,868,870,33.333333333333336,-0.788,0.149,0.591
24415,1758102039249,52.78,14.14,7.92,792,849,801,857,859,34.48275862068966,-0.787,0.15,0.591
24445,1758102039279,52.78,14.19,7.92,780,841,814,856,860,33.333333333333336,-0.788,0.151,0.591
24475,1758102039309,52.78,14.23,7.93,788,832,807,847,869,33.333333333333336,-0.788,0.152,0.589
24505,1758102039338,52.76,14.25,7.95,781,845,810,859,866,33.333333333333336,-0.788,0.152,0.588
