timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
1970-01-01 00:00:00.000149504,1758097610678,-11.47,-36.98,-46.93,771.0,768.0,840.0,833.0,831.0,33.333333333333336,0.205,-0.599,0.79
1970-01-01 00:00:00.000149533,1758097610681,-11.47,-37.02,-46.96,,,,,,34.48275862068966,0.204,-0.601,0.791
1970-01-01 00:00:00.000149562,1758097610683,-11.43,-37.01,-46.94,,,,,,34.48275862068966,0.204,-0.606,0.791
1970-01-01 00:00:00.000149592,1758097610685,-11.38,-36.97,-46.91,,,,,,33.333333333333336,0.204,-0.603,0.791
1970-01-01 00:00:00.000149621,1758097610687,-11.41,-36.95,-46.92,,,,,,34.48275862068966,0.204,-0.601,0.789
1970-01-01 00:00:00.000149651,1758097610688,-11.46,-36.97,-46.94,,,,,,33.333333333333336,0.204,-0.6,0.788
1970-01-01 00:00:00.000149680,1758097610690,-11.49,-36.97,-46.97,,,,,,34.48275862068966,0.203,-0.602,0.79
1970-01-01 00:00:00.000149710,1758097610693,-11.46,-36.95,-46.94,,,,,,33.333333333333336,0.204,-0.603,0.792
1970-01-01 00:00:00.000149739,1758097610695,-11.45,-36.95,-46.95,,,,,,34.48275862068966,0.204,-0.599,0.79
1970-01-01 00:00:00.000149769,1758097610697,-11.47,-36.98,-46.98,,,,,,33.333333333333336,0.204,-0.603,0.788
1970-01-01 00:00:00.000149798,1758097610699,-11.46,-36.94,-46.95,,,,,,34.48275862068966,0.204,-0.605,0.789
1970-01-01 00:00:00.000149828,1758097610702,-11.46,-36.91,-46.95,,,,,,33.333333333333336,0.204,-0.601,0.789
1970-01-01 00:00:00.000149857,1758097610704,-11.47,-36.93,-46.97,,,,,,34.48275862068966,0.204,-0.601,0.79
1970-01-01 00:00:00.000149887,1758097610706,-11.48,-36.94,-46.99,,,,,,33.333333333333336,0.204,-0.603,0.79
1970-01-01 00:00:00.000149916,1758097610708,-11.46,-36.95,-46.99,,,,,,34.48275862068966,0.204,-0.603,0.79
1970-01-01 00:00:00.000149946,1758097610710,-11.45,-36.96,-46.98,,,,,,33.333333333333336,0.204,-0.601,0.79
1970-01-01 00:00:00.000149975,1758097610712,-11.46,-36.98,-46.99,,,,,,34.48275862068966,0.204,-0.601,0.79
1970-01-01 00:00:00.000150005,1758097610714,-11.47,-36.98,-47.02,,,,,,33.333333333333336,0.204,-0.602,0.79
1970-01-01 00:00:00.000150034,1758097610716,-11.46,-36.98,-47.02,,,,,,34.48275862068966,0.203,-0.601,0.79
1970-01-01 00:00:00.000150064,1758097610718,-11.43,-37.02,-47.02,,,,,,33.333333333333336,0.203,-0.601,0.789
1970-01-01 00:00:00.000150093,1758097610720,-11.42,-37.04,-47.04,,,,,,34.48275862068966,0.203,-0.602,0.789
1970-01-01 00:00:00.000150123,1758097610722,-11.41,-37.04,-47.04,,,,,,33.333333333333336,0.203,-0.603,0.79
1970-01-01 00:00:00.000150152,1758097610725,-11.41,-37.02,-47.04,,,,,,34.48275862068966,0.204,-0.603,0.79
1970-01-01 00:00:00.000150182,1758097610727,-11.42,-37.03,-47.06,,,,,,33.333333333333336,0.204,-0.602,0.789
1970-01-01 00:00:00.000150211,1758097610729,-11.44,-37.03,-47.08,,,,,,34.48275862068966,0.203,-0.602,0.788
1970-01-01 00:00:00.000150241,1758097610731,-11.45,-37.03,-47.09,,,,,,33.333333333333336,0.203,-0.602,0.789
1970-01-01 00:00:00.000150271,1758097610733,-11.44,-37.02,-47.09,,,,,,33.333333333333336,0.203,-0.604,0.788
1970-01-01 00:00:00.000150291,1758097610734,-11.43,-37.01,-47.08,,,,,,50.0,0.203,-0.605,0.788
1970-01-01 00:00:00.000150320,1758097610736,-11.42,-36.99,-47.06,,,,,,34.48275862068966,0.204,-0.607,0.79
1970-01-01 00:00:00.000150350,1758097610739,-11.44,-36.96,-47.04,,,,,,33.333333333333336,0.205,-0.601,0.79
1970-01-01 00:00:00.000150379,1758097610741,-11.47,-36.98,-47.1,,,,,,34.48275862068966,0.204,-0.597,0.79
1970-01-01 00:00:00.000150409,1758097610743,-11.47,-37.02,-47.13,,,,,,33.333333333333336,0.201,-0.603,0.788
1970-01-01 00:00:00.000150438,1758097610745,-11.46,-36.99,-47.08,,,,,,34.48275862068966,0.202,-0.605,0.789
1970-01-01 00:00:00.000150458,1758097610747,-11.45,-36.97,-47.05,,,,,,50.0,0.205,-0.601,0.792
1970-01-01 00:00:00.000150488,1758097610749,-11.46,-37.01,-47.1,,,,,,33.333333333333336,0.205,-0.598,0.792
1970-01-01 00:00:00.000150517,1758097610751,-11.47,-37.04,-47.15,,,,,,34.48275862068966,0.203,-0.605,0.789
1970-01-01 00:00:00.000150547,1758097610753,-11.47,-36.99,-47.12,,,,,,33.333333333333336,0.204,-0.605,0.789
1970-01-01 00:00:00.000150576,1758097610755,-11.49,-37.0,-47.12,,,,,,34.48275862068966,0.205,-0.599,0.791
1970-01-01 00:00:00.000150606,1758097610757,-11.47,-37.07,-47.17,,,,,,33.333333333333336,0.204,-0.603,0.79
1970-01-01 00:00:00.000150635,1758097610759,-11.43,-37.03,-47.13,,,,,,34.48275862068966,0.204,-0.608,0.789
1970-01-01 00:00:00.000150665,1758097610761,-11.43,-36.99,-47.11,,,,,,33.333333333333336,0.204,-0.601,0.789
1970-01-01 00:00:00.000150694,1758097610763,-11.46,-37.04,-47.16,,,,,,34.48275862068966,0.204,-0.601,0.789
1970-01-01 00:00:00.000150724,1758097610765,-11.46,-37.04,-47.16,,,,,,33.333333333333336,0.204,-0.607,0.789
1970-01-01 00:00:00.000150754,1758097610767,-11.44,-36.98,-47.13,,,,,,33.333333333333336,0.204,-0.604,0.79
